l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;04;1.690000;2.806510e-001;-2.300908e+001;-4.312386e+001;1.262117e+001;-4.311339e+000;-1.461011e+000;-1.255620e+001;-2.107142e+001;1.460879e+001;-9.512897e+000;-1.866533e+001;-1.796536e+001;-3.866177e+000;5.716248e+000;-1.530901e+001;-1.668870e+001;-5.249500e+000;-5.043941e+000;-4.771722e+000;-4.720180e+000;-1.302482e+000;-9.444378e-001;7.030777e-001;2.978457e+000;4.213368e-001;9.509187e-001;1.194035e+000;1.389990e+000;1.779026e+000;1.885957e+000;2.302334e+000;2.342331e+000;2.172907e+002;0;0;0;0;0;2.601672e-002;-6.827997e-001;-8.503027e+000;-1.379367e+000;-6.969569e+000;4.310913e-001;4.839999e+000;4.114550e+000;3.096840e+000;5.353065e+000;6.883719e+000;2.181902e+000;3.521964e+000;3.515131e+000;3.359673e+000;1.390508e+000;-1.571185e+000;-1.052705e+000;-2.260688e-001;1.791177e-001;-2.218992e-001;-3.543150e-002;3.808344e-001;7.238091e-001;1.004109e-001;1.011345e-001;2.384545e-002;5.835431e-002;3.484904e-002;4.864892e-002;1.499414e-002;1.048348e-002;0;-1.085744e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.700000;2.690250e-001;-2.553222e+001;-5.032474e+001;1.133456e+001;-1.166965e+001;-5.778282e+000;-6.598679e+000;-1.545355e+001;1.428883e+001;-5.395508e+000;-7.035244e+000;-1.198470e+001;-1.661406e-001;1.065211e+001;-9.938891e+000;-1.572025e+001;-7.014160e+000;-6.002070e+000;-5.087151e+000;-4.678674e+000;-2.247378e+000;-1.220695e+000;8.741750e-001;3.381185e+000;5.408790e-001;9.646634e-001;1.237632e+000;1.502448e+000;1.825172e+000;1.954412e+000;2.325354e+000;2.360828e+000;2.172907e+002;0;0;0;0;0;8.560431e-002;-1.498492e+000;-5.345328e+000;-1.520316e+000;-4.654352e+000;5.447343e-001;3.687280e+000;2.593945e+000;8.371087e-001;3.839422e+000;8.239313e+000;4.265709e+000;7.697731e-001;2.967503e+000;4.810006e+000;2.981253e+000;-1.276289e+000;-7.507349e-001;-2.924271e-001;1.920017e-001;-3.928572e-001;-1.459672e-001;5.955417e-002;3.154210e-001;9.861127e-002;3.210701e-002;2.385217e-002;4.589648e-002;2.172375e-002;3.602014e-002;1.745703e-002;1.426539e-002;0;-3.939101e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.710000;4.826798e-001;-2.780772e+001;-5.261993e+001;1.162007e+001;-1.425484e+001;-5.311900e+000;-6.206973e+000;-1.343159e+001;1.711907e+001;-8.158989e-001;-1.461957e+000;-6.769309e+000;-1.867663e+000;1.405424e+001;-1.243287e+000;-7.926821e+000;-8.002540e+000;-6.419016e+000;-5.351828e+000;-4.733778e+000;-2.828731e+000;-1.588241e+000;6.176367e-001;3.333997e+000;6.062464e-001;9.431126e-001;1.263405e+000;1.509545e+000;1.834225e+000;1.982038e+000;2.342146e+000;2.376190e+000;2.172907e+002;0;0;0;0;0;8.469430e-002;-1.450901e+000;-2.307193e+000;-2.505465e+000;-1.580107e+000;3.064245e+000;2.362062e+000;7.310200e-003;-8.542100e-001;2.222703e+000;8.532608e+000;4.491672e+000;-1.818131e+000;7.909061e-001;3.919454e+000;4.069767e+000;-7.841141e-001;-4.788295e-001;-3.570114e-001;3.188085e-001;-1.894603e-001;-1.015723e-001;-1.950069e-001;-2.103059e-002;8.290718e-002;9.405613e-006;9.222376e-003;1.338098e-002;-7.848382e-004;5.162394e-003;1.095970e-002;1.050496e-002;0;2.189878e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.720000;4.999496e-001;-2.837476e+001;-5.395423e+001;7.320162e+000;-1.360652e+001;3.059578e+000;-3.084913e+000;-1.743513e+001;1.326046e+001;-2.502340e-001;7.382322e+000;-4.341265e+000;-8.473264e+000;1.236697e+001;-7.244316e-002;-7.324581e+000;-8.360945e+000;-6.850557e+000;-5.825184e+000;-4.014283e+000;-2.509599e+000;-1.491283e+000;3.424904e-001;3.276258e+000;7.005393e-001;9.533940e-001;1.254577e+000;1.506354e+000;1.807250e+000;1.964250e+000;2.361556e+000;2.390767e+000;2.172907e+002;0;0;0;0;0;5.280355e-002;-2.095428e+000;4.576973e-001;-3.710157e+000;-9.633827e-003;4.986012e+000;2.352768e+000;-1.468103e+000;-2.589236e+000;-2.997852e-001;7.470273e+000;4.515001e+000;-1.923600e+000;-1.258226e+000;1.897465e+000;4.497691e+000;-4.707223e-001;-4.106607e-001;-4.374650e-001;3.289997e-001;-6.618495e-002;-2.052734e-001;-5.110871e-001;-4.299105e-001;5.529336e-002;-1.073192e-002;-1.718272e-002;-2.423662e-002;-2.088335e-002;-2.239544e-002;-8.720803e-003;-3.946781e-004;0;4.295423e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.730000;5.886602e-001;-2.884232e+001;-5.284508e+001;2.101045e+000;-1.124344e+001;9.441283e+000;-2.502767e+000;-2.004408e+001;1.085192e+001;-9.720209e-001;1.678892e+001;6.712837e-001;-8.803269e+000;8.813348e+000;-6.449651e-001;-5.376927e-001;-8.496678e+000;-7.013845e+000;-6.187763e+000;-3.458333e+000;-2.118673e+000;-1.317005e+000;-6.114632e-003;2.925768e+000;7.560425e-001;9.566005e-001;1.231674e+000;1.454942e+000;1.784063e+000;1.906850e+000;2.339032e+000;2.379886e+000;2.172907e+002;1.094939e-001;0;0;0;0;-4.336222e-002;-5.787903e+000;3.163218e+000;-3.590670e+000;2.674215e-001;3.931480e+000;3.030914e+000;5.224279e-001;-3.719819e+000;-1.578044e+000;4.944047e+000;4.382692e+000;5.121859e-001;-2.151905e+000;1.355407e-001;4.283779e+000;-6.131126e-001;-7.472737e-001;-7.604049e-001;-2.489240e-001;-6.281174e-001;-8.158741e-001;-1.144349e+000;-1.254818e+000;-1.877308e-004;-2.464998e-002;-4.334233e-002;-3.781049e-002;-2.928076e-002;-2.819405e-002;-3.252008e-002;-1.644182e-002;0;5.187625e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.740000;4.800526e-001;-3.549206e+001;-4.792368e+001;-2.456711e+000;-1.322352e+001;1.177518e+001;3.313061e+000;-1.948783e+001;4.476222e+000;-6.816373e+000;2.119068e+001;6.870012e+000;-6.316339e+000;6.981432e+000;-7.507274e-001;3.073644e+000;-9.120702e+000;-7.757959e+000;-6.856508e+000;-3.671398e+000;-2.933332e+000;-2.382680e+000;-1.369385e+000;1.435748e+000;7.424477e-001;9.042599e-001;1.167584e+000;1.408567e+000;1.745837e+000;1.880028e+000;2.283307e+000;2.357006e+000;2.172907e+002;1.600242e-001;0;0;0;0;-9.913685e-002;-1.111839e+001;5.490479e+000;-1.764497e+000;4.095699e-001;1.159359e+000;3.522228e+000;4.570147e+000;-1.987239e+000;-8.699661e-002;3.616186e-001;3.815928e+000;2.803437e+000;-2.089195e+000;1.017672e-001;3.145878e+000;-1.012281e+000;-1.285826e+000;-1.200198e+000;-1.257967e+000;-1.584819e+000;-1.724527e+000;-1.908531e+000;-2.231449e+000;-8.598270e-002;-4.210878e-002;-5.512465e-002;-3.824910e-002;-2.719231e-002;-1.165001e-002;-4.199767e-002;-2.361681e-002;0;5.934553e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.750000;2.758172e-001;-5.318858e+001;-3.981912e+001;-1.444843e+000;-1.310923e+001;9.987697e+000;5.748610e+000;-9.793104e+000;2.912102e+000;-5.423049e+000;1.635410e+001;9.538514e+000;-3.851957e-001;5.987492e+000;-2.264411e-001;8.292961e+000;-1.068822e+001;-9.701684e+000;-8.638190e+000;-6.149841e+000;-5.757452e+000;-5.221912e+000;-4.248168e+000;-2.019840e+000;5.843535e-001;8.444297e-001;1.090190e+000;1.369386e+000;1.718528e+000;1.883178e+000;2.218670e+000;2.310862e+000;2.172907e+002;1.793692e-001;0;0;0;0;-1.399741e-001;-1.455296e+001;5.994393e+000;1.779214e-001;1.016270e+000;-5.201437e-001;3.284446e+000;8.770635e+000;2.021547e-001;2.644579e+000;-4.066211e+000;2.037978e+000;3.799515e+000;-5.585879e-001;4.810365e-001;1.940677e-001;-1.299627e+000;-1.731491e+000;-1.491474e+000;-2.030653e+000;-2.230735e+000;-2.260026e+000;-2.324809e+000;-2.799365e+000;-1.491406e-001;-4.624613e-002;-4.476144e-002;-2.124665e-002;-1.971130e-002;6.703758e-003;-3.259306e-002;-2.207658e-002;0;7.563735e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.760000;1.606868e-001;-7.179357e+001;-3.301481e+001;2.706215e-001;-1.062577e+001;8.583168e+000;1.040053e+001;2.901144e-001;7.294180e+000;1.540297e+000;9.407826e+000;1.030476e+001;1.334883e+000;3.333925e+000;2.271310e-001;3.989482e+000;-1.232658e+001;-1.193577e+001;-1.060096e+001;-8.958365e+000;-8.614305e+000;-8.161464e+000;-7.079136e+000;-5.408184e+000;3.564703e-001;7.989355e-001;1.049695e+000;1.357886e+000;1.704056e+000;1.917836e+000;2.211748e+000;2.307195e+000;2.172907e+002;2.617900e-001;0;0;0;0;-1.085890e-001;-1.152102e+001;4.525362e+000;1.097437e+000;-4.344564e-002;-2.354863e+000;1.808954e+000;9.302340e+000;2.401817e+000;5.089593e+000;-6.093175e+000;1.050040e+000;2.529547e+000;6.290833e-001;7.064309e-001;-2.102425e+000;-1.053273e+000;-1.304539e+000;-1.002189e+000;-1.760895e+000;-1.868985e+000;-1.839129e+000;-1.768373e+000;-2.199577e+000;-1.353883e-001;-4.345245e-002;-1.992956e-002;-4.976797e-003;-2.378309e-003;1.692073e-002;-4.917431e-003;-7.601523e-003;0;1.173362e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.770000;4.847240e-002;-8.345634e+001;-3.032755e+001;1.626986e+000;-7.460964e+000;8.436573e+000;1.037573e+001;1.392013e+001;1.045372e+001;8.072541e+000;2.349294e+000;9.143798e+000;6.368696e+000;7.844162e+000;1.271288e+000;-2.527293e-002;-1.339188e+001;-1.358239e+001;-1.177291e+001;-1.096812e+001;-1.043186e+001;-9.727744e+000;-8.775285e+000;-7.649088e+000;2.033282e-001;7.780320e-001;1.066811e+000;1.374049e+000;1.706397e+000;1.921466e+000;2.211846e+000;2.294409e+000;2.172907e+002;4.367977e-001;0;0;0;0;-5.679982e-002;-2.616376e+000;2.896362e+000;2.281669e-001;-4.190199e+000;-3.365081e+000;5.261372e-001;5.096612e+000;1.985280e+000;2.473178e+000;-6.443862e+000;9.847748e-001;-6.506321e-001;1.731491e+000;3.516224e-001;-2.905898e+000;-1.806498e-001;-3.777285e-002;2.986313e-001;-3.309946e-001;-5.642794e-001;-6.359082e-001;-5.083151e-001;-6.555845e-001;-4.631006e-002;-4.358868e-002;-1.660876e-002;-1.540453e-002;-1.034170e-002;-1.347232e-003;1.267109e-002;3.219151e-003;0;1.258636e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.780000;5.078021e-002;-7.796327e+001;-3.004265e+001;1.494560e+000;-1.626488e+001;7.764336e-001;1.004427e+001;1.516726e+001;1.271450e+001;1.188380e+001;-2.272793e+000;1.231757e+001;2.954450e+000;9.198514e+000;2.032562e+000;-3.279364e+000;-1.303524e+001;-1.234030e+001;-1.030010e+001;-1.006674e+001;-9.941051e+000;-9.325412e+000;-7.947691e+000;-6.747514e+000;2.560186e-001;7.201965e-001;1.079626e+000;1.381352e+000;1.740011e+000;1.945488e+000;2.262132e+000;2.327225e+000;2.172907e+002;6.179907e-001;0;0;0;0;-2.397372e-002;6.008963e+000;1.854915e+000;-6.043118e-001;-8.672430e+000;-4.991621e+000;6.173802e-003;-2.106595e-001;-2.962016e-001;-1.569271e+000;-5.971845e+000;1.768366e+000;-3.439736e+000;1.637624e+000;-5.419019e-001;-1.514172e+000;6.689331e-001;1.259939e+000;1.549946e+000;1.147205e+000;6.469023e-001;4.512556e-001;6.986610e-001;8.396559e-001;5.691072e-002;-4.877385e-002;-3.359934e-002;-3.652094e-002;-1.601404e-002;-1.452632e-002;1.945400e-002;6.658125e-003;4.905426e-001;9.742321e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.790000;4.677142e-002;-6.318561e+001;-2.682339e+001;-9.159774e-001;-3.124067e+001;-2.934341e+000;8.557427e+000;8.251384e+000;1.012834e+001;1.771090e+000;-1.002490e+001;1.345598e+001;-4.448140e+000;1.171265e+001;6.289552e-001;-2.602104e+000;-1.123714e+001;-9.688282e+000;-7.295466e+000;-7.250628e+000;-7.915475e+000;-7.819479e+000;-6.355466e+000;-4.628097e+000;4.030291e-001;6.658558e-001;9.921811e-001;1.280631e+000;1.648842e+000;1.862616e+000;2.256833e+000;2.316942e+000;2.172907e+002;6.305870e-001;0;0;0;0;-3.518346e-003;1.022021e+001;2.085587e+000;-2.467408e-001;-8.510772e+000;-5.216563e+000;4.071315e-001;-5.444720e+000;-2.035484e+000;-4.980010e+000;-5.293883e+000;1.333610e+000;-4.953125e+000;-6.880884e-002;-1.617878e+000;-7.140042e-001;1.329508e+000;1.897483e+000;1.982696e+000;1.807644e+000;1.244779e+000;9.619662e-001;1.293850e+000;1.584610e+000;8.789305e-002;-4.438410e-002;-5.590306e-002;-5.498376e-002;-2.406614e-002;-1.731312e-002;1.397321e-002;4.569292e-003;1.615245e+000;5.947781e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.800000;4.166870e-002;-5.188412e+001;-2.549232e+001;-1.479456e+000;-4.209807e+001;-1.068948e+001;1.134055e+001;2.071189e+000;5.975860e+000;-3.155333e+000;-1.426430e+001;1.699049e+001;-1.045538e+001;9.587798e+000;-2.161212e+000;-2.292962e+000;-1.005928e+001;-7.583127e+000;-5.089953e+000;-5.081085e+000;-6.637985e+000;-6.859318e+000;-4.795740e+000;-2.720401e+000;5.411735e-001;6.111543e-001;9.190138e-001;1.221991e+000;1.652763e+000;1.874629e+000;2.286525e+000;2.329219e+000;2.197434e+002;6.520114e-001;0;0;0;0;-3.259565e-003;8.952941e+000;2.630166e+000;1.773071e+000;-2.094385e+000;-3.829504e+000;-4.516506e-002;-6.535375e+000;-4.127825e+000;-6.490561e+000;-4.667377e+000;-8.993511e-002;-3.329859e+000;-1.937117e+000;-2.608187e+000;-1.427394e+000;1.624305e+000;1.675449e+000;1.390045e+000;1.363783e+000;1.015684e+000;9.129521e-001;1.178397e+000;1.338334e+000;3.898934e-002;-3.388065e-002;-5.212653e-002;-3.653444e-002;-1.322029e-002;-3.187275e-003;3.976965e-003;-8.623600e-005;3.261247e+000;4.239633e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.810000;3.543643e-002;-4.539484e+001;-2.217478e+001;1.880289e+000;-3.709823e+001;-1.191329e+001;1.176324e+001;-6.755436e+000;3.645617e+000;-9.307942e+000;-1.812437e+001;1.347538e+001;-1.169202e+001;7.305476e+000;-4.721213e+000;-4.088495e+000;-8.232318e+000;-6.473567e+000;-4.464500e+000;-4.422724e+000;-5.859497e+000;-6.150960e+000;-3.882010e+000;-1.739596e+000;5.002160e-001;6.106326e-001;8.676019e-001;1.178811e+000;1.629690e+000;1.870329e+000;2.269516e+000;2.316258e+000;2.241406e+002;7.171764e-001;2.473528e+002;0;0;0;1.918303e-002;6.705380e+000;3.788777e+000;4.117292e+000;5.389924e+000;-3.552454e+000;-1.789354e+000;-7.322654e+000;-5.766164e+000;-6.686816e+000;-2.963149e+000;-9.454170e-001;-2.396302e+000;-3.777468e+000;-3.739733e+000;-4.091243e+000;1.934367e+000;1.516615e+000;6.624548e-001;6.764355e-001;6.011857e-001;7.906464e-001;9.365738e-001;8.728145e-001;-3.560172e-002;-3.991254e-002;-3.725415e-002;-9.597326e-003;6.604373e-003;6.808996e-003;1.235890e-003;2.119064e-003;4.591193e+000;5.007644e-002;0;0;0;0
1;0;0;0;0;0;035;04;1.820000;4.014988e-002;-4.209395e+001;-1.921613e+001;8.961783e+000;-2.380803e+001;-1.388161e+001;8.215539e+000;-1.000621e+001;-4.683265e+000;-1.502949e+001;-2.155994e+001;1.185819e+001;-1.007291e+001;1.716516e+000;-8.333290e+000;-9.673139e+000;-6.416128e+000;-5.570412e+000;-4.765355e+000;-4.661773e+000;-5.890623e+000;-5.594911e+000;-3.292432e+000;-1.500096e+000;4.023719e-001;5.784048e-001;8.812826e-001;1.249590e+000;1.683486e+000;1.925695e+000;2.275676e+000;2.327136e+000;2.301720e+002;7.866777e-001;2.482663e+002;0;0;2.388865e-001;4.590520e-002;5.750562e+000;5.209069e+000;5.265689e+000;8.866300e+000;-3.692287e+000;-4.723327e+000;-8.491124e+000;-7.148805e+000;-7.638087e+000;-1.158129e+000;-1.458279e+000;-3.481048e+000;-3.833118e+000;-5.122058e+000;-6.243258e+000;2.266650e+000;1.686870e+000;4.203068e-001;3.380824e-001;4.184691e-001;7.996188e-001;7.339085e-001;5.619276e-001;-8.159363e-002;-5.862430e-002;-4.246549e-002;-3.470934e-003;3.329504e-003;-1.363521e-002;-3.101945e-003;1.331758e-003;4.865120e+000;4.253637e-002;1.325153e-003;0;0;0
1;0;0;0;0;0;035;04;1.830000;1.434460e-001;-3.455379e+001;-1.101760e+001;1.444986e+001;-1.343608e+001;-1.910055e+001;1.173164e+000;-2.232319e+001;-1.337292e+001;-2.572591e+001;-2.119282e+001;1.129505e+001;-1.662088e+001;-3.239044e+000;-1.498367e+001;-1.936823e+001;-3.386883e+000;-3.111567e+000;-4.145491e+000;-4.078106e+000;-5.283228e+000;-4.498451e+000;-2.424252e+000;-8.741764e-001;2.944213e-001;4.826678e-001;8.247760e-001;1.218845e+000;1.666503e+000;1.871128e+000;2.268437e+000;2.328579e+000;2.350324e+002;8.136361e-001;2.496135e+002;1.654144e-001;0;2.668984e-001;6.710874e-002;5.415021e+000;5.336358e+000;4.461895e+000;6.673295e+000;-4.667106e+000;-5.715693e+000;-8.900190e+000;-8.270051e+000;-7.187898e+000;1.632884e+000;-1.031580e+000;-5.808527e+000;-2.636015e+000;-5.959364e+000;-6.552222e+000;2.149630e+000;1.862172e+000;5.490494e-001;4.015818e-001;3.920330e-001;7.679254e-001;6.281380e-001;4.773257e-001;-6.991338e-002;-7.888502e-002;-5.218104e-002;-2.531499e-002;5.743527e-003;-3.266876e-002;1.536274e-003;3.937101e-003;4.118698e+000;1.966755e-002;-7.289349e-004;0;0;-4.232473e-005
1;0;0;0;0;0;035;04;1.840000;2.171899e-001;-2.855183e+001;-5.025564e+000;1.856420e+001;-9.597647e+000;-2.555729e+001;-6.981040e+000;-3.260056e+001;-2.125890e+001;-3.313678e+001;-1.852072e+001;1.078927e+001;-2.539618e+001;-4.305533e+000;-2.264028e+001;-2.586939e+001;-1.148749e+000;-8.297784e-001;-3.147924e+000;-3.562982e+000;-4.833774e+000;-3.687479e+000;-1.855077e+000;-3.434730e-001;2.361027e-001;3.820152e-001;7.280993e-001;1.184619e+000;1.651004e+000;1.806054e+000;2.271554e+000;2.329717e+000;2.386231e+002;8.164634e-001;2.493953e+002;1.192810e-001;5.830074e-002;1.664266e-001;4.527926e-002;5.013726e+000;3.273952e+000;2.589645e+000;2.622265e+000;-2.778514e+000;-5.257192e+000;-7.954816e+000;-7.049810e+000;-5.387863e+000;2.753304e+000;-2.744279e+000;-5.586761e+000;-3.541614e-001;-5.557249e+000;-4.814801e+000;1.630863e+000;1.577234e+000;6.249947e-001;4.968516e-001;5.436758e-001;7.180374e-001;5.465562e-001;5.127209e-001;-4.051565e-002;-6.796052e-002;-3.965003e-002;-4.410513e-002;3.225768e-003;-4.111910e-002;6.330967e-004;2.978587e-003;2.735660e+000;-8.989918e-003;-7.135977e-003;-6.801125e-005;0;-2.712266e-004
1;0;0;0;0;0;035;04;1.850000;2.824601e-001;-2.509079e+001;-2.588270e+000;1.938855e+001;-1.083695e+001;-2.941097e+001;-9.216932e+000;-3.995922e+001;-2.941682e+001;-3.619378e+001;-1.147956e+001;8.851945e+000;-3.307301e+001;-2.863576e+000;-2.736454e+001;-2.875148e+001;-1.178576e-001;4.669794e-001;-2.527969e+000;-2.964211e+000;-4.427756e+000;-3.265050e+000;-1.459998e+000;6.872058e-002;2.337837e-001;3.144023e-001;6.832883e-001;1.084721e+000;1.674648e+000;1.766806e+000;2.279258e+000;2.334653e+000;2.405085e+002;8.006213e-001;2.461646e+002;4.857111e-002;4.784606e-002;1.500675e-001;8.825451e-003;3.985783e+000;-1.277280e+000;5.788010e-001;3.595764e-001;1.936791e+000;-2.937481e+000;-3.966292e+000;-4.809111e+000;-2.664282e+000;2.307980e+000;-4.668830e+000;-2.360261e+000;8.354324e-001;-2.990942e+000;-1.867886e+000;7.485927e-001;6.888853e-001;3.118013e-001;4.655892e-001;6.757461e-001;6.712883e-001;5.112078e-001;5.908751e-001;-1.412615e-002;-1.275595e-002;1.730505e-002;-1.906217e-002;1.429405e-002;-1.486461e-002;-1.528025e-004;3.828001e-003;1.450658e+000;-7.360898e-002;-3.208169e-003;-6.129522e-005;-2.349566e-005;-5.951728e-005
1;0;0;0;0;0;035;04;1.860000;1.970391e-001;-2.175682e+001;-7.061028e+000;1.944066e+001;-1.199627e+001;-2.261897e+001;-1.287537e+001;-4.096227e+001;-3.191036e+001;-3.673487e+001;-1.265006e+001;-6.416528e-001;-2.978065e+001;-2.420251e-001;-2.992910e+001;-2.905552e+001;1.036749e-001;5.264848e-001;-2.449142e+000;-2.734463e+000;-3.599979e+000;-2.621425e+000;-1.041777e+000;5.920601e-001;2.301124e-001;3.227350e-001;7.537763e-001;1.096126e+000;1.695542e+000;1.772260e+000;2.273431e+000;2.338992e+000;2.411122e+002;7.482355e-001;2.438644e+002;1.354669e-002;1.774723e-002;6.364021e-002;-2.444972e-002;2.977336e+000;-6.171431e+000;-6.400779e-001;4.027618e-001;6.503523e+000;5.923996e-002;8.711044e-001;-6.885012e-001;1.085006e+000;8.144823e-001;-6.176520e+000;1.145310e+000;1.500546e-001;5.509807e-001;1.421361e+000;-9.694904e-002;-3.653804e-001;-1.606051e-001;2.980030e-001;7.396880e-001;6.780226e-001;6.020775e-001;7.398404e-001;7.400391e-003;6.317770e-002;8.406560e-002;3.990219e-002;2.819118e-002;2.190433e-002;2.510071e-004;4.025030e-003;5.368561e-001;-1.510773e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.870000;1.976486e-001;-1.802238e+001;-1.638627e+001;1.690564e+001;-1.043888e+001;-1.088575e+001;-1.056707e+001;-3.797379e+001;-3.209274e+001;-3.724828e+001;-1.258825e+001;-6.333641e+000;-2.622996e+001;-1.093636e+000;-2.629397e+001;-2.711460e+001;-2.701311e-001;-3.452727e-001;-2.935876e+000;-2.164420e+000;-2.521395e+000;-1.675037e+000;-2.748621e-001;1.612432e+000;2.267857e-001;4.485282e-001;8.984628e-001;1.167780e+000;1.715704e+000;1.813702e+000;2.266735e+000;2.343082e+000;2.410411e+002;4.797052e-001;0;0;0;0;-1.955525e-002;1.562626e+000;-9.943286e+000;-1.274564e+000;8.353108e-001;7.979060e+000;1.924431e+000;5.036127e+000;4.074737e+000;4.893301e+000;3.999106e-001;-4.952900e+000;3.009221e+000;-1.297710e+000;3.282937e+000;4.519522e+000;-9.059808e-001;-1.223833e+000;-5.472706e-001;1.091294e-002;6.039918e-001;6.165729e-001;6.440442e-001;8.419768e-001;3.792875e-002;1.317508e-001;1.225966e-001;1.002240e-001;3.350471e-002;4.859830e-002;1.784062e-003;4.134655e-004;9.940491e-002;-2.127943e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.880000;1.373470e-001;-1.719936e+001;-2.898372e+001;1.660527e+001;-7.782870e+000;-2.302284e+000;-6.009771e+000;-2.923775e+001;-2.336344e+001;-2.718451e+001;-1.389396e+001;-1.250054e+001;-2.309116e+001;-4.440229e+000;-2.042066e+001;-1.958102e+001;-1.557358e+000;-2.250554e+000;-3.746996e+000;-2.472862e+000;-2.088515e+000;-1.092373e+000;5.627427e-001;2.583873e+000;2.766037e-001;6.308408e-001;1.040840e+000;1.342600e+000;1.771432e+000;1.892128e+000;2.279071e+000;2.345628e+000;2.410411e+002;2.215349e-001;0;0;0;0;1.296282e-002;-8.061997e-001;-1.117860e+001;-1.533052e+000;-1.755904e-001;5.919477e+000;3.222897e+000;7.757195e+000;7.133181e+000;8.065614e+000;2.588092e+000;-9.207665e-001;3.472625e+000;-1.678345e+000;4.549258e+000;6.435117e+000;-1.672695e+000;-1.719507e+000;-7.842957e-001;-3.123838e-001;1.825137e-001;3.203810e-001;4.864945e-001;6.927252e-001;8.144943e-002;1.509315e-001;1.200755e-001;1.133180e-001;3.769815e-002;5.228666e-002;5.939412e-003;-2.871466e-003;-1.422730e-002;-1.976176e-001;0;0;0;0
1;0;0;0;0;0;035;04;1.890000;2.145299e-001;-1.955639e+001;-4.134336e+001;1.443343e+001;-8.767094e+000;3.259870e-001;-3.027581e+000;-2.064084e+001;-1.331660e+001;-1.650245e+001;-8.858058e+000;-9.983114e+000;-2.137165e+001;-7.253025e+000;-1.570408e+001;-1.089112e+001;-3.817245e+000;-4.263665e+000;-4.615395e+000;-3.040446e+000;-2.163529e+000;-9.467116e-001;9.579634e-001;3.282698e+000;4.001818e-001;8.191033e-001;1.152739e+000;1.462604e+000;1.804227e+000;1.949864e+000;2.285358e+000;2.333402e+000;2.410411e+002;0;0;0;0;0;7.336035e-002;-3.523823e+000;-9.541498e+000;-8.987422e-001;-1.375476e+000;2.985442e+000;2.400613e+000;8.160986e+000;8.136405e+000;8.455658e+000;4.553370e+000;3.026119e+000;4.733908e+000;-5.012177e-001;4.203485e+000;6.831686e+000;-2.080836e+000;-1.770648e+000;-9.111274e-001;-7.025092e-001;-3.395133e-001;-1.352747e-001;5.801715e-002;2.635984e-001;1.014356e-001;1.184357e-001;9.468111e-002;8.848412e-002;3.315369e-002;3.994219e-002;5.592680e-003;-5.548215e-003;0;-1.180945e-001;0;0;0;0
