l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;03;1.130000;3.605210e-001;-3.093977e+001;-5.074324e+001;1.335843e+001;3.806728e+001;-1.497337e+001;-6.265745e+000;6.996403e+000;-2.498131e+001;-1.099825e+001;-1.792372e+001;-1.718754e+001;-1.069774e+001;-9.649448e+000;-1.408992e+001;-1.299149e+000;-5.398373e+000;-6.831004e+000;-8.035427e+000;-6.734735e+000;-3.253602e+000;1.223340e+000;2.661243e+000;1.687948e+000;4.080430e-001;1.135629e+000;1.558803e+000;1.759065e+000;1.928049e+000;2.028572e+000;2.282750e+000;2.355509e+000;2.465159e+002;0;0;0;0;0;-7.559554e-002;1.206749e+000;-7.486547e+000;-5.311217e+000;-2.824598e+000;5.529057e-001;1.488010e+000;5.332585e+000;4.596929e+000;5.080125e+000;7.557349e+000;4.914179e+000;6.223004e+000;4.708157e+000;4.517811e+000;3.592334e+000;-1.593222e+000;-9.773726e-001;4.437914e-002;3.625321e-001;5.149234e-001;7.060746e-001;6.366258e-001;6.114812e-001;1.704882e-001;1.992902e-001;2.200234e-002;3.279754e-002;-1.557708e-003;9.910012e-003;1.780224e-003;3.113174e-003;0;-6.926944e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.140000;3.904592e-001;-2.807425e+001;-5.800790e+001;6.986719e+000;3.330421e+001;-1.963371e+001;-7.861361e+000;1.239900e+001;-1.806239e+001;-4.732114e+000;-6.945356e+000;-1.204098e+001;-5.612283e+000;-3.516414e+000;-7.404730e+000;-1.300990e+000;-7.044995e+000;-7.547080e+000;-7.503196e+000;-6.191717e+000;-2.689416e+000;2.221570e+000;3.497002e+000;2.527282e+000;6.593304e-001;1.302146e+000;1.612847e+000;1.796204e+000;1.918948e+000;2.040024e+000;2.290227e+000;2.354159e+000;2.465159e+002;0;0;0;0;0;1.522082e-002;3.303866e+000;-5.417041e+000;-3.778641e+000;-3.265383e+000;3.492905e-001;-1.175505e+000;3.805163e+000;6.100799e+000;2.119079e+000;4.936890e+000;5.253970e+000;4.683991e+000;4.354202e+000;4.148427e+000;8.590173e-001;-9.080693e-001;-3.492240e-001;4.783059e-001;5.357882e-001;7.710368e-001;7.720455e-001;6.317396e-001;7.743624e-001;1.721609e-001;1.156376e-001;1.035361e-002;6.130659e-003;-1.185670e-002;3.126407e-003;3.735399e-003;-1.419306e-004;0;2.252614e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.150000;6.101859e-001;-2.308212e+001;-6.215943e+001;5.278764e+000;2.979688e+001;-1.710828e+001;-1.071507e+001;1.583609e+001;-1.150423e+001;-7.301895e+000;-5.081008e+000;-3.597895e+000;2.590966e+000;2.079485e+000;-2.395381e+000;-4.490659e-001;-7.451969e+000;-7.356837e+000;-6.738557e+000;-5.538805e+000;-1.646194e+000;2.950740e+000;4.082003e+000;3.441641e+000;7.962155e-001;1.321447e+000;1.596840e+000;1.761668e+000;1.911415e+000;2.022909e+000;2.295630e+000;2.351497e+000;2.465159e+002;2.160691e-001;0;0;0;0;8.458277e-002;4.073383e+000;-2.598291e+000;-9.979016e-001;-2.604705e+000;1.629983e+000;-2.763644e+000;8.687487e-001;5.722743e+000;-4.526102e-001;6.639240e-001;4.874288e+000;2.636241e+000;1.667493e+000;2.705654e+000;-1.261596e+000;-8.322330e-002;2.174475e-001;5.966414e-001;5.135155e-001;8.477505e-001;5.522013e-001;4.456666e-001;7.253039e-001;1.087880e-001;4.150567e-002;-1.300652e-002;-1.640925e-002;-1.671255e-002;4.323625e-003;1.899147e-003;-3.248072e-003;0;9.765321e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.160000;5.438085e-001;-1.798536e+001;-6.332062e+001;6.448721e+000;2.881796e+001;-1.356085e+001;-1.379620e+001;1.494584e+001;-6.053922e+000;-1.039894e+001;-7.881393e+000;-3.347368e+000;-7.488303e-001;1.143853e+000;-3.318770e+000;-5.261289e+000;-6.696884e+000;-6.794207e+000;-6.097957e+000;-5.003698e+000;-6.941360e-001;3.561361e+000;4.510490e+000;4.234749e+000;9.044225e-001;1.341440e+000;1.582265e+000;1.742261e+000;1.880875e+000;2.036321e+000;2.296355e+000;2.350918e+000;2.465159e+002;2.160691e-001;0;0;0;0;4.107115e-002;2.999295e+000;9.059265e-001;1.150139e+000;-1.783777e+000;2.725096e+000;-4.088193e+000;-2.257952e+000;4.831790e+000;-6.068679e-001;-3.096289e+000;3.864923e+000;1.103307e+000;-9.330305e-001;1.037720e+000;-8.008639e-001;4.883268e-001;5.744448e-001;4.771399e-001;2.985794e-001;7.151092e-001;1.021077e-001;3.192468e-002;3.327107e-001;7.949889e-003;-2.878034e-003;-4.216813e-002;-3.914491e-002;-2.092147e-002;7.855892e-004;-4.737067e-003;-9.494280e-003;0;8.238567e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.170000;7.067602e-001;-1.561729e+001;-6.107833e+001;8.637919e+000;2.728689e+001;-9.859881e+000;-1.711655e+001;1.006673e+001;-2.371827e+000;-1.042789e+001;-1.413608e+001;2.837095e+000;5.173349e-002;-3.642114e+000;-2.604632e+000;-5.626980e+000;-5.988545e+000;-6.120203e+000;-5.754839e+000;-4.761167e+000;-1.248997e-002;3.314451e+000;4.382832e+000;4.460733e+000;8.294370e-001;1.323511e+000;1.509062e+000;1.703990e+000;1.863523e+000;2.052041e+000;2.289181e+000;2.340889e+000;2.465159e+002;3.802315e-001;0;0;0;0;-1.132353e-002;6.715111e-001;4.042480e+000;2.006356e+000;-1.693606e+000;1.869798e+000;-3.875481e+000;-4.043924e+000;3.994146e+000;1.748555e+000;-3.636738e+000;2.640129e+000;8.960991e-001;-2.473259e+000;3.118149e-001;7.868513e-001;5.831594e-001;6.251239e-001;2.862112e-001;6.031037e-004;3.083738e-001;-4.382113e-001;-4.290259e-001;-2.171158e-001;-8.443496e-002;-2.106574e-002;-5.789763e-002;-4.459214e-002;-1.584376e-002;-7.427215e-004;-8.120203e-003;-1.198683e-002;0;6.197075e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.180000;5.475278e-001;-1.681019e+001;-5.401882e+001;1.105784e+001;2.564033e+001;-9.632422e+000;-2.510159e+001;3.993919e+000;1.530358e+000;-6.203457e+000;-1.789926e+001;4.066144e+000;1.173868e+000;-5.320767e+000;-2.111505e+000;-2.716352e+000;-5.335073e+000;-5.293173e+000;-5.609355e+000;-5.087638e+000;6.927764e-002;2.550253e+000;3.506211e+000;3.681289e+000;6.824691e-001;1.286724e+000;1.445895e+000;1.629318e+000;1.838286e+000;2.029385e+000;2.269766e+000;2.311992e+000;2.465159e+002;3.298471e-001;0;0;0;0;-9.912203e-002;-1.682389e+000;5.904379e+000;2.178167e+000;-2.175877e+000;1.059314e+000;-1.702808e+000;-3.882645e+000;3.647321e+000;3.476970e+000;-3.430941e+000;2.011512e+000;2.234081e+000;-2.597833e+000;-3.034562e-001;2.907661e+000;4.021069e-001;4.354331e-001;1.163730e-001;-2.316939e-001;-1.161115e-001;-8.876588e-001;-7.883211e-001;-6.607831e-001;-1.426059e-001;-3.869247e-002;-6.338941e-002;-5.579234e-002;-2.371955e-003;-6.438064e-003;-3.780413e-003;-8.234715e-003;0;7.175000e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.190000;5.517086e-001;-2.031215e+001;-4.659793e+001;1.300599e+001;2.291766e+001;-9.723502e+000;-2.443978e+001;1.092426e+000;4.674360e+000;-6.568606e-001;-1.825577e+001;5.895994e+000;6.110113e+000;-7.054502e+000;-1.439939e+000;2.212723e+000;-5.217078e+000;-4.981735e+000;-5.551802e+000;-5.493819e+000;-4.860319e-001;1.265237e+000;2.439013e+000;2.632792e+000;4.850174e-001;1.243476e+000;1.375536e+000;1.595179e+000;1.853490e+000;2.022663e+000;2.268324e+000;2.311026e+000;2.465159e+002;4.690338e-001;0;0;0;0;-1.404004e-001;-3.473372e+000;5.928024e+000;1.845948e+000;-2.887630e+000;9.869356e-001;3.183975e+000;-1.911793e+000;3.763691e+000;3.724448e+000;-2.607155e+000;9.753224e-001;2.149713e+000;-2.584917e+000;-6.615360e-001;2.931287e+000;1.074671e-001;9.036827e-003;-3.087916e-002;-3.092031e-001;-5.422334e-001;-1.157751e+000;-9.271002e-001;-8.445498e-001;-1.342097e-001;-5.763886e-002;-5.357268e-002;-5.575603e-002;1.032364e-002;4.301548e-004;8.155799e-003;4.835272e-003;-3.696503e-001;6.654547e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.200000;1.257242e-001;-2.404987e+001;-4.103893e+001;1.515552e+001;2.012318e+001;-8.332473e+000;-1.864862e+001;1.976576e-002;8.659589e+000;2.100391e+000;-2.297626e+001;5.180741e+000;7.392386e+000;-1.013912e+001;-5.418398e+000;5.357168e+000;-5.072083e+000;-5.186275e+000;-5.617611e+000;-5.795842e+000;-1.037922e+000;1.476738e-001;1.540794e+000;1.844805e+000;3.636026e-001;1.187995e+000;1.332080e+000;1.517705e+000;1.874032e+000;2.018820e+000;2.287882e+000;2.324676e+000;2.465159e+002;5.304179e-001;0;0;0;0;-9.623902e-002;-5.358958e+000;5.341537e+000;1.219706e+000;-3.525773e+000;2.178151e+000;7.902367e+000;-1.651140e-002;2.945236e+000;1.338954e-002;-1.850630e+000;9.110573e-001;1.555948e+000;-2.606531e+000;2.622293e-001;1.291587e+000;-2.042174e-001;-4.857831e-001;-2.692959e-001;-3.283447e-001;-9.901274e-001;-1.384413e+000;-1.134507e+000;-9.932238e-001;-1.063053e-001;-9.083837e-002;-4.709723e-002;-5.393461e-002;2.348721e-003;2.601194e-003;1.812019e-002;1.620235e-002;-1.239046e+000;9.439260e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.210000;2.156600e-001;-2.936431e+001;-3.792816e+001;1.581882e+001;1.560731e+001;-5.575178e+000;-4.423161e+000;2.494838e+000;1.288201e+001;4.042427e+000;-2.463336e+001;7.156409e+000;7.691040e+000;-1.415752e+001;-4.258866e+000;4.992692e+000;-5.582704e+000;-6.128467e+000;-5.905107e+000;-5.953081e+000;-2.170057e+000;-1.273016e+000;7.300397e-001;1.156226e+000;3.178219e-001;1.084681e+000;1.298106e+000;1.481017e+000;1.897268e+000;2.059475e+000;2.320902e+000;2.358723e+000;2.446677e+002;6.126735e-001;0;0;0;0;-4.571656e-002;-6.957293e+000;6.641618e+000;6.209034e-001;-2.893724e+000;2.746374e+000;7.605570e+000;3.857298e-001;3.037127e-001;-5.550246e+000;-8.185812e-001;-1.136954e+000;-7.524294e-001;-1.096091e+000;1.636884e+000;-2.248259e+000;-1.438162e-001;-5.596071e-001;-4.605158e-001;-4.096973e-001;-1.399589e+000;-1.507262e+000;-1.512576e+000;-1.372888e+000;-7.487350e-002;-1.529523e-001;-5.311640e-002;-5.064530e-002;-2.962888e-002;-2.010081e-002;1.611454e-002;1.749015e-002;-2.591258e+000;7.873973e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.220000;2.343570e-001;-3.907890e+001;-3.164602e+001;1.574995e+001;1.166664e+001;-8.158320e-001;4.401933e+000;3.210156e+000;1.215271e+001;-8.486154e+000;-2.396361e+001;7.991224e+000;8.163146e+000;-1.480191e+001;6.091048e-001;2.351598e+000;-6.173347e+000;-7.148722e+000;-6.779182e+000;-6.499731e+000;-4.039347e+000;-3.102688e+000;-1.311837e+000;-5.465469e-001;2.345402e-001;9.119294e-001;1.249124e+000;1.416726e+000;1.828141e+000;2.023986e+000;2.334078e+000;2.369155e+000;2.412448e+002;7.299903e-001;2.232065e+002;0;0;4.976952e-001;1.537038e-002;-7.187472e+000;9.105096e+000;2.850019e-001;-1.291198e+000;1.688032e+000;3.806717e+000;-2.856566e-001;-3.522231e+000;-1.058269e+001;7.255224e-001;-4.197574e+000;-2.768829e+000;-2.966765e-001;2.513022e+000;-6.473414e+000;2.804739e-001;-1.622016e-001;-4.448509e-001;-4.315293e-001;-1.589128e+000;-1.428059e+000;-1.781341e+000;-1.717995e+000;-5.804734e-002;-2.059045e-001;-7.396145e-002;-3.671428e-002;-6.237455e-002;-5.355931e-002;1.061254e-002;1.454532e-002;-3.958794e+000;6.375793e-002;0;0;0;0
1;0;0;0;0;0;035;03;1.230000;2.688094e-001;-4.758410e+001;-1.808629e+001;1.581329e+001;1.267731e+001;2.500493e-001;2.062793e+000;1.425880e+000;4.446362e+000;-2.311482e+001;-2.185499e+001;-1.194018e+000;1.962586e+000;-1.020356e+001;3.730730e+000;-7.525787e+000;-5.385527e+000;-6.798547e+000;-7.273595e+000;-7.190361e+000;-5.983263e+000;-4.645892e+000;-3.697552e+000;-3.035974e+000;1.751811e-001;6.167471e-001;1.151432e+000;1.392442e+000;1.728291e+000;1.919577e+000;2.325799e+000;2.376237e+000;2.361952e+002;7.629463e-001;2.210463e+002;1.339874e-001;0;6.651301e-001;7.918149e-003;-4.677026e+000;1.049012e+001;2.782266e-001;7.643291e-001;-1.471371e+000;-1.028925e+000;-2.023565e+000;-6.463616e+000;-1.036067e+001;7.606964e-002;-6.596242e+000;-4.968068e+000;-5.833338e-001;9.138036e-001;-9.332268e+000;9.563439e-001;5.567299e-001;-1.020406e-001;-2.661823e-001;-1.232085e+000;-9.666390e-001;-1.436916e+000;-1.532070e+000;-4.302857e-002;-2.161060e-001;-8.903627e-002;-2.364620e-002;-6.701864e-002;-6.699382e-002;4.418874e-003;6.607390e-003;-4.938599e+000;3.847941e-002;-1.386628e-002;0;0;-1.997678e-005
1;0;0;0;0;0;035;03;1.240000;1.760014e-001;-5.087734e+001;-5.434384e+000;1.658330e+001;1.513219e+001;-2.804928e+000;-2.858010e+000;-8.740385e-001;-4.733738e+000;-3.723443e+001;-2.073783e+001;-1.163192e+001;-3.587530e+000;-1.359948e+001;3.151913e+000;-2.075066e+001;-3.768303e+000;-5.662243e+000;-7.157621e+000;-7.334848e+000;-7.076962e+000;-5.306182e+000;-5.152113e+000;-4.649068e+000;1.446863e-001;3.924396e-001;1.035610e+000;1.378421e+000;1.646647e+000;1.820973e+000;2.338496e+000;2.388645e+000;2.309582e+002;7.740712e-001;2.152472e+002;9.652815e-002;7.779517e-002;4.862086e-001;3.552213e-002;5.810051e-002;7.907979e+000;-9.565659e-002;1.910966e+000;-4.924080e+000;-2.464948e+000;-3.596946e+000;-6.498927e+000;-2.696465e+000;-3.629797e-001;-5.326026e+000;-5.496348e+000;-1.487803e+000;-1.825341e+000;-8.402910e+000;1.231107e+000;1.031240e+000;4.307254e-001;1.322947e-001;-3.864621e-001;-2.027070e-001;-3.667052e-001;-5.842811e-001;-1.640568e-002;-1.521277e-001;-6.990986e-002;-6.159484e-003;-3.060839e-002;-3.843087e-002;4.606223e-003;1.243591e-003;-5.558977e+000;1.483320e-002;-1.011404e-001;-1.254305e-004;0;-1.777787e-003
1;0;0;0;0;0;035;03;1.250000;2.844286e-001;-4.685022e+001;1.416642e+000;1.679328e+001;1.769618e+001;-1.193748e+001;-5.937815e+000;-5.580892e+000;-1.099284e+001;-3.338678e+001;-2.586591e+001;-1.601323e+001;-1.127396e+001;-1.767541e+001;-9.612517e-001;-3.011752e+001;-2.003506e+000;-4.088057e+000;-6.226091e+000;-6.866434e+000;-6.811675e+000;-5.004464e+000;-4.534400e+000;-4.452861e+000;1.476060e-001;2.638962e-001;9.596816e-001;1.381938e+000;1.652922e+000;1.826012e+000;2.340787e+000;2.382015e+000;2.251180e+002;7.830301e-001;2.075973e+002;6.111227e-002;8.636232e-002;4.168615e-001;7.298802e-002;4.258409e+000;2.815308e+000;-9.393031e-001;2.035441e+000;-6.676960e+000;-1.945057e+000;-5.356683e+000;-3.899784e+000;7.755230e+000;3.740370e-001;-1.772975e+000;-4.541934e+000;-2.082013e-001;-4.733272e+000;-3.925211e+000;9.125185e-001;1.058290e+000;8.446453e-001;4.814405e-001;5.630758e-001;5.376189e-001;7.475417e-001;5.376508e-001;7.643910e-003;-4.943291e-002;-2.283774e-002;-5.475068e-003;1.302556e-002;1.352394e-003;2.818465e-003;-6.693482e-003;-5.797687e+000;1.031431e-002;-1.102168e-001;-4.569619e-004;-1.201066e-005;-2.571002e-003
1;0;0;0;0;0;035;03;1.260000;4.041580e-001;-3.915534e+001;-1.857592e+000;1.478167e+001;1.871204e+001;-1.934247e+001;-3.922501e+000;-1.127119e+001;-1.262232e+001;-1.683250e+001;-2.377306e+001;-1.122930e+001;-1.270032e+001;-1.850501e+001;-6.171607e+000;-2.836709e+001;-1.708825e+000;-3.347767e+000;-5.149308e+000;-6.000221e+000;-5.557452e+000;-3.936937e+000;-2.726939e+000;-2.759509e+000;1.662994e-001;3.277161e-001;9.954502e-001;1.391181e+000;1.712783e+000;1.878613e+000;2.349615e+000;2.372484e+000;2.189885e+002;7.941144e-001;2.006002e+002;2.630561e-002;7.062481e-002;1.009378e-001;8.735459e-002;6.242241e+000;-1.268039e+000;-1.717336e+000;1.857378e+000;-5.918345e+000;-2.962574e+000;-6.718430e+000;-4.526703e-001;1.550442e+001;2.682969e+000;1.712144e-001;-2.758922e+000;3.777156e+000;-6.601866e+000;1.506666e+000;3.717803e-001;8.980521e-001;1.037240e+000;5.728799e-001;1.209702e+000;9.675429e-001;1.274624e+000;1.121396e+000;2.529402e-002;2.436256e-002;2.382672e-002;-2.110059e-002;4.018348e-002;1.534356e-002;-8.592677e-003;-1.654744e-002;-5.750368e+000;9.164607e-003;-9.239566e-002;-2.322870e-004;-2.260602e-004;-1.883738e-003
1;0;0;0;0;0;035;03;1.270000;5.196712e-001;-3.215306e+001;-5.798147e+000;1.201759e+001;2.106460e+001;-2.486598e+001;-7.130247e+000;-2.015896e+001;-1.110827e+001;5.460365e+000;-1.846720e+001;-1.026020e+001;-1.619069e+001;-8.791806e+000;-1.527387e+001;-2.334363e+001;-1.852674e+000;-2.664334e+000;-4.054526e+000;-5.450471e+000;-3.927639e+000;-2.642420e+000;-1.172431e+000;-1.292500e+000;2.025941e-001;4.019443e-001;1.057323e+000;1.358687e+000;1.760351e+000;1.897518e+000;2.334332e+000;2.350850e+000;2.131916e+002;8.044962e-001;1.958007e+002;3.292403e-002;4.874462e-002;8.389390e-002;3.277931e-002;5.163246e+000;-2.309883e+000;-1.704759e+000;1.322942e+000;-3.071901e+000;-5.227298e+000;-6.540079e+000;2.123137e+000;1.618082e+001;5.064053e+000;-4.616078e-001;-7.550653e-001;6.264524e+000;-6.004979e+000;4.417816e+000;-4.561666e-002;6.695650e-001;9.323758e-001;4.079058e-001;1.260589e+000;8.683076e-001;9.896461e-001;8.992732e-001;3.158183e-002;4.389721e-002;3.852150e-002;-4.305428e-002;3.008887e-002;4.082859e-003;-2.222805e-002;-2.512577e-002;-5.327231e+000;6.633377e-003;-6.471808e-002;-5.548473e-005;-2.505295e-004;-1.086795e-003
1;0;0;0;0;0;035;03;1.280000;4.951530e-001;-2.701472e+001;-8.167184e+000;1.038446e+001;2.273487e+001;-2.593240e+001;-1.707467e+001;-2.717715e+001;-6.939377e+000;2.086408e+001;-1.102234e+001;-1.365236e+001;-1.492378e+001;8.444956e-001;-2.270111e+001;-1.660427e+001;-1.984817e+000;-1.883844e+000;-3.057204e+000;-5.178430e+000;-2.470472e+000;-1.649490e+000;-4.599778e-001;-6.222705e-001;2.436624e-001;4.452284e-001;1.105923e+000;1.284544e+000;1.793850e+000;1.861937e+000;2.298761e+000;2.321491e+000;2.081696e+002;8.091611e-001;1.931035e+002;3.954246e-002;2.686443e-002;6.685001e-002;-3.279855e-002;2.660952e+000;-7.900435e-001;-7.975650e-001;-1.180815e-001;2.463999e-001;-6.772756e+000;-4.658458e+000;2.396653e+000;1.142929e+001;5.064508e+000;-1.439817e+000;-1.344537e-001;5.966171e+000;-3.767925e+000;4.106240e+000;-1.160737e-001;5.177000e-001;6.565706e-001;1.907747e-001;8.490425e-001;3.786059e-001;3.019213e-001;2.570046e-001;2.743280e-002;1.588139e-002;1.913059e-002;-5.408021e-002;3.844190e-003;-9.030497e-003;-3.384261e-002;-2.982721e-002;-4.675708e+000;2.502793e-003;-4.205799e-002;3.272428e-006;-1.848793e-004;-9.935518e-005
1;0;0;0;0;0;035;03;1.290000;4.028277e-001;-2.710430e+001;-6.977978e+000;1.046809e+001;2.229947e+001;-2.400202e+001;-2.549822e+001;-3.032830e+001;-3.218632e+000;2.866906e+001;-6.921000e+000;-1.710974e+001;-1.393756e+001;3.972462e+000;-2.272140e+001;-1.390985e+001;-2.093593e+000;-1.472194e+000;-2.610264e+000;-5.237800e+000;-2.052221e+000;-1.806649e+000;-7.196501e-001;-1.025115e+000;2.668337e-001;4.246261e-001;1.097053e+000;1.219985e+000;1.762833e+000;1.854764e+000;2.255074e+000;2.281883e+000;2.038913e+002;8.086736e-001;1.910566e+002;3.696067e-002;2.844886e-002;8.504432e-002;-5.071090e-002;1.526756e-001;1.071306e+000;2.949781e-002;-2.018356e+000;2.763787e+000;-4.770474e+000;-1.449508e+000;-2.977993e-001;4.872318e+000;4.763000e+000;-1.071979e-001;-3.390720e-001;3.190435e+000;1.158787e-001;2.136963e+000;-9.224071e-002;2.993531e-001;2.978687e-001;1.336956e-001;2.387015e-001;-1.702594e-001;-2.926955e-001;-3.236661e-001;1.524620e-002;-9.634485e-003;-1.289307e-002;-4.827238e-002;-1.936705e-002;-1.329167e-002;-3.345041e-002;-2.744741e-002;-4.007237e+000;-2.073473e-003;-3.001239e-002;-8.361458e-005;-1.309274e-004;-5.515303e-005
1;0;0;0;0;0;035;03;1.300000;2.985871e-001;-2.837496e+001;-5.217894e+000;1.156860e+001;1.750419e+001;-1.854245e+001;-2.860229e+001;-2.947881e+001;-4.583873e+000;2.870959e+001;-4.223612e+000;-1.500362e+001;-1.449915e+001;4.943715e+000;-2.128747e+001;-1.255278e+001;-2.168734e+000;-1.355337e+000;-2.588586e+000;-5.152683e+000;-2.249948e+000;-2.461792e+000;-1.443723e+000;-1.608179e+000;2.713436e-001;3.957821e-001;1.071238e+000;1.190131e+000;1.730763e+000;1.854838e+000;2.220031e+000;2.257832e+000;2.002601e+002;8.045397e-001;1.893665e+002;2.535410e-002;2.003982e-002;6.747600e-002;-1.256132e-002;-1.258452e+000;2.026127e+000;5.666733e-002;-3.424348e+000;3.642057e+000;6.200962e-002;2.100171e+000;-4.721946e+000;-1.128689e+000;4.604539e+000;2.470632e+000;-1.521588e+000;1.310648e+000;2.665210e+000;-3.160400e-002;-7.161610e-002;4.216235e-002;-3.974431e-002;2.299624e-001;-2.433857e-001;-4.187993e-001;-5.339807e-001;-5.757092e-001;1.794353e-003;-1.350388e-002;-3.858725e-002;-3.155309e-002;-2.607745e-002;-1.388979e-002;-2.287328e-002;-1.813312e-002;-3.430095e+000;-8.549231e-003;-2.472568e-002;-1.280320e-004;-7.969295e-005;-8.836864e-005
1;0;0;0;0;0;035;03;1.310000;3.643997e-001;-3.070956e+001;-1.916261e+000;1.157301e+001;1.358816e+001;-1.474202e+001;-2.521880e+001;-2.625567e+001;-1.377502e+001;2.589920e+001;1.948438e+000;-1.012056e+001;-1.809836e+001;5.110760e+000;-1.540130e+001;-1.468456e+001;-2.221919e+000;-1.431822e+000;-2.799492e+000;-4.794867e+000;-2.844393e+000;-3.087566e+000;-2.144036e+000;-2.417876e+000;2.649845e-001;3.784950e-001;1.010200e+000;1.164532e+000;1.695059e+000;1.834610e+000;2.206445e+000;2.245443e+000;1.971101e+002;7.964396e-001;1.876600e+002;1.192371e-002;7.838021e-003;6.477372e-002;5.301812e-002;-1.623283e+000;1.823637e+000;-5.186149e-001;-3.489978e+000;3.162727e+000;4.323453e+000;4.559771e+000;-7.056476e+000;-5.369933e+000;3.681213e+000;4.791949e+000;-1.692446e+000;1.469447e-001;3.754430e+000;-5.695007e-001;-1.112580e-001;-1.958542e-001;-2.867334e-001;3.076672e-001;-4.841577e-001;-3.790132e-001;-4.935176e-001;-5.502397e-001;-6.861874e-003;2.572414e-003;-4.776711e-002;-1.132748e-002;-1.949041e-002;-1.807773e-002;-8.669520e-003;-7.084227e-003;-2.810233e+000;-2.174583e-002;-1.940145e-002;-1.051590e-004;-7.249520e-005;-1.040840e-004
1;0;0;0;0;0;035;03;1.320000;4.515603e-001;-3.150435e+001;-5.674055e-001;1.011534e+001;9.968787e+000;-1.235212e+001;-1.690433e+001;-1.871261e+001;-2.527091e+001;1.660557e+001;7.565636e+000;-4.793789e+000;-2.045131e+001;6.828585e+000;-1.303511e+001;-1.637494e+001;-2.278735e+000;-1.693219e+000;-3.161312e+000;-4.250084e+000;-3.291314e+000;-3.103028e+000;-2.417689e+000;-2.804436e+000;2.535587e-001;4.007745e-001;9.564128e-001;1.154505e+000;1.697350e+000;1.802566e+000;2.208709e+000;2.249045e+000;1.944097e+002;7.725320e-001;1.863085e+002;7.761864e-003;9.396863e-003;4.596793e-002;6.454866e-002;-1.601249e+000;9.394164e-002;-8.686658e-001;-3.000131e+000;3.311496e+000;6.902247e+000;5.505046e+000;-6.391384e+000;-7.751395e+000;1.380280e+000;4.904052e+000;-5.298223e-001;-1.522324e+000;4.003295e+000;9.863842e-001;-2.472776e-001;-5.003810e-001;-5.274522e-001;3.012329e-001;-4.991524e-001;-2.700611e-001;-3.236072e-001;-3.436243e-001;-9.130381e-003;3.758979e-002;-4.249912e-002;1.050055e-002;-8.160639e-003;-6.430996e-003;1.925302e-003;2.623892e-003;-2.077950e+000;-4.176162e-002;-2.673369e-003;-4.977242e-006;-7.890358e-008;-9.021585e-006
