l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;05;1.400000;3.642304e-001;-2.261856e+001;-5.467813e+000;9.289586e+000;-1.182548e+001;-1.882172e+001;1.593231e+000;-1.918001e+001;-1.815701e+001;-7.409065e+000;2.265993e-001;6.683817e-001;-2.879433e+001;-1.674891e+000;3.396689e+000;-1.673871e+001;-1.890094e+000;-1.350631e+000;-2.049967e+000;-1.998333e+000;-2.481436e+000;-2.566416e+000;-1.319420e+000;-4.234911e-001;2.892765e-001;5.606146e-001;8.625691e-001;1.094003e+000;1.661403e+000;1.805182e+000;2.308741e+000;2.337802e+000;2.006114e+002;8.127913e-001;1.993097e+002;8.392193e-002;7.439169e-002;2.867191e-001;6.778161e-002;-1.719786e-001;1.197889e+001;2.483241e+000;-5.337939e+000;-7.767428e+000;-1.838872e+000;6.300674e+000;-1.117768e+001;-5.927241e+000;-4.171278e+000;4.930911e+000;-6.922696e+000;-2.060371e+000;-1.548951e+000;-2.144931e+000;1.298302e+000;1.274024e+000;1.028792e+000;4.506295e-001;-6.169408e-001;-5.063032e-001;-7.790685e-001;-1.090801e+000;-5.969548e-002;-1.104666e-001;-1.147020e-001;-1.378754e-001;-2.839787e-002;-5.654464e-002;5.908084e-003;-6.311250e-003;-8.219894e-001;2.343524e-002;-7.409100e-002;-4.348192e-005;0;-1.291306e-003
1;0;0;0;0;0;035;05;1.410000;3.958776e-001;-2.462955e+001;5.570774e+000;7.747865e+000;-1.652899e+001;-2.944611e+001;1.930449e+000;-6.811367e+000;-3.130617e+001;-1.374509e+001;-1.242970e+000;1.296042e+001;-3.370298e+001;-3.028611e+000;2.445304e-001;-1.951369e+001;-1.215899e+000;-4.739307e-001;-1.190218e+000;-1.483895e+000;-3.356491e+000;-2.881909e+000;-2.086743e+000;-1.808528e+000;2.730129e-001;4.508801e-001;7.426164e-001;9.588130e-001;1.648218e+000;1.747463e+000;2.328098e+000;2.351754e+000;1.987995e+002;8.173705e-001;1.933640e+002;5.459232e-002;5.165203e-002;2.848745e-001;8.430511e-002;-2.456079e+000;7.704280e+000;1.507722e+000;-3.679672e+000;-6.703111e+000;-1.355127e+000;9.618149e+000;-8.636498e+000;-3.528852e+000;-4.462663e+000;6.885581e+000;-1.491806e+000;1.385114e+000;-3.055430e+000;-1.987663e+000;4.025346e-001;5.034124e-001;4.464770e-001;1.174663e-001;-9.969957e-001;-5.397994e-001;-7.582403e-001;-1.063286e+000;-3.352943e-002;-6.758372e-002;-9.014004e-002;-9.543811e-002;-2.970922e-003;-2.146103e-002;3.242278e-003;3.691101e-003;-2.062573e+000;3.843522e-003;-7.149971e-002;-1.801582e-004;-6.007820e-005;-1.481462e-003
1;0;0;0;0;0;035;05;1.420000;5.282597e-001;-2.760331e+001;8.345174e+000;9.316528e+000;-1.846050e+001;-3.405911e+001;4.538976e-001;6.495767e+000;-3.615391e+001;-1.449837e+001;-5.475052e+000;1.969402e+001;-2.867032e+001;3.229111e+000;-4.137594e+000;-2.233345e+001;-1.471764e+000;-5.672116e-001;-1.148431e+000;-1.526204e+000;-4.521839e+000;-3.208911e+000;-2.611564e+000;-2.523096e+000;2.755163e-001;4.500253e-001;6.801607e-001;9.114950e-001;1.669553e+000;1.745461e+000;2.320465e+000;2.349036e+000;1.960767e+002;8.175383e-001;1.879083e+002;5.258043e-002;2.542796e-002;5.162586e-002;4.542166e-002;-2.961352e+000;3.374516e+000;1.568622e+000;-1.677046e+000;-4.206383e+000;-4.943083e-001;1.030790e+001;-3.335330e+000;1.490284e-001;-4.844863e+000;6.033142e+000;2.508632e+000;4.123910e+000;-2.673249e+000;-1.586042e+000;-1.408265e-001;-3.942900e-002;5.955639e-002;-8.628416e-002;-1.017503e+000;-4.579523e-001;-5.275699e-001;-7.232985e-001;-4.064664e-003;-2.052720e-002;-5.882452e-002;-5.196629e-002;8.997237e-003;-7.081199e-003;-4.371596e-003;-4.992247e-003;-2.760487e+000;-8.972407e-004;-5.883921e-002;-1.775313e-004;-1.962777e-004;-7.679805e-004
1;0;0;0;0;0;035;05;1.430000;6.676667e-001;-3.094355e+001;9.248984e+000;1.198517e+001;-1.895245e+001;-3.538142e+001;-6.447201e-001;1.583510e+001;-3.544855e+001;-1.121067e+001;-1.265289e+001;2.379619e+001;-2.294644e+001;8.767711e+000;-6.976637e+000;-2.320058e+001;-1.871616e+000;-9.052402e-001;-1.370766e+000;-1.828315e+000;-5.594759e+000;-3.780418e+000;-3.061673e+000;-3.075933e+000;2.732311e-001;4.527371e-001;6.408582e-001;8.778283e-001;1.686526e+000;1.756116e+000;2.303519e+000;2.331146e+000;1.929998e+002;8.134022e-001;1.837689e+002;3.168073e-002;9.723344e-003;5.354717e-002;-3.352127e-002;-2.949519e+000;9.790891e-001;1.701279e+000;-1.475048e-001;-1.630196e+000;-1.243587e-001;7.194294e+000;5.952454e-001;2.531910e+000;-5.413021e+000;3.393307e+000;3.258992e+000;4.221845e+000;-1.362189e+000;-1.731720e-001;-3.531526e-001;-3.232042e-001;-1.958492e-001;-2.765057e-001;-8.411363e-001;-4.730795e-001;-3.916549e-001;-4.501270e-001;-1.555106e-003;4.511243e-003;-3.088668e-002;-1.520531e-002;9.047294e-003;6.486356e-003;-9.454203e-003;-1.041179e-002;-3.131204e+000;-3.108001e-003;-5.021738e-002;-1.178623e-004;-8.438408e-005;-4.210567e-004
1;0;0;0;0;0;035;05;1.440000;4.554442e-001;-3.426833e+001;9.565662e+000;1.501404e+001;-1.899898e+001;-3.688598e+001;4.092742e-001;2.103626e+001;-3.276246e+001;-7.931133e+000;-1.829276e+001;2.541620e+001;-2.162944e+001;1.304650e+001;-6.358973e+000;-2.282548e+001;-2.266368e+000;-1.332121e+000;-1.661910e+000;-2.257544e+000;-6.449815e+000;-4.406923e+000;-3.469805e+000;-3.406281e+000;2.688440e-001;4.570502e-001;6.193256e-001;8.746641e-001;1.687235e+000;1.765450e+000;2.299173e+000;2.323145e+000;1.897088e+002;8.102892e-001;1.798360e+002;2.170222e-002;1.341011e-002;7.983095e-002;-1.170354e-001;-2.332538e+000;3.264488e-001;5.305939e-001;5.940344e-001;-1.070065e-001;2.889106e-001;4.815911e+000;1.554959e+000;2.652342e+000;-3.927485e+000;2.200014e+000;1.630445e+000;1.304324e+000;7.645656e-001;1.296996e+000;-3.440366e-001;-3.760104e-001;-2.301641e-001;-2.695795e-001;-5.041212e-001;-3.388457e-001;-2.668805e-001;-3.337436e-001;-7.188827e-004;1.040534e-002;-1.249147e-002;1.159258e-002;-1.272643e-003;2.709997e-003;-9.527731e-003;-1.139631e-002;-3.316493e+000;-4.193473e-003;-4.476706e-002;-9.099928e-005;4.112470e-006;9.269903e-005
1;0;0;0;0;0;035;05;1.450000;2.646790e-001;-3.604464e+001;9.855975e+000;1.340550e+001;-1.699727e+001;-3.618366e+001;1.330967e+000;2.188986e+001;-3.002567e+001;-4.369161e+000;-2.189922e+001;2.706586e+001;-2.092846e+001;1.317192e+001;-5.455727e+000;-2.013354e+001;-2.584360e+000;-1.707497e+000;-1.912724e+000;-2.500754e+000;-6.598185e+000;-4.648301e+000;-3.615897e+000;-3.617571e+000;2.685735e-001;4.699239e-001;6.186005e-001;9.012019e-001;1.684613e+000;1.769901e+000;2.291473e+000;2.312640e+000;1.863274e+002;8.054550e-001;1.761832e+002;1.993993e-002;2.158676e-002;8.971760e-002;-1.384875e-001;-1.303918e+000;7.486105e-002;-1.227968e+000;2.066219e-001;2.081969e+000;-3.738778e-001;3.765155e+000;8.372652e-001;2.077629e+000;-1.661272e+000;1.570149e+000;3.613581e-001;-2.265700e+000;2.067196e+000;2.914565e+000;-2.885051e-001;-3.397163e-001;-1.589287e-001;-1.353571e-001;-9.042044e-002;-1.343841e-001;-2.021788e-001;-3.286064e-001;3.877267e-003;1.555716e-002;2.435797e-003;2.571273e-002;-1.299876e-002;-4.658258e-003;-1.208794e-002;-1.037416e-002;-3.401318e+000;-6.898331e-003;-4.130842e-002;-3.439649e-005;3.401897e-005;5.867340e-006
1;0;0;0;0;0;035;05;1.460000;1.445767e-001;-3.671545e+001;9.673923e+000;1.125933e+001;-1.646791e+001;-3.419303e+001;9.106068e-001;2.754795e+001;-3.109056e+001;-4.657416e+000;-2.048931e+001;2.905925e+001;-2.152708e+001;7.548628e+000;-1.075220e+000;-1.738199e+001;-2.835576e+000;-2.046135e+000;-2.028273e+000;-2.537883e+000;-6.540732e+000;-4.469198e+000;-3.668854e+000;-3.920996e+000;2.742507e-001;4.934586e-001;6.288322e-001;9.577711e-001;1.664146e+000;1.752119e+000;2.278849e+000;2.301307e+000;1.828304e+002;8.005446e-001;1.723394e+002;1.886614e-002;2.129546e-002;7.432822e-002;-5.755677e-002;-3.861752e-001;-1.025248e-001;-2.761627e+000;-9.793539e-001;5.690515e+000;-2.640686e+000;4.082234e+000;3.652166e-001;8.720309e-001;8.143309e-001;5.048864e-001;1.630806e-001;-5.457709e+000;2.583083e+000;4.619357e+000;-2.478064e-001;-3.010636e-001;-7.524359e-002;8.384299e-003;2.791327e-001;6.181326e-002;-2.457746e-001;-4.801568e-001;1.017662e-002;1.921096e-002;1.434349e-002;2.805021e-002;-2.871146e-002;-1.822952e-002;-3.021171e-002;-1.678038e-002;-3.376839e+000;-1.411921e-002;-3.650179e-002;-9.581578e-006;1.839300e-005;-7.943764e-005
1;0;0;0;0;0;035;05;1.470000;1.306626e-001;-3.623958e+001;9.569160e+000;7.722689e+000;-1.918487e+001;-2.631805e+001;-2.764776e+000;3.140504e+001;-3.209818e+001;-2.459385e+000;-1.986097e+001;2.982542e+001;-2.119083e+001;1.881440e-001;7.174689e-001;-1.134950e+001;-3.029538e+000;-2.246815e+000;-1.982228e+000;-2.364931e+000;-6.001402e+000;-4.421200e+000;-3.973042e+000;-4.461608e+000;2.899142e-001;5.123187e-001;6.482839e-001;9.648384e-001;1.633077e+000;1.739491e+000;2.253241e+000;2.290194e+000;1.794324e+002;7.837829e-001;1.692382e+002;1.779234e-002;2.100416e-002;5.893884e-002;4.235129e-003;5.854569e-002;-7.929368e-001;-3.242908e+000;-1.506420e+000;9.017996e+000;-4.380438e+000;3.228085e+000;2.461311e+000;-5.691754e-001;2.850563e+000;-1.844785e+000;1.013902e+000;-6.562758e+000;1.988042e+000;5.621303e+000;-2.654522e-001;-3.396843e-001;-9.085457e-002;2.660594e-002;5.008309e-001;1.675661e-001;-3.284341e-001;-5.291391e-001;1.544592e-002;2.038569e-002;2.681058e-002;2.695573e-002;-4.045735e-002;-3.045872e-002;-4.587732e-002;-2.123990e-002;-3.057790e+000;-2.695652e-002;-2.804028e-002;8.325816e-006;8.167687e-006;-7.326211e-005
1;0;0;0;0;0;035;05;1.480000;2.346685e-001;-3.610173e+001;9.196446e+000;4.047316e+000;-2.280195e+001;-1.336621e+001;-1.074628e+001;3.668984e+001;-2.990013e+001;-4.525867e+000;-1.524023e+001;2.656086e+001;-2.068286e+001;-7.750158e+000;3.469846e+000;-4.120713e+000;-3.282811e+000;-2.567780e+000;-2.003376e+000;-2.283533e+000;-5.352543e+000;-4.211407e+000;-4.520105e+000;-5.385046e+000;3.090568e-001;5.319076e-001;6.762014e-001;9.830969e-001;1.569446e+000;1.689507e+000;2.167230e+000;2.250467e+000;1.762722e+002;7.505292e-001;1.667915e+002;1.841640e-002;2.211621e-002;5.867902e-002;4.098365e-002;-1.017016e+000;-2.148961e+000;-3.232726e+000;-1.730614e-001;1.132285e+001;-3.542898e+000;5.181673e-001;6.425503e+000;-6.004439e-001;4.383866e+000;-4.761898e+000;1.902165e+000;-5.799289e+000;6.215453e-001;5.576759e+000;-4.768298e-001;-6.559884e-001;-4.032447e-001;-2.137624e-001;4.639181e-001;6.261890e-002;-4.571806e-001;-5.021757e-001;1.309757e-002;2.614548e-002;4.001466e-002;3.822566e-002;-4.188280e-002;-3.062465e-002;-5.041780e-002;-2.007964e-002;-2.400615e+000;-5.088497e-002;-3.453432e-003;6.628416e-006;4.231837e-006;4.417551e-006
1;0;0;0;0;0;035;05;1.490000;2.408087e-001;-3.605877e+001;6.130029e+000;7.969686e-001;-2.136236e+001;-1.507084e+000;-1.474278e+001;3.345934e+001;-1.831433e+001;-7.280813e+000;-1.027095e+001;1.909113e+001;-1.628106e+001;-1.199247e+001;2.211948e+000;1.342333e+000;-3.688004e+000;-3.145096e+000;-2.379445e+000;-2.494899e+000;-4.688125e+000;-3.939366e+000;-4.832442e+000;-5.531241e+000;3.284000e-001;5.526279e-001;7.289688e-001;1.023318e+000;1.529677e+000;1.648913e+000;2.117896e+000;2.231861e+000;1.743176e+002;6.956801e-001;1.659886e+002;2.403631e-002;2.499478e-002;6.310901e-002;1.543419e-002;-4.279344e+000;-4.651918e+000;-1.653913e+000;3.343836e+000;9.954023e+000;9.705086e-001;-3.659766e+000;8.592917e+000;-3.879999e-001;4.579242e+000;-5.817103e+000;3.011089e+000;-3.813049e+000;-1.013775e+000;2.959949e+000;-9.660236e-001;-1.325191e+000;-1.180519e+000;-8.393892e-001;-7.423959e-002;-3.489892e-001;-5.541556e-001;-3.609454e-001;3.246576e-003;4.017993e-002;6.186051e-002;7.196976e-002;-1.413213e-002;1.322913e-003;-1.715772e-002;9.393692e-005;-1.498279e+000;-7.057527e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.500000;2.944219e-001;-4.189093e+001;6.486812e-001;-1.441435e+000;-1.624448e+001;1.001576e+001;-1.081488e+001;2.911163e+001;-5.854965e+000;-5.248921e+000;-3.364995e+000;1.061691e+001;-1.447114e+001;-1.535751e+001;1.285267e+000;4.155888e+000;-4.890492e+000;-4.876936e+000;-3.845888e+000;-3.541711e+000;-4.877780e+000;-4.397021e+000;-5.525057e+000;-5.897058e+000;3.204956e-001;6.040314e-001;7.885630e-001;1.119660e+000;1.506432e+000;1.644284e+000;2.094433e+000;2.230075e+000;1.733847e+002;5.901711e-001;0;0;0;0;-2.832552e-002;-6.883322e+000;-7.634644e+000;-5.985057e-001;6.836670e+000;6.473517e+000;5.529238e+000;-7.094153e+000;6.445948e+000;6.620089e-001;3.346605e+000;-4.066725e+000;3.323450e+000;-1.491952e+000;-2.000970e+000;6.338871e-001;-1.469176e+000;-1.903485e+000;-1.884374e+000;-1.304763e+000;-5.384873e-001;-6.382872e-001;-4.206443e-001;-1.024608e-001;1.665246e-002;6.283187e-002;9.422962e-002;9.994490e-002;2.980625e-002;5.320054e-002;2.802415e-002;2.877195e-002;-6.707810e-001;-7.357003e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.510000;1.779569e-001;-5.474170e+001;-9.416549e+000;2.197501e+000;-5.744428e+000;1.176108e+001;2.122066e+000;1.689531e+001;-1.156172e+000;-4.037857e+000;-2.902380e+000;8.711876e+000;-9.241241e+000;-1.507343e+001;-3.259115e+000;-6.880582e-001;-7.055815e+000;-7.718192e+000;-6.963566e+000;-5.932788e+000;-6.609982e+000;-6.073339e+000;-6.241344e+000;-6.010330e+000;3.004276e-001;6.771564e-001;9.014056e-001;1.256406e+000;1.593923e+000;1.768716e+000;2.203851e+000;2.300859e+000;1.733847e+002;5.110856e-001;0;0;0;0;-5.030251e-002;-6.046286e+000;-9.901096e+000;-8.442120e-002;8.144463e+000;2.196290e+000;6.484346e+000;-7.327876e+000;2.079024e+000;1.131438e+000;1.783340e+000;-1.072647e+000;3.408633e+000;1.771598e-001;-1.724340e+000;-5.506508e-001;-1.565696e+000;-1.880667e+000;-1.941989e+000;-1.268961e+000;-5.193861e-001;-4.119093e-001;1.019163e-001;3.427802e-001;4.797632e-002;8.452515e-002;1.249202e-001;1.116770e-001;6.985562e-002;9.242830e-002;5.397079e-002;4.256468e-002;-1.865814e-001;-4.762246e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.520000;1.244668e-001;-6.117688e+001;-2.120348e+001;3.545206e-001;3.572437e+000;1.236729e+001;8.467484e+000;9.501088e+000;-6.249464e+000;-2.837301e+000;-2.191489e+000;1.141686e+001;-7.585516e+000;-1.366944e+001;-3.799474e+000;6.391843e-002;-8.944787e+000;-9.798657e+000;-9.133185e+000;-7.088403e+000;-7.084051e+000;-6.335856e+000;-5.918875e+000;-5.657806e+000;4.063053e-001;7.838027e-001;1.061131e+000;1.366277e+000;1.686354e+000;1.895608e+000;2.264374e+000;2.359827e+000;1.733847e+002;4.749763e-001;0;0;0;0;-4.674919e-002;-4.663761e-001;-1.039944e+001;-1.118192e+000;6.422618e+000;-9.028769e-001;4.198470e+000;-4.614512e+000;-7.196765e-001;1.436270e+000;1.115116e+000;8.312000e-001;2.505843e+000;8.102182e-001;-3.615739e-001;4.918196e-001;-1.037707e+000;-1.053187e+000;-1.024706e+000;-4.355258e-001;2.099470e-001;4.648124e-001;9.688690e-001;1.045683e+000;9.439524e-002;8.571079e-002;1.366630e-001;9.311680e-002;8.436433e-002;9.244512e-002;4.703312e-002;3.331731e-002;0;-1.412396e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.530000;7.427374e-002;-5.664723e+001;-3.244937e+001;-5.231149e-001;9.451499e+000;8.298601e+000;8.037768e+000;6.625224e+000;-7.721962e+000;-2.829435e+000;-1.940999e+000;1.332792e+001;-2.680713e+000;-1.195071e+001;-3.867380e+000;6.350639e-001;-9.489339e+000;-1.008757e+001;-9.445744e+000;-7.066357e+000;-6.181920e+000;-5.029495e+000;-4.125951e+000;-3.936966e+000;5.253768e-001;8.853679e-001;1.217286e+000;1.458394e+000;1.788994e+000;1.985393e+000;2.302780e+000;2.379808e+000;1.733847e+002;5.151652e-001;0;0;0;0;6.200789e-003;5.439679e+000;-8.639305e+000;-2.688591e+000;2.325982e+000;-2.415007e+000;5.789113e-002;3.850727e-001;1.666334e-001;1.179115e+000;1.141203e+000;-5.767279e-002;6.883438e-001;1.807381e+000;1.093013e+000;2.176418e+000;-3.170775e-001;-2.124176e-002;2.774047e-001;4.803621e-001;1.007170e+000;1.329543e+000;1.539706e+000;1.484797e+000;1.032809e-001;6.286199e-002;1.168688e-001;5.820987e-002;6.264187e-002;4.862723e-002;1.308653e-002;4.519320e-003;0;7.438353e-003;0;0;0;0
1;0;0;0;0;0;035;05;1.540000;1.125175e-001;-4.327005e+001;-3.983210e+001;-5.672088e+000;8.270652e+000;7.232617e+000;7.219615e+000;1.117411e+001;-6.170452e+000;1.328215e+000;1.729895e+000;1.246489e+001;-5.222194e+000;-1.286777e+001;-2.184701e-001;5.953424e+000;-8.862264e+000;-8.958179e+000;-7.728330e+000;-5.152555e+000;-4.042077e+000;-2.594881e+000;-1.738408e+000;-1.705325e+000;6.799971e-001;9.284796e-001;1.313938e+000;1.484250e+000;1.830718e+000;1.998172e+000;2.280134e+000;2.357187e+000;1.733847e+002;5.175115e-001;0;0;0;0;3.655678e-002;7.002304e+000;-5.195110e+000;-3.215540e+000;-1.157067e+000;-2.881441e+000;-1.338966e+000;3.334609e+000;9.933041e-001;-1.242908e-001;5.255013e-001;-1.496505e+000;-6.972996e-001;2.593069e+000;1.158831e+000;1.814637e+000;1.183377e-001;5.047463e-001;9.881916e-001;8.632919e-001;1.084406e+000;1.394228e+000;1.393450e+000;1.308144e+000;7.384013e-002;1.826314e-002;7.328986e-002;2.857078e-002;3.100229e-002;5.600965e-003;-7.963657e-003;-1.506603e-002;0;1.123576e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.550000;2.149355e-001;-3.649672e+001;-4.329876e+001;-8.232152e+000;3.536376e+000;2.253385e+000;3.035456e+000;1.798416e+001;-3.625106e-001;-2.250379e-001;8.429427e-001;7.899500e+000;-6.981184e+000;-6.437355e+000;4.154492e-001;7.249279e+000;-8.682465e+000;-8.244639e+000;-6.278970e+000;-4.498902e+000;-3.095117e+000;-1.296112e+000;-6.330482e-001;-5.625829e-001;6.799860e-001;9.191279e-001;1.359346e+000;1.488469e+000;1.834950e+000;1.960571e+000;2.261404e+000;2.324776e+000;1.733847e+002;5.270098e-001;0;0;0;0;3.685839e-002;4.093947e+000;-8.423065e-001;-2.950180e+000;-2.965167e+000;-2.507158e+000;-1.778748e+000;3.934809e+000;2.046760e-001;-2.709643e+000;-1.075146e+000;-2.528622e+000;-1.904477e+000;3.125859e+000;6.178030e-001;7.179216e-001;1.882095e-001;4.719245e-001;9.553065e-001;6.352122e-001;5.420709e-001;7.734973e-001;5.792227e-001;5.015649e-001;2.464861e-002;-2.302835e-002;1.806127e-002;6.166863e-003;-9.488690e-003;-2.725866e-002;-1.990693e-002;-2.194972e-002;0;7.909244e-003;0;0;0;0
1;0;0;0;0;0;035;05;1.560000;2.369199e-001;-3.624062e+001;-4.175434e+001;-1.186866e+001;7.446644e-001;9.826944e-001;4.273811e+000;2.049467e+001;-4.962669e+000;-4.760953e+000;-9.559538e-001;6.648546e+000;-8.921779e+000;-3.460770e+000;-1.467330e-001;5.829994e+000;-8.756536e+000;-8.196393e+000;-5.775614e+000;-4.055671e+000;-3.205424e+000;-1.231406e+000;-6.980793e-001;-8.042763e-001;6.982014e-001;8.582384e-001;1.356550e+000;1.494094e+000;1.818388e+000;1.936024e+000;2.245243e+000;2.312013e+000;1.733847e+002;5.252328e-001;0;0;0;0;-1.117104e-003;-1.432233e+000;3.462385e+000;-1.146326e+000;-2.600656e+000;-1.903809e+000;-6.008786e-001;2.076228e+000;-9.368992e-001;-5.075486e+000;-2.891532e+000;-2.042416e+000;-1.460935e+000;2.308433e+000;2.457887e-001;-1.047426e+000;5.664034e-002;8.006897e-002;3.355531e-001;-3.334890e-002;-3.777190e-001;-2.904850e-001;-5.161373e-001;-5.481108e-001;-3.131350e-002;-5.112862e-002;-4.419118e-002;-6.087482e-003;-3.997099e-002;-3.804214e-002;-2.122066e-002;-2.005405e-002;0;1.415349e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.570000;1.963645e-001;-3.969221e+001;-3.569979e+001;-1.217573e+001;-1.611344e+000;-1.112229e+000;6.169319e-001;2.163899e+001;-7.302474e+000;-1.333307e+001;-5.973804e+000;3.592976e+000;-1.035331e+001;-1.024918e+000;-8.142335e-001;4.286387e+000;-8.601155e+000;-8.108844e+000;-5.645569e+000;-4.438738e+000;-3.889891e+000;-1.843746e+000;-1.750003e+000;-1.879665e+000;6.395177e-001;8.053468e-001;1.286286e+000;1.484306e+000;1.747716e+000;1.880173e+000;2.220691e+000;2.292647e+000;1.733847e+002;5.508507e-001;0;0;0;0;-3.539241e-002;-5.598167e+000;6.339736e+000;4.150123e-001;-1.716197e+000;-7.326585e-001;1.187894e-001;-4.154159e-001;-7.728419e-001;-5.339516e+000;-2.791538e+000;-1.062601e+000;-9.457652e-001;7.919319e-001;1.387851e+000;-2.371868e+000;-7.225046e-002;-2.299604e-001;-2.537235e-001;-5.669647e-001;-1.008466e+000;-1.058271e+000;-1.328646e+000;-1.299514e+000;-6.666858e-002;-5.827799e-002;-9.404553e-002;-1.552365e-002;-6.062295e-002;-4.308143e-002;-1.962435e-002;-1.496372e-002;0;1.645357e-002;0;0;0;0
1;0;0;0;0;0;035;05;1.580000;1.162175e-001;-4.883347e+001;-2.631967e+001;-9.431928e+000;-2.158770e+000;-6.036202e-001;5.424484e+000;1.972783e+001;-7.384966e+000;-1.749520e+001;-9.319390e+000;4.406067e+000;-1.084081e+001;-4.031826e+000;1.625315e+000;2.197743e+000;-8.619717e+000;-8.625732e+000;-6.367265e+000;-5.349382e+000;-5.533285e+000;-3.773489e+000;-3.760617e+000;-3.787337e+000;5.436638e-001;7.297271e-001;1.129512e+000;1.455894e+000;1.674480e+000;1.848160e+000;2.194387e+000;2.272981e+000;1.733847e+002;5.763585e-001;0;0;0;0;-4.407033e-002;-7.871417e+000;6.885063e+000;1.788321e+000;-5.264415e-001;-5.848371e-002;-5.771147e-001;-1.706870e+000;2.458183e+000;-3.687943e+000;-1.699050e+000;-1.827745e-001;6.705472e-001;7.089111e-001;2.277055e+000;-2.853117e+000;-2.673473e-001;-4.590648e-001;-6.720926e-001;-1.033071e+000;-1.265569e+000;-1.402850e+000;-1.710021e+000;-1.596299e+000;-9.084921e-002;-4.941605e-002;-9.916379e-002;-2.318913e-002;-6.291912e-002;-4.305315e-002;-1.114581e-002;-5.489397e-003;0;5.457634e-003;0;0;0;0
1;0;0;0;0;0;035;05;1.590000;9.832463e-002;-5.819113e+001;-1.931742e+001;-7.375458e+000;-3.592893e+000;-6.167499e-001;3.054066e+000;1.629050e+001;-3.015572e+000;-2.055549e+001;-8.933030e+000;3.707732e+000;-1.075050e+001;-2.192167e+000;6.468680e+000;-2.793934e+000;-9.112126e+000;-9.179771e+000;-7.251762e+000;-6.686870e+000;-6.973518e+000;-5.316423e+000;-5.745011e+000;-5.568623e+000;4.239119e-001;6.919937e-001;1.002638e+000;1.429951e+000;1.603789e+000;1.789096e+000;2.188710e+000;2.269473e+000;1.733847e+002;5.837148e-001;0;0;0;0;-3.727828e-002;-8.007031e+000;5.200540e+000;2.629627e+000;9.606344e-001;3.750044e-001;-1.811387e+000;-2.248529e+000;4.349329e+000;3.522776e-001;7.087626e-001;1.130575e+000;2.464634e+000;1.403208e+000;2.086659e+000;-3.267570e+000;-4.662127e-001;-5.558316e-001;-9.506979e-001;-1.261499e+000;-1.213506e+000;-1.341324e+000;-1.569369e+000;-1.461059e+000;-8.203548e-002;-3.498937e-002;-5.257385e-002;-1.853715e-002;-3.852034e-002;-2.749803e-002;7.417798e-003;1.035645e-002;0;-1.830718e-002;0;0;0;0
