l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;02;2.710000;2.415382e-001;-2.422145e+001;-1.371667e+000;6.899717e+000;4.366884e+000;-3.424902e+001;-3.003957e+001;-1.137086e+001;-3.807538e+000;-1.417487e+001;-1.229319e+001;1.064910e+001;-1.997037e+001;-6.239969e+000;-4.726822e+000;-1.636677e+001;-1.536219e+000;-4.693640e-001;-1.529718e+000;-3.923415e+000;-3.167660e+000;-1.368816e+000;-1.235018e+000;-1.105234e+000;2.886463e-001;3.674164e-001;1.012460e+000;1.366289e+000;1.654473e+000;1.771354e+000;2.234407e+000;2.343608e+000;1.977277e+002;7.285793e-001;2.056940e+002;3.988188e-002;6.001714e-002;7.083380e-002;8.410947e-002;-4.991067e+000;3.232464e+000;1.064047e+000;8.282152e-001;4.504209e+000;5.641082e+000;1.918158e+000;-2.682336e+000;2.368144e+000;-4.123177e+000;-1.796747e+000;-4.310883e-001;-1.742779e+000;9.037714e-001;-1.108074e+000;-8.961163e-002;-7.014537e-001;-7.212846e-001;-4.764130e-001;-7.138056e-001;-1.072957e+000;-9.081548e-001;-9.223646e-001;-2.861580e-002;-2.922944e-002;-4.799967e-002;-4.387782e-002;-1.743443e-002;8.962750e-003;-4.089713e-003;-3.921413e-003;1.437462e+000;-3.092784e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.720000;3.953461e-001;-3.697980e+001;2.749540e+000;1.275687e+001;6.459270e+000;-2.177412e+001;-1.845806e+001;-1.236079e+001;-9.439959e+000;-9.787090e+000;-1.559770e+001;4.973802e+000;-2.171709e+001;-7.828234e+000;-4.186893e+000;-1.929969e+001;-2.149505e+000;-2.269146e+000;-3.812665e+000;-5.512968e+000;-5.091180e+000;-3.963034e+000;-3.450653e+000;-3.124866e+000;2.352254e-001;3.177458e-001;9.227104e-001;1.280084e+000;1.643435e+000;1.799241e+000;2.257361e+000;2.348037e+000;1.984746e+002;6.800588e-001;0;0;0;0;7.250830e-002;-5.666893e+000;-1.404298e+000;1.318785e+000;1.954758e+000;9.324288e+000;1.034339e+001;1.226394e+000;-1.541782e+000;2.158019e+000;-2.378214e+000;-4.219521e+000;2.386734e-001;-1.281714e+000;-1.983176e+000;1.237060e+000;-5.534586e-001;-1.456473e+000;-1.343694e+000;-5.945115e-001;-6.661724e-001;-1.065544e+000;-7.984774e-001;-6.083815e-001;-2.288976e-002;3.096093e-002;-5.735415e-003;-2.787555e-002;1.228595e-003;3.136158e-002;-4.927588e-003;-9.913707e-003;5.946930e-001;-2.329931e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.730000;4.477336e-001;-4.437433e+001;1.909256e-001;1.146226e+001;1.304237e+001;-1.031680e+001;-5.256719e+000;-9.368131e+000;-7.415506e+000;-7.269077e+000;-2.044673e+001;1.018438e-001;-2.108610e+001;-8.684525e+000;-9.997334e+000;-1.498646e+001;-3.012045e+000;-4.420719e+000;-5.617738e+000;-6.380740e+000;-5.710720e+000;-5.012420e+000;-4.362952e+000;-3.851885e+000;1.913412e-001;3.652906e-001;9.867737e-001;1.262436e+000;1.626761e+000;1.842452e+000;2.210058e+000;2.309537e+000;1.984746e+002;6.689195e-001;0;0;0;0;1.203415e-002;-1.189697e+000;-6.186242e+000;1.561490e+000;1.425837e+000;8.771118e+000;1.002078e+001;5.109464e-001;1.827580e-001;-6.437907e-001;-3.082247e-001;-4.489873e+000;3.043524e-001;8.111286e-003;-3.851962e+000;3.145214e+000;-4.499879e-001;-1.223904e+000;-9.812101e-001;-1.231817e-001;-6.181707e-002;-1.909400e-001;1.288879e-001;4.416889e-001;-1.103955e-002;7.820227e-002;3.897976e-002;1.521310e-002;2.533067e-002;3.854163e-002;-1.234198e-003;-8.913541e-003;1.493652e-001;-7.358676e-003;0;0;0;0
1;0;0;0;0;0;035;02;2.740000;4.560289e-001;-4.083961e+001;-1.235296e+001;1.343502e+001;1.153484e+001;-9.145568e-003;6.023376e+000;-8.596782e+000;-8.141246e+000;-1.122862e+001;-1.396024e+001;-7.123333e+000;-2.351458e+001;-7.366264e+000;-1.591971e+001;-1.114287e+001;-3.474146e+000;-5.609448e+000;-6.253915e+000;-5.816896e+000;-5.200534e+000;-4.269241e+000;-3.294039e+000;-2.374611e+000;2.210160e-001;5.178278e-001;1.037097e+000;1.330970e+000;1.687106e+000;1.876666e+000;2.224680e+000;2.310345e+000;1.984746e+002;6.755190e-001;0;0;0;0;-6.482691e-002;4.732512e+000;-9.381536e+000;2.615326e+000;-1.118179e+000;4.773952e+000;5.240806e+000;-1.117096e+000;1.949923e+000;-2.511769e+000;4.594887e-001;-3.421026e+000;2.169571e+000;8.924858e-001;-3.506368e+000;3.388427e+000;-1.054068e-001;-3.797745e-001;-1.284706e-001;4.525194e-001;6.855434e-001;7.599513e-001;1.179054e+000;1.600800e+000;7.575956e-003;9.884920e-002;6.709260e-002;4.592893e-002;4.897941e-002;3.789191e-002;1.569293e-002;2.565527e-003;0;-2.705568e-003;0;0;0;0
1;0;0;0;0;0;035;02;2.750000;2.713675e-001;-2.824003e+001;-2.475163e+001;1.436810e+001;8.958283e+000;-1.275912e+000;7.823626e+000;-1.069813e+001;-3.543104e+000;-1.667306e+001;-1.465305e+001;-5.751704e+000;-1.754986e+001;-6.430398e+000;-1.812022e+001;-4.719108e+000;-3.123838e+000;-4.918735e+000;-5.215143e+000;-4.387360e+000;-3.422068e+000;-2.170412e+000;-6.688859e-001;7.280828e-001;2.405532e-001;6.583868e-001;1.150166e+000;1.416911e+000;1.759291e+000;1.925349e+000;2.244577e+000;2.317886e+000;1.984746e+002;6.940558e-001;0;0;0;0;-7.594810e-002;6.406634e+000;-8.291219e+000;4.931009e+000;-3.219543e+000;1.584237e+000;-1.142688e+000;-2.871089e+000;3.111374e+000;-2.761474e+000;-1.490332e+000;-2.752601e+000;3.662694e+000;1.126512e+000;-1.497740e+000;1.395930e+000;2.243476e-001;3.315866e-001;3.457806e-001;4.144060e-001;8.163916e-001;8.716730e-001;1.327972e+000;1.790317e+000;3.546423e-003;6.257647e-002;5.895793e-002;3.238584e-002;4.970926e-002;3.036218e-002;3.202762e-002;1.300106e-002;0;-5.277028e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.760000;1.593946e-001;-2.138440e+001;-3.168686e+001;2.438058e+001;2.910420e+000;-2.424798e+000;1.205802e+000;-1.728127e+001;-1.626546e+000;-1.764395e+001;-1.619710e+001;-9.204553e+000;-1.263736e+001;-4.492869e+000;-1.765729e+001;-7.491229e+000;-2.620643e+000;-3.919011e+000;-4.656316e+000;-4.247061e+000;-2.807789e+000;-1.584281e+000;5.975839e-001;2.589149e+000;2.484992e-001;6.654437e-001;1.176477e+000;1.432491e+000;1.822067e+000;1.947252e+000;2.318566e+000;2.356690e+000;1.984746e+002;6.539628e-001;0;0;0;0;-4.429251e-002;4.065444e+000;-5.060561e+000;5.055835e+000;-3.867418e+000;1.116629e+000;-5.506886e+000;-1.480760e+000;4.073972e+000;-6.793789e-001;-4.029098e+000;-2.716122e+000;4.150159e+000;9.093494e-001;5.984318e-001;-3.404691e-001;1.888537e-001;3.787461e-001;3.712967e-001;3.040209e-002;5.324313e-001;4.378980e-001;7.170750e-001;1.161631e+000;-3.890458e-003;2.230318e-002;3.957967e-002;1.779091e-003;2.349340e-002;1.731898e-002;2.561998e-002;1.007276e-002;0;-1.261712e-001;0;0;0;0
1;0;0;0;0;0;035;02;2.770000;2.163103e-001;-2.206877e+001;-3.159822e+001;3.064452e+001;1.256867e+000;-1.187785e+000;-8.561372e+000;-1.938133e+001;4.884013e+000;-1.786879e+001;-2.677996e+001;-1.262055e+001;-8.211247e+000;-4.488661e+000;-1.661724e+001;-9.832631e+000;-2.317058e+000;-3.608005e+000;-4.687635e+000;-5.093627e+000;-2.825134e+000;-1.996535e+000;3.310974e-001;2.617820e+000;1.953317e-001;6.043649e-001;1.211873e+000;1.373605e+000;1.807827e+000;1.958970e+000;2.323253e+000;2.351370e+000;1.984746e+002;4.158462e-001;0;0;0;0;5.594503e-002;4.255331e-001;-3.096408e+000;2.674551e+000;-4.129160e+000;3.747910e+000;-4.985293e+000;2.375023e+000;3.406356e+000;1.609285e+000;-2.873363e+000;-2.112800e+000;3.421204e+000;8.419903e-001;2.813621e+000;-1.544305e+000;-2.706467e-001;-1.635500e-001;7.951808e-002;-2.193256e-001;1.376550e-001;-2.682583e-002;-2.296417e-002;3.152040e-001;1.513974e-002;2.294942e-002;1.455874e-002;-1.294875e-002;-4.097342e-003;3.855419e-003;1.409337e-002;4.779792e-003;0;-1.858307e-001;0;0;0;0
1;0;0;0;0;0;035;02;2.780000;2.620950e-001;-2.359802e+001;-3.423247e+001;3.057598e+001;-3.951538e+000;5.529936e+000;-1.331855e+001;-1.165898e+001;8.015054e+000;-1.402765e+001;-2.804227e+001;-1.726952e+001;-7.433094e+000;-3.790385e+000;-1.367904e+001;-1.028846e+001;-2.933268e+000;-4.371082e+000;-4.661186e+000;-5.311752e+000;-2.836844e+000;-2.166690e+000;-2.086556e-001;2.488675e+000;2.241745e-001;6.563546e-001;1.204142e+000;1.361519e+000;1.780305e+000;1.946451e+000;2.313442e+000;2.343967e+000;1.984746e+002;1.837678e-001;0;0;0;0;1.020018e-001;-1.833516e+000;-3.321967e+000;-1.862717e+000;-4.058849e+000;5.000521e+000;-1.741264e+000;6.412730e+000;1.833196e+000;2.863001e+000;4.862537e-001;2.654561e-001;2.601037e+000;6.453624e-001;3.805098e+000;-3.216842e-001;-9.317828e-001;-7.833649e-001;-1.620058e-001;-1.349673e-001;-6.276734e-002;-1.197566e-001;-3.432977e-001;-1.589150e-001;5.429886e-002;5.760473e-002;1.070942e-002;1.704383e-003;-1.410102e-002;-9.042501e-004;-3.185272e-005;-7.908583e-004;0;-1.723772e-001;0;0;0;0
1;0;0;0;0;0;035;02;2.790000;4.997424e-001;-2.500555e+001;-3.896086e+001;2.464315e+001;-8.256538e+000;1.348627e+001;-9.840665e+000;-1.634156e+000;8.667874e+000;-1.043478e+001;-2.309727e+001;-1.228322e+001;-3.045972e+000;-2.571688e+000;-6.041245e+000;-1.104202e+001;-4.320759e+000;-5.510449e+000;-4.815118e+000;-4.951643e+000;-2.719266e+000;-2.013337e+000;-3.805871e-001;2.354340e+000;3.284143e-001;7.776784e-001;1.209127e+000;1.387654e+000;1.759685e+000;1.945027e+000;2.317606e+000;2.348146e+000;1.984746e+002;0;0;0;0;0;1.206731e-001;-3.354122e+000;-3.979588e+000;-4.469229e+000;-3.429468e+000;3.215440e+000;1.102768e+000;6.912936e+000;-6.689261e-001;3.633444e+000;4.786436e+000;3.374891e+000;1.915742e+000;6.330818e-001;4.400001e+000;9.979084e-001;-1.469570e+000;-1.099168e+000;-4.448774e-001;-1.110145e-001;-3.143238e-001;-1.725231e-001;-3.879685e-001;-4.186843e-001;8.752052e-002;7.813425e-002;1.394621e-002;2.732681e-002;-2.721929e-003;1.126838e-003;-1.400256e-003;-8.295298e-004;0;-6.489931e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.800000;5.276877e-001;-2.908359e+001;-4.461538e+001;1.806769e+001;-1.262712e+001;1.524078e+001;-6.860872e+000;5.908796e+000;5.647503e+000;-7.045944e+000;-1.560717e+001;-8.045938e+000;-2.214811e+000;-2.224544e+000;-3.919802e+000;-8.494954e+000;-6.277706e+000;-6.884613e+000;-5.402603e+000;-4.992890e+000;-3.174560e+000;-2.174663e+000;-7.630622e-001;1.926314e+000;4.534522e-001;8.668106e-001;1.231398e+000;1.433989e+000;1.775633e+000;1.949702e+000;2.321231e+000;2.354347e+000;1.984746e+002;0;0;0;0;0;5.774498e-002;-6.761565e+000;-2.781335e+000;-4.384299e+000;-1.250490e+000;-4.759875e-001;1.379863e+000;3.443098e+000;-3.327547e+000;3.182423e+000;5.684091e+000;4.411838e+000;7.862902e-001;4.380982e-002;3.969801e+000;2.514388e+000;-1.768869e+000;-1.276897e+000;-1.023939e+000;-6.046385e-001;-8.963760e-001;-6.552192e-001;-7.332449e-001;-1.003421e+000;6.839369e-002;5.668929e-002;1.892490e-002;3.638978e-002;1.260527e-002;1.162909e-002;-3.109598e-003;-2.360296e-003;0;5.782451e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.810000;6.868794e-001;-3.609660e+001;-4.630470e+001;1.455253e+001;-1.155268e+001;1.003399e+001;-6.276373e+000;6.399460e+000;2.723157e+000;-3.192422e+000;-9.065333e+000;-3.578874e-001;-1.241679e+000;-2.106173e+000;5.031373e-001;-5.739840e+000;-7.992687e+000;-7.847079e+000;-6.541313e+000;-5.808131e+000;-4.227896e+000;-2.855164e+000;-1.331542e+000;8.055790e-001;5.182955e-001;8.898082e-001;1.267976e+000;1.474004e+000;1.796553e+000;1.962978e+000;2.312358e+000;2.342032e+000;1.984746e+002;1.832335e-001;0;0;0;0;-4.942470e-002;-1.086260e+001;7.465717e-001;-2.566415e+000;1.940380e+000;-3.165258e+000;3.962707e-001;-6.176180e-001;-4.737403e+000;1.804767e+000;4.931058e+000;3.603587e+000;2.247664e-001;8.700119e-001;3.531423e+000;3.819300e+000;-1.703827e+000;-1.316479e+000;-1.604391e+000;-1.313622e+000;-1.576960e+000;-1.356804e+000;-1.387817e+000;-1.802793e+000;8.897918e-003;8.897483e-003;8.805633e-003;2.615560e-002;1.324211e-002;1.177963e-002;-1.093922e-002;-6.068826e-003;0;1.475116e-001;0;0;0;0
1;0;0;0;0;0;035;02;2.820000;4.572514e-001;-5.186032e+001;-4.446722e+001;1.369980e+001;-8.555915e+000;4.876137e+000;-8.201386e+000;1.539703e+000;-5.650321e+000;-1.736720e+000;-6.637785e+000;-1.172996e+000;-4.403790e+000;-3.804094e+000;2.897773e+000;-3.676054e-001;-9.941649e+000;-9.587251e+000;-8.917781e+000;-7.906700e+000;-6.564410e+000;-5.021872e+000;-3.399403e+000;-1.754049e+000;4.712024e-001;8.837362e-001;1.269342e+000;1.500292e+000;1.824897e+000;1.995621e+000;2.300518e+000;2.335223e+000;1.984746e+002;3.812736e-001;0;0;0;0;-1.359467e-001;-1.340965e+001;4.458190e+000;-9.255310e-001;4.393278e+000;-3.241296e+000;2.637820e-001;-2.978652e+000;-4.946269e+000;-2.561152e-001;3.235000e+000;2.363445e+000;2.524593e-001;2.003753e+000;2.613454e+000;3.518555e+000;-1.396074e+000;-1.269283e+000;-1.894307e+000;-1.738236e+000;-1.972096e+000;-1.862662e+000;-1.938993e+000;-2.384136e+000;-4.778921e-002;-3.159945e-002;-1.415265e-002;6.812155e-003;-3.981590e-005;2.313089e-003;-1.609716e-002;-7.588959e-003;0;1.469499e-001;0;0;0;0
1;0;0;0;0;0;035;02;2.830000;2.878371e-001;-6.793018e+001;-3.530208e+001;1.399502e+001;-5.902408e-001;2.842300e+000;-7.189054e+000;-2.537699e+000;-9.370228e+000;-4.065559e+000;-2.926678e+000;2.298244e+000;-8.276507e-001;2.568146e+000;8.207083e+000;3.990803e+000;-1.100792e+001;-1.074153e+001;-1.107949e+001;-1.006285e+001;-8.909139e+000;-7.373754e+000;-6.001502e+000;-4.819445e+000;3.640288e-001;8.137031e-001;1.234183e+000;1.485280e+000;1.801263e+000;1.980966e+000;2.273266e+000;2.327364e+000;1.984746e+002;5.469213e-001;0;0;0;0;-1.731311e-001;-1.064359e+001;6.033784e+000;-1.592392e+000;4.858929e+000;-2.625490e+000;1.419545e+000;-2.441272e+000;-2.788667e+000;-1.613118e+000;2.309518e+000;1.093395e+000;8.409554e-001;2.661672e+000;5.556511e-001;2.260017e+000;-8.257028e-001;-8.476194e-001;-1.346543e+000;-1.311500e+000;-1.510092e+000;-1.503508e+000;-1.691267e+000;-2.064182e+000;-4.989872e-002;-4.434383e-002;-2.583162e-002;-4.682374e-003;-1.115676e-002;-6.752717e-003;-1.656921e-002;1.950979e-004;0;9.096445e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.840000;4.747512e-002;-8.021503e+001;-2.782574e+001;1.371878e+001;3.858046e+000;2.630145e+000;-5.085621e+000;-4.515882e+000;-1.303715e+001;-7.889952e+000;-2.501503e+000;2.443220e+000;-1.159528e+000;5.457060e+000;5.295497e+000;4.232499e+000;-1.175046e+001;-1.178380e+001;-1.260505e+001;-1.155671e+001;-1.069442e+001;-9.228677e+000;-8.123046e+000;-7.181854e+000;2.916395e-001;7.468659e-001;1.177531e+000;1.462411e+000;1.773079e+000;1.952274e+000;2.260291e+000;2.323736e+000;1.984746e+002;5.529054e-001;0;0;0;0;-1.128397e-001;-1.615645e+000;4.564771e+000;-3.133012e+000;2.720510e+000;-3.156317e+000;1.784515e+000;-6.894625e-001;2.092066e+000;2.881823e-002;2.223319e+000;3.784534e-001;1.047911e+000;2.053282e+000;-7.101289e-001;-2.618487e-001;4.781733e-002;1.766645e-001;1.031718e-001;-5.507898e-002;-1.359217e-001;-1.908443e-001;-3.889763e-001;-6.384362e-001;-8.796433e-003;-3.519740e-002;-1.950943e-002;-8.425748e-003;-1.496191e-002;-1.058247e-002;-1.123373e-002;4.934001e-003;7.339478e-001;4.976652e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.850000;2.611185e-002;-7.513718e+001;-2.445653e+001;6.581072e+000;6.534985e+000;-1.970462e+000;-7.365327e-001;-2.779106e+000;-7.526764e+000;-8.181396e+000;4.141178e-001;3.300983e+000;1.340967e+000;6.571611e+000;2.082531e+000;3.260194e+000;-1.121680e+001;-1.098690e+001;-1.143039e+001;-1.054062e+001;-9.713349e+000;-8.269300e+000;-7.426057e+000;-6.801425e+000;3.585833e-001;7.365242e-001;1.184724e+000;1.469532e+000;1.766679e+000;1.950888e+000;2.249625e+000;2.348751e+000;1.984746e+002;5.522398e-001;0;0;0;0;-5.161204e-002;8.804402e+000;1.528321e+000;-4.176641e+000;-8.859451e-001;-4.025567e+000;1.199170e+000;-1.283627e-001;6.031762e+000;2.147909e+000;1.173436e+000;-1.818796e+000;-1.527326e-001;7.275190e-002;-8.750277e-001;-2.511914e+000;9.834335e-001;1.299370e+000;1.676975e+000;1.361218e+000;1.411623e+000;1.281292e+000;1.192625e+000;1.106598e+000;3.716176e-002;-1.367606e-002;-7.646382e-003;-1.067908e-002;-9.805155e-003;-6.133938e-003;2.000570e-004;9.527731e-003;2.321637e+000;3.894256e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.860000;2.391567e-002;-5.633505e+001;-2.706615e+001;1.741712e+000;1.484023e+000;-8.499067e+000;-2.505071e+000;-1.786906e+000;3.888277e+000;4.652897e-001;2.808409e+000;2.179020e-001;-2.485441e-001;4.460584e+000;2.409404e+000;-1.311544e+000;-9.598125e+000;-8.581242e+000;-8.226468e+000;-7.943206e+000;-6.841913e+000;-5.528321e+000;-4.632006e+000;-3.955240e+000;4.299430e-001;7.463387e-001;1.196524e+000;1.466037e+000;1.767380e+000;1.957747e+000;2.256170e+000;2.349200e+000;2.021443e+002;6.274469e-001;0;0;0;0;1.043266e-002;1.576917e+001;1.324917e+000;-2.851445e+000;-3.216008e+000;-4.504470e+000;-6.647339e-001;-1.265742e+000;7.540053e+000;3.138044e+000;4.689246e-001;-3.626130e+000;-2.283281e+000;-1.959460e-001;4.700442e-001;-4.566330e+000;1.971268e+000;2.337219e+000;2.766297e+000;2.229370e+000;2.359385e+000;2.146358e+000;2.120078e+000;2.164213e+000;3.392878e-002;-2.519007e-002;-1.873013e-002;-3.392810e-002;-1.560237e-002;-2.114007e-002;6.802678e-003;6.271434e-003;4.495551e+000;6.223316e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.870000;4.155657e-002;-3.584816e+001;-2.804027e+001;-8.996450e-001;-3.832955e+000;-1.172093e+001;-2.483477e+000;-4.544001e+000;1.232587e+001;2.496367e+000;2.855457e-001;-5.683079e+000;-2.046806e+000;3.430144e+000;5.274991e+000;-5.796747e+000;-7.166921e+000;-5.845957e+000;-4.883905e+000;-5.063508e+000;-3.777275e+000;-2.817470e+000;-1.783894e+000;-8.997645e-001;4.806859e-001;7.455864e-001;1.186455e+000;1.430071e+000;1.755087e+000;1.947559e+000;2.276327e+000;2.362271e+000;2.082479e+002;7.043633e-001;2.406005e+002;0;0;0;4.115219e-002;1.542728e+001;3.839043e+000;-7.576652e-001;-4.110705e+000;-3.915257e+000;-1.792541e+000;-3.546059e+000;4.927430e+000;1.509271e+000;-7.213612e-001;-5.516941e+000;-5.365396e+000;-5.617841e-001;6.003530e-001;-6.784183e+000;2.452398e+000;2.620088e+000;2.808266e+000;2.206861e+000;2.240504e+000;1.901571e+000;1.878760e+000;1.959064e+000;-9.867817e-004;-5.549284e-002;-5.078635e-002;-6.863837e-002;-3.074894e-002;-4.782265e-002;1.283169e-002;3.539491e-003;5.972580e+000;7.182831e-002;0;0;0;0
1;0;0;0;0;0;035;02;2.880000;9.191605e-002;-2.101372e+001;-1.940928e+001;3.201917e+000;-7.038023e+000;-1.501698e+001;-7.535819e+000;-9.962144e+000;1.473680e+001;2.461389e+000;-9.259415e-002;-1.119540e+001;-1.088205e+001;6.048064e+000;6.049488e+000;-1.407068e+001;-3.919056e+000;-2.668178e+000;-2.046811e+000;-3.148421e+000;-1.865535e+000;-1.222803e+000;-3.437402e-001;6.883810e-001;4.002321e-001;6.163844e-001;1.083015e+000;1.312501e+000;1.700863e+000;1.848238e+000;2.280953e+000;2.348333e+000;2.160657e+002;7.880094e-001;2.395190e+002;0;0;0;1.166405e-001;1.091075e+001;6.943666e+000;-8.106049e-001;-3.856232e+000;-4.137646e+000;-2.062108e+000;-4.914216e+000;1.128679e+000;-1.299813e+000;-1.803839e+000;-5.787826e+000;-7.593446e+000;-1.105767e+000;-8.554743e-001;-8.589636e+000;2.354919e+000;2.366258e+000;2.295129e+000;1.754938e+000;1.605531e+000;1.198035e+000;1.080714e+000;1.056095e+000;-2.532926e-002;-7.963104e-002;-7.708262e-002;-8.959396e-002;-4.741485e-002;-6.875314e-002;1.568151e-002;8.384585e-003;5.904965e+000;5.713568e-002;-1.190423e-003;0;0;0
1;0;0;0;0;0;035;02;2.890000;1.978726e-001;-1.566143e+001;-9.089747e+000;2.062643e+000;-9.757516e+000;-1.828779e+001;-7.183863e+000;-1.642178e+001;1.168612e+001;-1.633090e+000;-1.742186e+000;-1.857707e+001;-2.016926e+001;2.968950e+000;3.264254e+000;-2.428115e+001;-1.794345e+000;-8.429920e-001;-4.788936e-001;-1.903714e+000;-9.990186e-001;-9.142042e-001;-1.763907e-001;6.720846e-001;3.685049e-001;5.240371e-001;9.875467e-001;1.203109e+000;1.646193e+000;1.766529e+000;2.301392e+000;2.366882e+000;2.213768e+002;8.311002e-001;2.373102e+002;6.919277e-002;8.277717e-002;4.529206e-001;1.686576e-001;5.961941e+000;7.110023e+000;-2.261411e+000;-4.307598e+000;-4.498842e+000;-1.690026e+000;-4.427968e+000;-1.263818e+000;-2.435563e+000;-2.802987e+000;-5.409350e+000;-7.681538e+000;-2.243829e+000;-2.702634e+000;-8.829477e+000;1.712390e+000;1.736051e+000;1.630746e+000;1.270110e+000;9.650843e-001;5.424867e-001;3.811673e-001;2.705857e-001;-2.306121e-002;-7.094158e-002;-7.925270e-002;-8.555524e-002;-5.061697e-002;-6.402723e-002;1.823411e-002;1.099358e-002;4.803529e+000;3.490843e-002;-4.727905e-003;0;0;0
1;0;0;0;0;0;035;02;2.900000;5.289600e-001;-1.187466e+001;-1.823078e+000;-3.792457e+000;-1.483486e+001;-2.590386e+001;-1.046542e+001;-2.041910e+001;9.851545e+000;-3.969046e+000;-5.196919e+000;-2.227423e+001;-2.915455e+001;-8.376548e-001;-8.625987e-001;-3.501752e+001;-5.098187e-001;7.485664e-001;1.046669e+000;-7.484110e-001;-2.033876e-001;-4.897815e-001;-3.218523e-002;5.393125e-001;3.593872e-001;4.589581e-001;9.105651e-001;1.131549e+000;1.584753e+000;1.704496e+000;2.322045e+000;2.388818e+000;2.251047e+002;8.497570e-001;2.362883e+002;4.725252e-002;6.423856e-002;3.100081e-001;1.595976e-001;2.661032e+000;4.102416e+000;-4.071352e+000;-4.504222e+000;-4.396229e+000;-4.747418e-001;-2.937659e+000;-2.682148e+000;-3.159065e+000;-4.381958e+000;-4.675020e+000;-5.973402e+000;-3.077881e+000;-4.111468e+000;-6.842467e+000;8.757070e-001;9.364454e-001;1.000464e+000;9.225370e-001;5.509849e-001;2.200575e-001;1.032582e-001;-2.601579e-002;1.444811e-003;-3.056147e-002;-5.631136e-002;-5.429406e-002;-3.526141e-002;-3.435995e-002;1.875525e-002;1.211679e-002;3.339050e+000;1.106755e-002;-3.800918e-003;-1.730855e-005;-2.108265e-005;-1.490047e-004
1;0;0;0;0;0;035;02;2.910000;6.663224e-001;-1.060798e+001;-1.283252e+000;-8.709516e+000;-2.147253e+001;-2.877169e+001;-9.468805e+000;-2.145536e+001;8.449406e+000;-6.466232e+000;-1.117723e+001;-2.719041e+001;-3.131824e+001;-4.346141e+000;-4.782135e+000;-3.947071e+001;-3.095882e-001;1.125927e+000;1.723085e+000;8.703727e-002;2.170728e-001;-4.715471e-001;-3.383532e-002;5.276985e-001;3.858023e-001;4.695916e-001;8.764159e-001;1.092771e+000;1.560057e+000;1.699294e+000;2.346952e+000;2.396997e+000;2.277460e+002;8.480317e-001;2.356700e+002;2.116153e-002;2.425172e-002;3.913469e-002;1.201115e-001;1.281817e+000;1.169284e+000;-3.811650e+000;-3.441859e+000;-2.811922e+000;-2.373212e-001;-8.803013e-001;-2.867546e+000;-2.563275e+000;-3.701225e+000;-3.956481e+000;-2.713637e+000;-2.254215e+000;-3.828761e+000;-3.413409e+000;3.217110e-001;3.783297e-001;5.376292e-001;6.145939e-001;3.247819e-001;1.447977e-001;4.185252e-002;-5.177398e-002;1.056512e-002;-1.418528e-003;-3.020069e-002;-2.566195e-002;-1.602851e-002;-8.419144e-003;7.166863e-005;-9.065390e-004;2.231903e+000;-8.570117e-003;-3.916369e-003;-6.287346e-005;-7.527355e-005;-4.007765e-004
