l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;08;0.940000;6.377712e-001;-2.677163e+001;-2.712506e+001;2.377887e+001;2.354469e+001;-1.242299e+001;-3.122239e+001;-1.775024e+001;-9.571265e+000;-2.889067e+001;-2.095687e+001;-1.587090e+001;-2.478060e+001;-2.153395e+001;-2.777355e+001;-1.790701e+001;-1.137277e+000;-3.075642e+000;-5.799685e+000;-6.309256e+000;-3.033430e+000;-7.467821e-001;-3.417030e-001;7.028458e-001;1.567697e-001;4.209659e-001;1.373303e+000;1.482661e+000;1.782487e+000;1.901325e+000;2.288889e+000;2.333340e+000;2.434708e+002;7.748460e-001;2.265242e+002;3.631535e-002;2.668399e-002;1.040871e-001;-1.346203e-001;-9.023800e-001;-2.644469e+000;-2.048873e+000;8.527008e-001;3.939140e+000;3.962921e+000;2.550174e+000;-2.297844e+000;-1.764501e+000;-2.097957e+000;2.161795e+000;3.519368e+000;-8.435364e-002;-2.624195e+000;-3.215401e+000;-3.458288e-001;-5.515724e-001;-6.308957e-001;1.012516e-001;1.446155e-001;2.784455e-002;6.972652e-002;-1.839789e-002;-4.073543e-003;5.568314e-002;1.210315e-002;-7.809436e-003;1.474767e-002;5.229890e-003;3.169036e-003;-1.000857e-003;-4.904616e+000;4.200178e-003;-2.576185e-002;-1.784377e-005;6.586879e-005;-1.722385e-004
1;0;0;0;0;0;035;08;0.950000;6.018572e-001;-2.689664e+001;-3.017393e+001;2.164803e+001;2.488297e+001;-8.800949e+000;-2.418649e+001;-1.533551e+001;-1.597682e+001;-3.346032e+001;-2.516644e+001;-1.030845e+001;-2.134010e+001;-1.985510e+001;-2.879222e+001;-2.102221e+001;-1.355256e+000;-3.475224e+000;-6.401009e+000;-6.005480e+000;-2.814502e+000;-6.018589e-001;-1.340661e-002;8.636319e-001;1.535313e-001;4.826336e-001;1.390317e+000;1.479799e+000;1.807129e+000;1.911609e+000;2.311140e+000;2.346601e+000;2.391978e+002;7.815673e-001;2.263788e+002;2.783724e-002;2.932092e-002;8.186946e-002;-8.213357e-002;7.139257e-001;-7.086983e-001;-2.319775e+000;5.029131e-001;8.905661e-001;4.119883e+000;1.365176e+000;-2.044996e+000;-1.241697e+000;-5.980608e-001;1.689193e+000;2.203780e+000;1.662571e+000;3.658371e-001;-2.492339e+000;-5.946698e-002;-7.471955e-002;-6.704693e-002;3.473549e-001;1.748601e-001;1.875781e-001;2.459312e-001;9.980207e-002;1.198284e-003;3.558580e-002;4.086220e-003;-2.011633e-003;1.012684e-002;-5.727530e-004;1.187947e-002;8.212661e-003;-3.658064e+000;7.711983e-003;1.040945e-003;-7.456597e-005;5.064255e-006;-9.914355e-005
1;0;0;0;0;0;035;08;0.960000;4.295199e-001;-2.447067e+001;-2.948907e+001;1.808358e+001;2.433417e+001;-7.643296e+000;-1.799710e+001;-1.433181e+001;-1.713331e+001;-3.175627e+001;-2.387852e+001;-1.048403e+001;-1.905041e+001;-1.581140e+001;-2.601029e+001;-2.223917e+001;-1.235242e+000;-3.286621e+000;-5.929945e+000;-5.241601e+000;-2.504755e+000;-3.124056e-001;3.729391e-001;1.066167e+000;1.586843e-001;5.257661e-001;1.369028e+000;1.469939e+000;1.816144e+000;1.898924e+000;2.333255e+000;2.364271e+000;2.363494e+002;7.921599e-001;2.278042e+002;1.464873e-002;2.540462e-002;6.706455e-002;-6.951374e-002;1.821273e+000;1.916985e+000;-1.929834e+000;4.959967e-001;-3.594852e+000;2.307110e+000;-4.263239e-002;-5.208266e-001;1.304958e-001;1.382661e+000;1.103663e+000;5.330120e-001;1.780266e+000;3.073364e+000;-1.848660e+000;2.240717e-001;4.465548e-001;4.717632e-001;4.290250e-001;1.023178e-001;2.789406e-001;3.154933e-001;1.136131e-001;6.758275e-003;-5.383068e-003;4.970193e-004;8.140564e-003;-1.958740e-003;-5.357814e-003;1.487076e-002;1.013486e-002;-2.636997e+000;8.819032e-003;5.301120e-003;-6.449752e-005;-2.560178e-005;6.484854e-005
1;0;0;0;0;0;035;08;0.970000;4.686407e-001;-2.160400e+001;-2.557957e+001;1.616455e+001;2.443645e+001;-1.508370e+001;-1.840141e+001;-1.634556e+001;-1.715413e+001;-3.202671e+001;-1.888605e+001;-1.045270e+001;-2.121849e+001;-1.506194e+001;-2.010729e+001;-2.445541e+001;-7.990915e-001;-2.396476e+000;-5.047405e+000;-4.734669e+000;-2.490129e+000;1.290977e-001;7.056376e-001;1.182618e+000;1.699273e-001;4.809905e-001;1.384739e+000;1.495031e+000;1.801845e+000;1.894139e+000;2.347028e+000;2.374589e+000;2.343901e+002;8.040125e-001;2.285122e+002;1.778651e-002;1.846568e-002;1.093575e-001;7.419005e-003;1.802355e+000;3.907460e+000;-9.711038e-001;1.001738e+000;-8.040033e+000;-1.153002e+000;-1.744867e+000;2.254286e+000;7.237074e-001;2.062887e+000;5.663110e-001;-8.761757e-001;1.025509e+000;4.129846e+000;-1.790066e+000;3.769641e-001;7.991399e-001;7.374216e-001;2.368766e-001;2.137399e-003;2.727169e-001;2.465186e-001;5.847989e-002;1.117781e-002;-4.617580e-002;5.226255e-004;1.495348e-002;-1.798702e-002;-7.644999e-003;6.926441e-003;3.359556e-003;-2.092772e+000;5.843127e-003;-5.583902e-003;-4.320670e-005;-3.482839e-005;9.912400e-005
1;0;0;0;0;0;035;08;0.980000;3.568107e-001;-2.031158e+001;-1.983731e+001;1.687144e+001;2.624793e+001;-2.725587e+001;-2.257938e+001;-1.745837e+001;-1.158675e+001;-2.895500e+001;-1.718376e+001;-1.028045e+001;-2.217634e+001;-1.502920e+001;-1.674920e+001;-2.543371e+001;-2.950015e-001;-1.382242e+000;-4.117671e+000;-4.799536e+000;-2.684027e+000;2.824428e-001;8.762416e-001;1.111419e+000;1.823631e-001;3.948721e-001;1.378577e+000;1.515748e+000;1.775335e+000;1.883270e+000;2.345299e+000;2.370021e+000;2.326897e+002;8.077186e-001;2.275885e+002;1.525147e-002;2.169168e-002;1.168986e-001;9.322929e-002;1.074770e+000;4.112571e+000;1.671848e-001;1.490716e+000;-9.187082e+000;-3.510046e+000;-3.119969e+000;2.973578e+000;5.133697e-001;8.487234e-001;1.546535e+000;-1.555343e+000;6.844460e-001;4.504869e+000;-1.903118e+000;3.551055e-001;8.663224e-001;6.281230e-001;-1.832809e-002;-3.993852e-002;1.837679e-001;1.473162e-001;1.259189e-002;1.330725e-002;-6.154708e-002;-3.771782e-005;1.748035e-002;-2.836938e-002;-3.625476e-003;2.244496e-003;-1.328063e-003;-2.128679e+000;-4.493177e-004;-2.649777e-002;-2.899732e-005;-3.117112e-005;-7.022052e-005
1;0;0;0;0;0;035;08;0.990000;6.753068e-001;-1.996441e+001;-1.546250e+001;1.739858e+001;2.893478e+001;-3.919482e+001;-2.766036e+001;-2.249656e+001;-7.478672e+000;-3.124242e+001;-1.819939e+001;-7.578681e+000;-2.415801e+001;-1.511866e+001;-1.277353e+001;-2.837527e+001;5.944404e-002;-4.317145e-001;-3.620038e+000;-5.042130e+000;-2.714178e+000;4.643014e-001;9.675352e-001;1.133405e+000;1.975810e-001;3.172016e-001;1.388156e+000;1.531661e+000;1.737599e+000;1.881210e+000;2.339751e+000;2.360524e+000;2.305638e+002;8.030036e-001;2.241860e+002;9.626693e-003;1.665394e-002;9.853496e-002;1.250410e-001;2.091705e-001;2.803735e+000;9.448935e-001;1.548897e+000;-5.823252e+000;-3.499405e+000;-3.537883e+000;2.507038e+000;7.008308e-001;-6.941345e-001;2.478275e+000;-8.714126e-001;2.080972e+000;3.757891e+000;-5.018139e-001;1.699014e-001;6.246615e-001;2.956338e-001;-1.936245e-001;-1.770558e-002;3.555828e-002;1.409994e-002;1.592100e-003;1.238383e-002;-4.542253e-002;-3.002632e-003;1.030852e-002;-2.524235e-002;4.518283e-003;-1.694298e-003;-2.660704e-003;-2.591028e+000;-9.256208e-003;-4.604257e-002;-1.469873e-005;-3.404775e-005;-1.827388e-004
1;0;0;0;0;0;035;08;1.000000;7.923333e-001;-1.991662e+001;-1.398475e+001;1.830249e+001;2.953859e+001;-4.152314e+001;-3.091785e+001;-2.685615e+001;-7.103147e+000;-2.958157e+001;-1.997823e+001;-4.188365e+000;-2.535736e+001;-1.236082e+001;-7.152825e+000;-2.979482e+001;1.110172e-001;6.261043e-002;-3.503014e+000;-5.179512e+000;-2.592423e+000;4.388322e-001;9.785712e-001;1.153732e+000;2.113937e-001;2.999252e-001;1.367131e+000;1.539025e+000;1.706420e+000;1.887261e+000;2.348116e+000;2.364663e+000;2.276191e+002;7.904177e-001;2.187852e+002;6.419273e-003;1.300042e-002;4.231610e-002;7.660218e-002;-9.351560e-001;3.722058e-001;1.910445e+000;1.813856e+000;2.593842e-001;-9.125120e-001;-3.963167e+000;1.014913e+000;1.097427e+000;-1.787425e+000;3.931460e+000;1.346056e-001;3.482299e+000;3.126030e+000;2.655594e+000;-1.435977e-001;1.307002e-001;-2.653902e-001;-3.460438e-001;-4.978251e-002;-1.947655e-001;-9.163316e-002;5.118961e-002;7.053574e-003;-1.553219e-002;-1.266909e-003;-5.556464e-004;-4.261660e-003;2.150104e-002;-1.730466e-003;-6.620169e-004;-3.103999e+000;-1.684802e-002;-5.252189e-002;2.062264e-005;-2.727783e-005;1.193135e-004
1;0;0;0;0;0;035;08;1.010000;8.760845e-001;-2.075563e+001;-1.448718e+001;2.017349e+001;3.053561e+001;-3.706633e+001;-3.172920e+001;-2.933609e+001;-6.860734e+000;-2.820927e+001;-2.095948e+001;-1.107373e+000;-2.398505e+001;-5.991271e+000;-6.116022e+000;-2.478392e+001;-1.525940e-001;4.405508e-003;-3.876564e+000;-5.512804e+000;-2.624460e+000;2.286944e-001;7.249725e-001;1.169421e+000;2.173311e-001;3.013513e-001;1.375449e+000;1.534935e+000;1.710091e+000;1.914735e+000;2.337148e+000;2.363964e+000;2.239702e+002;7.663819e-001;2.130235e+002;1.581601e-002;7.932444e-003;6.633503e-002;-8.516728e-002;-3.569626e+000;-1.494463e+000;2.156594e+000;2.462055e+000;6.660245e+000;3.646987e+000;-2.839042e+000;8.069418e-001;2.277468e+000;-2.809983e+000;4.010274e+000;1.302519e+000;3.670361e+000;7.979307e-001;6.135121e+000;-5.810825e-001;-7.021408e-001;-9.590372e-001;-6.131632e-001;-3.038061e-001;-6.552236e-001;-4.241363e-001;-1.661586e-001;-4.262096e-003;1.334847e-002;-5.053806e-003;-2.027494e-002;1.844809e-002;2.746363e-002;-2.821922e-003;-6.669521e-004;-3.173229e+000;-3.112585e-002;-4.374651e-002;4.884496e-005;-2.912818e-006;5.445897e-004
1;0;0;0;0;0;035;08;1.020000;6.394327e-001;-2.459175e+001;-1.846394e+001;2.503620e+001;3.451680e+001;-2.702320e+001;-2.510752e+001;-3.385444e+001;-6.821149e+000;-2.498444e+001;-2.474084e+001;6.141196e+000;-2.158980e+001;-2.181395e+000;-4.447808e+000;-1.395142e+001;-9.069708e-001;-9.468011e-001;-5.316359e+000;-6.294418e+000;-2.977799e+000;-5.735812e-001;5.393571e-001;1.349359e+000;2.077559e-001;3.251363e-001;1.378596e+000;1.511333e+000;1.767781e+000;1.974013e+000;2.337948e+000;2.364991e+000;2.204665e+002;7.417893e-001;2.099551e+002;2.132357e-002;1.385924e-002;1.866300e-001;-1.641151e-001;-7.245936e+000;-2.730466e+000;8.641189e-001;3.091885e+000;1.061670e+001;8.515347e+000;-1.295498e+000;1.527027e+000;2.301006e+000;-2.672903e+000;1.979656e+000;1.113209e+000;2.202492e+000;-1.786382e+000;7.097447e+000;-1.119354e+000;-1.664462e+000;-1.645194e+000;-9.119486e-001;-6.990275e-001;-1.163525e+000;-8.859598e-001;-5.918455e-001;-1.504663e-002;5.390203e-002;-1.418457e-002;-3.576779e-002;2.868856e-002;1.861252e-002;-5.637097e-003;-3.578663e-003;-2.606625e+000;-5.684683e-002;-4.560703e-003;9.292690e-006;7.549815e-006;2.278245e-004
1;0;0;0;0;0;035;08;1.030000;3.259207e-001;-3.547498e+001;-2.069522e+001;2.481469e+001;3.875595e+001;-1.314357e+001;-1.233059e+001;-3.319262e+001;-3.584961e+000;-2.215364e+001;-2.986800e+001;7.307907e+000;-1.952920e+001;-1.856562e+000;-1.013639e+001;-5.621367e+000;-2.336974e+000;-3.437713e+000;-7.508551e+000;-7.550493e+000;-4.040521e+000;-2.305610e+000;-9.335390e-001;2.047989e-001;1.780894e-001;3.713384e-001;1.357154e+000;1.444133e+000;1.799159e+000;1.975152e+000;2.330725e+000;2.357025e+000;2.182740e+002;6.716886e-001;2.088276e+002;2.437458e-002;1.489337e-002;2.766170e-001;-1.745024e-001;-1.085721e+001;-2.643100e+000;-1.737032e+000;1.003136e+000;1.119102e+001;1.074518e+001;1.520052e+000;2.601000e+000;3.863952e+000;-1.511892e-001;-6.176095e-001;1.185140e+000;1.085770e+000;-2.982947e+000;4.792634e+000;-1.759376e+000;-2.445383e+000;-1.951985e+000;-1.119445e+000;-1.159101e+000;-1.666132e+000;-1.467889e+000;-1.243762e+000;-1.776196e-002;1.014819e-001;-3.676777e-002;-3.953945e-002;1.736138e-002;-1.803017e-003;-5.297780e-003;-3.554583e-003;-1.610451e+000;-8.074523e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.040000;2.468395e-001;-4.878662e+001;-2.453306e+001;2.030248e+001;4.088784e+001;-4.010073e-001;1.959584e+000;-3.140537e+001;-1.105898e+000;-2.110435e+001;-2.888849e+001;1.502273e+000;-2.201924e+001;-3.415710e+000;-1.407455e+001;-3.888867e+000;-4.393561e+000;-6.538642e+000;-9.912990e+000;-8.720410e+000;-5.379530e+000;-4.111642e+000;-2.621972e+000;-1.323184e+000;1.557814e-001;5.344418e-001;1.305355e+000;1.405587e+000;1.805329e+000;1.950115e+000;2.323142e+000;2.350239e+000;2.174341e+002;5.535303e-001;0;0;0;0;-1.064447e-001;-1.237508e+001;-1.990257e+000;-3.410270e+000;-3.347248e+000;8.106413e+000;8.620238e+000;3.605795e+000;2.820318e+000;5.865203e+000;4.837026e+000;-1.908864e+000;1.201027e+000;1.246174e+000;-2.089623e+000;1.621236e+000;-2.234232e+000;-2.572845e+000;-1.759286e+000;-1.136076e+000;-1.512474e+000;-1.901954e+000;-1.831945e+000;-1.670244e+000;-1.305910e-002;1.256567e-001;-5.518265e-002;-2.937940e-002;-1.163304e-003;-1.537036e-002;-1.055996e-002;-5.362511e-003;3.624391e+000;-6.712554e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.050000;1.998689e-001;-6.294424e+001;-2.466812e+001;1.385519e+001;3.236576e+001;5.577667e+000;8.463147e+000;-2.296037e+001;3.286639e+000;-1.082955e+001;-1.964160e+001;-1.875959e+000;-1.784463e+001;5.473502e-002;-1.621738e+001;-5.852026e+000;-7.206179e+000;-9.426589e+000;-1.133817e+001;-9.897031e+000;-7.219098e+000;-6.332933e+000;-5.033810e+000;-3.713120e+000;1.545086e-001;7.041082e-001;1.228230e+000;1.390111e+000;1.778123e+000;1.917669e+000;2.318062e+000;2.353567e+000;2.174341e+002;4.567853e-001;0;0;0;0;-5.445824e-002;-1.129024e+001;-1.103367e+000;-3.024985e+000;-7.669785e+000;3.934292e+000;4.262969e+000;5.770123e+000;2.601742e+000;6.976741e+000;8.548913e+000;4.753965e-001;2.749095e+000;1.603706e+000;1.153049e+000;1.153207e-001;-2.323337e+000;-2.137478e+000;-1.222827e+000;-1.005450e+000;-1.609018e+000;-1.800409e+000;-1.817250e+000;-1.724800e+000;-7.600352e-003;1.060284e-001;-5.625091e-002;-9.646451e-003;-1.552213e-002;-9.699869e-003;-1.383050e-002;-5.700922e-003;1.204940e+001;-1.435850e-002;4.602396e-001;1.677137e-004;0;7.006542e-005
1;0;0;0;0;0;035;08;1.060000;1.702351e-001;-7.273252e+001;-2.642878e+001;1.346460e+001;2.097565e+001;4.148242e+000;7.596799e+000;-2.094160e+001;3.844638e+000;-1.320468e+000;-5.668906e+000;1.188806e+000;-1.642695e+001;3.093824e+000;-1.185543e+001;-5.729907e+000;-9.643531e+000;-1.081659e+001;-1.219798e+001;-1.080153e+001;-8.950881e+000;-8.069692e+000;-6.570232e+000;-5.042901e+000;1.542508e-001;7.870348e-001;1.167145e+000;1.391447e+000;1.772482e+000;1.925903e+000;2.291480e+000;2.339907e+000;2.390083e+002;5.136133e-001;0;0;0;0;-5.003987e-002;-5.780172e+000;-4.091681e-001;-4.204878e+000;-1.049987e+001;1.721482e-002;1.634952e+000;4.674131e+000;2.962104e-001;6.836099e+000;8.413177e+000;4.068007e+000;3.436235e+000;4.003274e-001;3.796559e+000;4.976351e-001;-1.724649e+000;-1.049593e+000;-2.053626e-001;-1.172624e-001;-8.406402e-001;-1.049730e+000;-1.042400e+000;-1.045588e+000;3.328078e-002;5.152101e-002;-5.294482e-002;-1.158507e-002;-2.274134e-002;4.077149e-003;-1.686914e-002;-8.667660e-003;2.163133e+001;4.847969e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.070000;9.193172e-002;-7.995325e+001;-2.526420e+001;1.310870e+001;1.036312e+001;4.253262e+000;6.165647e+000;-9.573892e+000;6.948480e+000;2.838122e+000;1.266769e+000;9.841622e+000;-8.579867e+000;2.907203e+000;-5.480709e+000;-4.124243e+000;-1.132867e+001;-1.198613e+001;-1.248019e+001;-1.153719e+001;-1.029994e+001;-9.328631e+000;-8.045656e+000;-6.559341e+000;1.408530e-001;7.751837e-001;1.145005e+000;1.402971e+000;1.737972e+000;1.938759e+000;2.277404e+000;2.333687e+000;2.677339e+002;6.198546e-001;4.221487e+002;1.024453e-001;0;3.093726e-001;-4.510726e-002;2.061148e+000;-3.732073e-001;-7.289642e+000;-1.102979e+001;-2.050977e+000;2.782247e+000;1.838741e+000;-3.156479e+000;4.175523e+000;5.086751e+000;6.290985e+000;2.194775e+000;-1.528097e+000;5.103809e+000;1.340731e+000;-6.821821e-001;1.611648e-001;9.409930e-001;1.261447e+000;5.546479e-001;1.164125e-001;2.176195e-001;9.087300e-002;9.036621e-002;1.555087e-002;-5.295233e-002;-2.967700e-002;-2.617421e-002;1.110839e-002;-1.515579e-002;-1.068032e-002;2.332282e+001;7.060833e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.080000;5.060877e-002;-6.918298e+001;-2.628086e+001;-3.486620e-001;-6.101920e-001;3.472694e-001;1.128309e+001;-1.472795e+001;-1.455766e+000;6.242306e+000;2.723213e+000;1.598352e+001;-9.470443e+000;-2.840307e+000;-4.600945e-001;-2.264583e+000;-1.095556e+001;-1.050684e+001;-1.036879e+001;-8.486645e+000;-8.042313e+000;-7.862442e+000;-6.328046e+000;-5.128012e+000;3.290131e-001;7.565091e-001;1.082244e+000;1.341232e+000;1.711698e+000;1.959956e+000;2.259125e+000;2.316841e+000;3.004409e+002;7.143941e-001;3.985620e+002;1.695958e-001;1.600328e-001;5.395817e-001;-1.505249e-002;9.595430e+000;-3.673071e-001;-1.078840e+001;-1.181899e+001;-3.982525e+000;5.286986e+000;-1.550090e+000;-6.450874e+000;2.439704e+000;2.276624e+000;6.582696e+000;-7.819998e-001;-2.449277e+000;4.333890e+000;1.698401e+000;3.034888e-001;1.273751e+000;2.038897e+000;2.663146e+000;1.979988e+000;1.185687e+000;1.450169e+000;1.229854e+000;1.424873e-001;6.413549e-003;-6.851746e-002;-6.040454e-002;-2.172596e-002;3.987467e-003;-4.684710e-003;-6.109309e-003;1.433621e+001;5.057831e-002;-1.176748e-001;1.198171e-004;0;4.496911e-004
1;0;0;0;0;0;035;08;1.090000;3.414576e-002;-5.441327e+001;-2.660812e+001;-1.568639e+001;-1.199024e+001;-2.776735e+000;2.053124e+001;-1.687348e+001;-9.845553e+000;6.266682e+000;1.596093e+000;2.218161e+001;-1.034900e+001;-4.618686e+000;3.603995e+000;-8.810332e-001;-9.961075e+000;-8.775641e+000;-7.547800e+000;-4.747235e+000;-4.900142e+000;-5.854496e+000;-4.066806e+000;-3.216199e+000;5.189584e-001;7.971254e-001;1.005919e+000;1.266833e+000;1.677644e+000;1.956185e+000;2.258460e+000;2.311699e+000;3.033320e+002;7.094366e-001;3.120051e+002;2.147139e-001;1.950688e-001;7.311828e-001;2.546299e-002;1.185028e+001;-5.746304e-001;-9.554529e+000;-1.026839e+001;-3.806489e+000;6.604494e+000;-2.661194e+000;-7.274545e+000;1.253190e+000;1.722594e+000;4.928358e+000;-4.571682e+000;-2.288286e+000;2.766878e+000;1.442777e+000;7.832432e-001;1.612422e+000;2.207203e+000;2.944673e+000;2.348657e+000;1.478148e+000;1.852750e+000;1.681675e+000;1.428662e-001;1.080941e-002;-7.550547e-002;-6.098727e-002;-8.094895e-003;-3.833401e-003;6.113386e-003;8.518696e-005;4.118561e-001;2.742181e-002;-5.833388e-001;2.364961e-004;6.847405e-005;8.678085e-004
1;0;0;0;0;0;035;08;1.100000;1.238656e-001;-3.752536e+001;-2.759335e+001;-2.607987e+001;-2.694260e+001;-1.224938e+001;2.684894e+001;-2.504225e+001;-2.001272e+001;9.163772e+000;5.549555e+000;2.793229e+001;-1.945238e+001;-5.389617e+000;5.271671e+000;1.140494e+000;-8.809886e+000;-6.053079e+000;-4.469690e+000;-8.807728e-001;-1.750840e+000;-3.878323e+000;-1.308813e+000;-5.652041e-001;6.776343e-001;8.081317e-001;8.941004e-001;1.157493e+000;1.694016e+000;1.937127e+000;2.277528e+000;2.320355e+000;2.928904e+002;7.217138e-001;2.615654e+002;2.640539e-001;2.250147e-001;8.070963e-001;5.350290e-002;8.992841e+000;1.434547e+000;-3.087699e+000;-5.951101e+000;-3.008601e+000;4.232229e+000;-2.172632e-001;-5.366124e+000;-1.237326e+000;1.308911e+000;2.656836e+000;-6.204288e+000;-1.711256e+000;5.861987e-001;1.044917e-001;1.061499e+000;1.413406e+000;1.617115e+000;1.961942e+000;1.516452e+000;1.018464e+000;1.249165e+000;1.184659e+000;5.832363e-002;-1.221299e-003;-6.344636e-002;-4.880084e-002;9.997606e-004;-1.641059e-002;1.765573e-002;9.415602e-003;-1.134900e+001;1.984801e-002;-4.862520e-001;-2.564108e-004;-2.239588e-004;-6.093129e-004
1;0;0;0;0;0;035;08;1.110000;1.826183e-001;-3.653067e+001;-2.748110e+001;-2.179833e+001;-2.781261e+001;-8.480854e+000;3.140519e+001;-1.772271e+001;-2.014577e+001;7.643337e+000;8.466567e+000;2.850902e+001;-2.644731e+001;-7.259571e+000;5.487799e+000;1.387103e+000;-8.485294e+000;-6.150900e+000;-4.393729e+000;-6.167562e-001;-1.702388e+000;-3.929953e+000;-1.291521e+000;-4.323717e-001;6.808734e-001;8.034194e-001;8.615491e-001;1.189904e+000;1.706339e+000;1.931006e+000;2.298769e+000;2.332356e+000;2.735685e+002;7.533038e-001;2.156027e+002;1.673154e-001;1.577454e-001;5.895600e-001;3.612556e-002;5.479897e+000;4.900425e+000;3.642564e+000;-3.788307e-001;-2.891775e+000;-1.510729e-001;1.189243e+000;-3.502306e+000;-3.465222e+000;-5.615004e-001;4.471775e-001;-6.503061e+000;-1.905939e+000;-1.695152e+000;-1.631301e+000;1.479384e+000;1.303225e+000;1.011349e+000;7.867616e-001;4.397238e-001;4.824401e-001;4.417891e-001;4.600355e-001;-2.965319e-002;-4.053266e-002;-4.683007e-002;-4.101836e-002;-2.250600e-003;-2.396625e-002;2.029870e-002;1.235046e-002;-1.477229e+001;3.049064e-002;-2.557932e-001;-5.587845e-004;-4.567028e-004;-1.492060e-003
1;0;0;0;0;0;035;08;1.120000;2.438870e-001;-3.316008e+001;-1.867163e+001;-1.273119e+001;-2.245451e+001;-1.184367e+001;2.700726e+001;-1.538965e+001;-2.313628e+001;-6.326501e-001;5.832530e+000;2.610399e+001;-3.244273e+001;-1.007615e+001;1.528998e+000;-2.876192e+000;-6.385953e+000;-4.752178e+000;-3.860250e+000;-7.421747e-001;-2.058931e+000;-3.732391e+000;-1.469865e+000;-5.966298e-001;5.396738e-001;7.472556e-001;8.371971e-001;1.135692e+000;1.702350e+000;1.890492e+000;2.327250e+000;2.353591e+000;2.585777e+002;7.917005e-001;2.136054e+002;6.970503e-002;7.018647e-002;3.136578e-001;4.304983e-002;3.461856e+000;9.066171e+000;7.635833e+000;3.107166e+000;-4.944158e+000;-5.030819e+000;1.941427e+000;-2.332798e+000;-5.744652e+000;-4.052332e+000;-1.230880e+000;-4.364507e+000;-1.370803e+000;-3.939610e+000;-3.612449e+000;2.013515e+000;1.493952e+000;8.875673e-001;7.888168e-003;-3.671750e-001;1.561873e-001;-1.670934e-001;-1.698691e-001;-1.020098e-001;-8.142687e-002;-3.941802e-002;-6.169482e-002;-1.902175e-002;-3.587412e-002;1.455812e-002;9.197855e-003;-1.386205e+001;3.031886e-002;-1.114246e-001;-5.790964e-004;-4.617613e-004;-1.665606e-003
