l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;01;1.210000;5.266216e-001;-3.804799e+001;-1.034211e+001;3.291483e+001;2.730045e+001;-2.334419e+001;-2.183812e+001;-2.946982e+001;-1.363923e+001;-2.869716e+001;-5.760512e+000;-1.873389e+001;-1.848733e+001;1.153115e+001;-1.348071e+001;-2.504929e+001;-1.677337e+000;-1.942728e+000;-6.354395e+000;-8.138807e+000;-5.991967e+000;-2.605764e+000;-2.090960e+000;-1.297352e+000;1.955817e-001;2.507846e-001;1.057438e+000;1.503335e+000;1.734887e+000;1.793661e+000;2.295275e+000;2.361508e+000;2.127742e+002;7.941754e-001;2.065643e+002;1.148329e-002;9.221063e-003;6.791186e-002;5.625055e-002;-1.980010e+000;1.155038e+000;1.874378e+000;3.258968e+000;-2.303114e+000;1.561758e+000;-9.981085e-001;-1.324906e+000;2.426970e+000;-5.405622e-001;-1.163014e+000;3.454580e+000;2.074577e+000;-4.771360e-001;3.357579e+000;-9.616377e-002;1.733215e-002;-2.746162e-001;-4.599790e-001;-3.269530e-001;-3.456817e-001;-1.407591e-001;-2.608252e-001;-1.078272e-003;-2.296804e-002;7.526648e-003;8.847153e-003;2.802606e-002;2.193216e-002;1.243482e-002;1.084979e-002;-2.017429e+000;-9.546620e-003;-2.498378e-002;7.106867e-006;-1.386028e-005;8.317014e-005
0;0;0;1;0;0;035;01;1.220000;5.243899e-001;-3.930954e+001;-1.022958e+001;3.297466e+001;2.883639e+001;-2.149895e+001;-2.002011e+001;-2.746674e+001;-1.538451e+001;-2.728078e+001;-8.555515e+000;-1.884620e+001;-1.377427e+001;1.024710e+001;-1.213971e+001;-1.923850e+001;-1.867198e+000;-2.108957e+000;-6.615955e+000;-8.268453e+000;-6.048401e+000;-2.889860e+000;-2.263185e+000;-1.589522e+000;1.956847e-001;2.504223e-001;1.098968e+000;1.499990e+000;1.752930e+000;1.810203e+000;2.302362e+000;2.368907e+000;2.105701e+002;7.762020e-001;2.039576e+002;1.218973e-002;7.710936e-003;8.749802e-002;8.342761e-003;4.706383e-001;-1.618489e-001;-1.633962e+000;-6.932228e-001;-1.045889e+000;3.495698e+000;2.679769e+000;-5.629176e-001;1.188505e+000;-1.700196e+000;2.795931e+000;3.303453e+000;-1.139145e+000;5.235952e-001;5.313170e+000;-1.896627e-001;-1.062883e-001;1.442965e-001;3.085468e-001;1.064728e-001;-6.260278e-002;1.021249e-001;3.631540e-002;4.872358e-003;1.840181e-002;3.185447e-002;1.158794e-002;1.831262e-002;3.149867e-002;2.932406e-003;6.820822e-003;-2.028661e+000;-1.066916e-002;-1.883439e-002;1.640538e-005;-4.901317e-006;2.939807e-004
0;0;0;1;0;0;035;01;1.230000;5.844457e-001;-3.798338e+001;-1.218221e+001;3.016428e+001;2.621834e+001;-2.079353e+001;-1.337508e+001;-2.051334e+001;-1.761325e+001;-2.802296e+001;-1.042512e+001;-1.323004e+001;-1.087465e+001;6.724054e+000;-1.091067e+001;-1.329372e+001;-2.204853e+000;-2.542802e+000;-6.472837e+000;-7.546120e+000;-5.991178e+000;-2.886720e+000;-2.050986e+000;-1.433616e+000;1.920305e-001;2.887686e-001;1.170854e+000;1.561901e+000;1.768973e+000;1.870012e+000;2.289974e+000;2.371792e+000;2.085227e+002;7.609053e-001;2.023806e+002;1.046686e-002;6.617785e-003;8.896121e-002;-7.520471e-002;2.491266e+000;-3.643678e-001;-4.142098e+000;-2.813651e+000;-5.258232e-001;3.102766e+000;3.745039e+000;1.585304e+000;2.408306e-001;-1.103609e+000;6.348491e+000;2.984353e+000;-3.807433e+000;1.386258e+000;5.337268e+000;-1.386000e-001;-4.402635e-002;5.462164e-001;8.166679e-001;5.287760e-001;1.997116e-001;2.709118e-001;2.487161e-001;8.001797e-003;3.425220e-002;4.386961e-002;-4.619622e-003;6.403744e-003;2.847818e-002;-3.811669e-003;2.170110e-003;-1.878548e+000;-4.311508e-003;-1.280904e-002;2.968364e-005;2.246880e-007;3.452100e-004
0;0;0;1;0;0;035;01;1.240000;4.105960e-001;-3.259106e+001;-1.281431e+001;2.311173e+001;1.945060e+001;-2.538976e+001;-7.555499e+000;-1.556424e+001;-1.319013e+001;-2.870497e+001;-1.195248e+001;-3.867987e+000;-8.839628e+000;3.157973e+000;-8.717748e+000;-6.570726e+000;-2.307026e+000;-2.370090e+000;-5.294913e+000;-6.016602e+000;-5.068803e+000;-2.297178e+000;-1.317921e+000;-6.194066e-001;2.151885e-001;3.501382e-001;1.195939e+000;1.542904e+000;1.775506e+000;1.901293e+000;2.292953e+000;2.373545e+000;2.068267e+002;7.625327e-001;2.017386e+002;1.887384e-002;7.339701e-003;2.082455e-001;-1.190649e-001;3.380116e+000;4.687873e-001;-4.969895e+000;-2.236794e+000;-1.267637e+000;-1.171020e-001;1.649297e+000;3.858858e+000;1.197851e+000;-4.102201e-002;8.074523e+000;1.921346e+000;-5.519232e+000;1.723344e+000;3.714741e+000;1.902034e-002;1.790212e-001;8.279347e-001;8.586577e-001;8.736569e-001;3.997067e-001;3.428117e-001;3.212503e-001;1.191825e-002;2.910019e-002;3.898505e-002;-3.330966e-002;-3.225625e-003;1.085601e-002;8.528471e-004;1.381660e-003;-1.726942e+000;5.543428e-003;-1.120825e-002;3.265527e-005;1.516915e-005;3.109674e-004
0;0;0;1;0;0;035;01;1.250000;2.074950e-001;-2.895090e+001;-1.087159e+001;1.713581e+001;1.792509e+001;-2.402791e+001;-1.255659e+001;-1.669588e+001;-6.809898e+000;-2.678091e+001;-9.580070e+000;5.519454e+000;-6.032885e+000;-3.961454e+000;-8.260401e+000;-4.696835e+000;-2.150423e+000;-2.032293e+000;-4.283835e+000;-5.181393e+000;-3.837886e+000;-1.903547e+000;-1.209034e+000;-5.388293e-001;2.258388e-001;3.721876e-001;1.228300e+000;1.458780e+000;1.755617e+000;1.890507e+000;2.280921e+000;2.370039e+000;2.052532e+002;7.794525e-001;2.005327e+002;2.476408e-002;9.533067e-003;2.025818e-001;-1.076701e-001;2.579180e+000;1.300584e+000;-3.794650e+000;8.439167e-001;-1.669431e+000;-3.899364e+000;-7.021838e-001;3.930154e+000;2.455561e+000;1.266260e+000;6.343498e+000;7.422091e-001;-6.057991e+000;1.654684e+000;1.522347e+000;1.617498e-001;3.099369e-001;7.364658e-001;4.458463e-001;8.565925e-001;4.479869e-001;2.713760e-001;1.514995e-001;9.491223e-003;6.902748e-003;3.656270e-002;-4.628604e-002;-4.985320e-003;-1.072268e-002;1.061194e-002;2.029514e-003;-1.679004e+000;1.093711e-002;-1.329153e-002;1.137873e-005;2.532002e-005;3.109654e-005
0;0;0;1;0;0;035;01;1.260000;1.175406e-001;-2.692520e+001;-8.540952e+000;1.463942e+001;2.179905e+001;-2.621995e+001;-2.101486e+001;-2.112898e+001;-1.491894e+000;-2.191255e+001;-9.183148e+000;1.215167e+001;-6.588424e+000;-1.200631e+001;-4.848128e+000;-4.963240e+000;-1.799311e+000;-1.469106e+000;-3.570783e+000;-5.157527e+000;-2.756762e+000;-1.382913e+000;-9.701025e-001;-4.306640e-001;2.383718e-001;3.542137e-001;1.265170e+000;1.385002e+000;1.743480e+000;1.854235e+000;2.311152e+000;2.376692e+000;2.035701e+002;7.946455e-001;1.985208e+002;2.365463e-002;1.493763e-002;2.094940e-001;-2.133702e-002;1.309919e+000;1.138009e+000;-1.929241e+000;2.930537e+000;-2.157264e+000;-4.705686e+000;-9.547787e-001;1.614578e+000;3.313960e+000;1.813821e+000;3.299973e+000;-4.631350e-001;-5.169936e+000;7.811259e-001;-8.283196e-002;1.735387e-001;2.503025e-001;4.612519e-001;5.072565e-002;5.334569e-001;3.741516e-001;2.254475e-001;2.933866e-003;4.538876e-003;-7.422510e-003;3.391368e-002;-2.752537e-002;2.415943e-003;-1.519648e-002;1.309631e-002;5.305052e-004;-1.723573e+000;9.857750e-003;-1.580664e-002;-1.902720e-005;2.633539e-005;-2.793547e-004
0;0;0;1;0;0;035;01;1.270000;1.926228e-001;-2.792041e+001;-7.815973e+000;1.542718e+001;2.926370e+001;-2.872558e+001;-2.614222e+001;-2.124188e+001;-3.811592e+000;-1.914137e+001;-5.478487e+000;1.047763e+001;-8.289203e+000;-1.598376e+001;-4.572058e+000;-6.485728e+000;-1.649961e+000;-1.443609e+000;-3.652574e+000;-5.746426e+000;-2.864236e+000;-1.103918e+000;-8.680150e-001;-7.704899e-001;2.278949e-001;3.212446e-001;1.319053e+000;1.409422e+000;1.760060e+000;1.839927e+000;2.333934e+000;2.380367e+000;2.017560e+002;7.995344e-001;1.963136e+002;1.467612e-002;1.756773e-002;1.065285e-001;3.532873e-002;5.756197e-001;5.301684e-001;-7.555923e-001;2.032475e+000;-2.801830e+000;-2.604406e+000;7.752813e-001;-8.193328e-001;3.133293e+000;2.167061e+000;-1.123199e-002;-8.727678e-001;-2.968757e+000;-1.969128e-002;-4.713998e-001;8.220176e-002;1.301620e-001;2.744518e-001;-4.234910e-002;1.197206e-001;2.455928e-001;2.115890e-001;-5.687469e-002;4.056847e-003;-5.167729e-003;1.913738e-002;1.860452e-003;1.050111e-002;-4.981136e-003;8.786798e-003;-1.402712e-003;-1.724408e+000;5.558938e-003;-1.445127e-002;-2.519580e-005;1.149627e-005;-3.284455e-004
0;0;0;1;0;0;035;01;1.280000;3.113470e-001;-2.655671e+001;-8.652071e+000;1.431984e+001;2.843398e+001;-3.382724e+001;-2.429112e+001;-1.806513e+001;-6.616388e+000;-1.595494e+001;-4.934171e+000;1.015279e+001;-1.002714e+001;-1.668055e+001;-6.656290e+000;-6.090439e+000;-1.689563e+000;-1.412920e+000;-3.304284e+000;-5.480457e+000;-2.888343e+000;-8.262344e-001;-3.611926e-001;-4.889070e-001;2.368548e-001;3.384972e-001;1.320132e+000;1.429956e+000;1.785365e+000;1.850601e+000;2.331928e+000;2.371034e+000;1.999574e+002;8.017805e-001;1.945618e+002;1.269177e-002;1.892609e-002;9.005613e-002;3.232211e-002;2.698160e-001;1.938736e-001;-4.316218e-001;-5.231884e-001;-1.652560e+000;-9.833702e-001;2.662143e+000;-1.682394e+000;2.384295e+000;2.343361e+000;-1.534255e+000;-6.668583e-001;-8.449615e-001;-2.643773e-001;-8.869467e-001;-2.742932e-002;2.301967e-002;2.014680e-001;4.918957e-002;-1.181507e-001;8.557716e-002;8.754142e-002;-1.460768e-001;5.131161e-003;4.162347e-003;1.130843e-003;1.667012e-002;6.008601e-003;3.544915e-003;-5.536961e-003;-5.576801e-003;-1.608812e+000;1.870316e-003;-1.038693e-002;-1.678513e-005;-7.484967e-006;-3.136035e-004
0;0;0;1;0;0;035;01;1.290000;2.872354e-001;-2.625705e+001;-8.165185e+000;1.351764e+001;2.476999e+001;-3.423341e+001;-2.394050e+001;-1.435140e+001;-8.344316e+000;-1.409325e+001;-8.692548e-001;6.462734e+000;-8.677364e+000;-1.646812e+001;-7.454776e+000;-6.490234e+000;-1.794288e+000;-1.409576e+000;-3.044826e+000;-5.231673e+000;-3.173492e+000;-9.539226e-001;-4.555438e-001;-7.940812e-001;2.468815e-001;3.542073e-001;1.296506e+000;1.445606e+000;1.787181e+000;1.867419e+000;2.314467e+000;2.365855e+000;1.984375e+002;8.036797e-001;1.938776e+002;1.512803e-002;1.446534e-002;6.359115e-002;-1.902440e-002;2.577816e-001;1.623397e-001;-2.274160e-001;-2.517571e+000;-2.350926e-001;-5.347525e-001;2.252942e+000;-8.963846e-001;1.884056e+000;2.340690e+000;-2.033332e+000;-3.033417e-001;4.584685e-001;5.464138e-001;-1.524379e+000;-6.343260e-002;2.271478e-002;2.004633e-001;1.244804e-001;-1.514082e-001;-2.755144e-002;-3.592056e-002;-1.562039e-001;7.202791e-003;8.245295e-003;-1.722256e-002;1.354332e-002;-4.640913e-003;2.558327e-003;-1.112974e-002;-7.005310e-003;-1.413094e+000;-1.153767e-004;-6.687859e-003;-1.113290e-005;-2.082374e-005;-1.450999e-004
0;0;0;1;0;0;035;01;1.300000;2.318448e-001;-2.640780e+001;-7.396978e+000;1.343609e+001;2.142996e+001;-3.172884e+001;-2.703258e+001;-1.126351e+001;-7.637501e+000;-1.251514e+001;2.290414e-001;6.487845e+000;-9.728635e+000;-1.598893e+001;-4.728655e+000;-9.395720e+000;-1.864294e+000;-1.371024e+000;-2.867317e+000;-5.168956e+000;-3.192888e+000;-1.030025e+000;-7.386310e-001;-1.149252e+000;2.545344e-001;3.585441e-001;1.282097e+000;1.450261e+000;1.759963e+000;1.858214e+000;2.293201e+000;2.356064e+000;1.971853e+002;8.019245e-001;1.934288e+002;1.318975e-002;1.190428e-002;3.809647e-002;-2.171487e-002;-1.479725e-001;-6.539440e-003;4.571145e-001;-1.768972e+000;9.036196e-001;-6.485264e-001;5.100731e-001;-6.326649e-001;1.042182e+000;2.474007e+000;-2.331882e+000;-6.843691e-001;2.213218e+000;9.958418e-001;-2.197384e+000;-4.900627e-002;-1.146889e-003;4.157412e-002;2.436972e-003;-2.193619e-001;-6.087584e-002;-1.170275e-001;-1.402157e-001;2.838148e-003;1.567492e-003;-1.906072e-002;1.738532e-002;-1.157012e-002;-5.698216e-003;-6.481051e-003;-4.977989e-003;-1.223541e+000;-2.463740e-003;-5.218141e-003;-1.602667e-005;-2.138871e-005;-7.224723e-005
0;0;0;1;0;0;035;01;1.310000;1.372519e-001;-2.670596e+001;-7.631821e+000;1.473198e+001;2.017786e+001;-3.095025e+001;-2.744525e+001;-1.337798e+001;-7.782959e+000;-1.144099e+001;3.643356e+000;2.143439e+000;-9.955166e+000;-1.403723e+001;-2.803806e+000;-1.245499e+001;-1.879759e+000;-1.350983e+000;-2.868741e+000;-5.279774e+000;-3.469004e+000;-1.139780e+000;-8.588986e-001;-1.221336e+000;2.550691e-001;3.524476e-001;1.251957e+000;1.466986e+000;1.749556e+000;1.848912e+000;2.297649e+000;2.352825e+000;1.960766e+002;7.988855e-001;1.927504e+002;7.524739e-003;8.115860e-003;4.182087e-002;3.288220e-002;-7.344881e-001;-5.869092e-001;1.308010e+000;2.017939e-001;1.084440e+000;2.682890e-001;-1.349986e+000;-1.228179e+000;-2.609177e-001;2.075636e+000;-2.336720e+000;-1.532694e+000;4.045800e+000;7.615057e-001;-1.950607e+000;-4.796361e-002;-8.647444e-002;-2.331332e-001;-1.767677e-001;-3.438912e-001;-5.001134e-002;-8.482705e-002;-1.520329e-002;-4.257333e-003;-6.205606e-003;-1.368849e-002;2.554480e-002;-8.420408e-003;-1.205728e-002;-1.661301e-004;-3.390169e-003;-1.092790e+000;-5.769539e-003;-5.494337e-003;-1.893130e-005;-1.355272e-005;5.277810e-005
0;0;0;1;0;0;035;01;1.320000;2.777645e-001;-2.707212e+001;-8.951450e+000;1.599824e+001;2.188519e+001;-3.095072e+001;-2.578137e+001;-1.600148e+001;-1.006039e+001;-1.207016e+001;5.179560e+000;6.530308e-001;-1.281009e+001;-6.829908e+000;-4.002565e+000;-1.409498e+001;-1.891859e+000;-1.447950e+000;-3.184456e+000;-5.444222e+000;-3.837397e+000;-1.037685e+000;-7.446526e-001;-9.763579e-001;2.469518e-001;3.472145e-001;1.247103e+000;1.506193e+000;1.746326e+000;1.831363e+000;2.307932e+000;2.352659e+000;1.950202e+002;7.918589e-001;1.918510e+002;6.396611e-003;8.572470e-003;5.506428e-002;9.383832e-002;-2.393032e+000;-1.000227e+000;2.405377e+000;2.318608e+000;1.834587e+000;1.733871e+000;-2.712151e+000;-1.664663e+000;-1.606872e+000;2.521645e-001;-1.880904e+000;-2.070998e+000;5.536960e+000;-3.609555e-001;-8.722034e-001;-1.547087e-001;-3.277085e-001;-6.905929e-001;-4.946485e-001;-5.870577e-001;-2.674841e-001;-2.272763e-001;-4.574512e-002;-1.284612e-002;-1.397618e-002;-7.714796e-003;2.534785e-002;-3.192508e-003;-1.107951e-002;-7.296324e-004;-4.385638e-003;-9.529037e-001;-8.262748e-003;-4.117776e-003;-9.449464e-006;-5.892005e-006;3.450395e-004
0;0;0;1;0;0;035;01;1.330000;4.286866e-001;-2.959733e+001;-1.032249e+001;1.877661e+001;2.555135e+001;-2.920027e+001;-2.322466e+001;-1.873235e+001;-1.327377e+001;-1.562032e+001;7.033668e+000;-2.303456e+000;-1.480011e+001;-8.186328e-001;-4.010293e+000;-1.389363e+001;-2.020324e+000;-1.803485e+000;-4.051922e+000;-5.977879e+000;-4.570693e+000;-1.200149e+000;-8.766683e-001;-9.565449e-001;2.293861e-001;3.288441e-001;1.245561e+000;1.545364e+000;1.751897e+000;1.820558e+000;2.306271e+000;2.350606e+000;1.940561e+002;7.798648e-001;1.911639e+002;6.408566e-003;7.423626e-003;8.914912e-002;9.822652e-002;-5.105720e+000;-1.222590e+000;3.438798e+000;3.459748e+000;4.747090e+000;2.863104e+000;-2.196590e+000;-1.062766e+000;-2.069087e+000;-2.682441e+000;-1.235867e+000;-2.600938e+000;4.926424e+000;-1.261541e+000;2.517105e-001;-3.853804e-001;-7.983717e-001;-1.275027e+000;-8.989130e-001;-8.462414e-001;-7.120443e-001;-6.302536e-001;-3.563595e-001;-2.178772e-002;-1.911056e-002;-3.476572e-003;8.468211e-003;-1.648378e-003;-8.157397e-003;-8.233381e-003;-8.630728e-003;-6.849228e-001;-9.433389e-003;9.051189e-004;7.135119e-006;3.011920e-006;5.074048e-004
0;0;0;1;0;0;035;01;1.340000;5.553191e-001;-3.692727e+001;-1.105278e+001;2.344066e+001;3.033626e+001;-2.343089e+001;-2.047352e+001;-2.214708e+001;-1.321541e+001;-1.845983e+001;-2.052917e-001;-6.932251e-001;-1.766116e+001;5.086568e+000;-5.930190e+000;-1.303741e+001;-2.567555e+000;-2.783315e+000;-5.728691e+000;-7.293146e+000;-5.577332e+000;-2.337260e+000;-1.866128e+000;-1.510374e+000;2.031453e-001;3.004650e-001;1.246721e+000;1.537811e+000;1.742830e+000;1.816994e+000;2.285242e+000;2.335245e+000;1.934310e+002;7.701211e-001;1.915558e+002;7.605683e-003;8.405867e-003;2.404332e-001;1.304165e-002;-8.382395e+000;-7.430214e-001;4.100369e+000;3.187699e+000;8.554339e+000;4.050622e+000;-4.781315e-001;1.125080e-001;-1.248043e+000;-5.084130e+000;-1.745453e+000;-1.776496e+000;2.154007e+000;-1.770728e+000;-1.873036e-001;-6.482003e-001;-1.375847e+000;-1.796413e+000;-1.289339e+000;-1.149254e+000;-1.359958e+000;-1.244358e+000;-9.449452e-001;-2.784711e-002;-2.591417e-002;-1.388154e-002;-2.144185e-002;-3.439748e-003;-2.726901e-003;-1.738563e-002;-1.420729e-002;-2.022080e-001;-1.036530e-002;9.332858e-003;1.332492e-005;7.220682e-006;4.674149e-004
0;0;0;1;0;0;035;01;1.350000;4.896072e-001;-4.730698e+001;-1.269411e+001;2.820476e+001;3.325106e+001;-1.097471e+001;-1.578366e+001;-2.128813e+001;-1.151928e+001;-1.859159e+001;-7.076424e+000;-3.362767e+000;-2.053432e+001;4.636655e+000;-8.147698e+000;-1.172522e+001;-3.468813e+000;-4.675159e+000;-7.971757e+000;-8.849877e+000;-6.830244e+000;-4.050213e+000;-3.449429e+000;-2.736126e+000;1.680338e-001;2.802695e-001;1.234765e+000;1.493518e+000;1.743063e+000;1.815310e+000;2.267828e+000;2.318379e+000;1.934465e+002;7.625875e-001;1.934931e+002;1.162938e-002;1.019456e-002;2.865606e-001;-6.831561e-002;-1.038015e+001;-1.302886e-001;3.525944e+000;1.502440e+000;1.146394e+001;6.010320e+000;3.027972e+000;4.923199e-001;-4.471428e-001;-5.865617e+000;-2.467035e+000;-4.760494e-001;-1.516023e+000;-2.081315e+000;-9.644391e-001;-7.974349e-001;-1.816355e+000;-1.984019e+000;-1.367266e+000;-1.340406e+000;-1.800565e+000;-1.688434e+000;-1.463450e+000;-2.840593e-002;-2.882401e-002;-2.544688e-002;-4.310467e-002;-2.860737e-003;7.139075e-003;-1.820545e-002;-1.187873e-002;3.195358e-001;-1.998987e-002;1.546911e-002;1.552503e-005;1.327228e-005;1.253561e-004
0;0;0;1;0;0;035;01;1.360000;3.125125e-001;-6.012927e+001;-1.148075e+001;3.178601e+001;3.397383e+001;2.708197e+000;-9.248757e+000;-1.711424e+001;-1.037510e+001;-1.682474e+001;-1.318605e+001;-7.544579e+000;-1.882546e+001;1.212482e+000;-1.078750e+001;-1.611571e+001;-4.408616e+000;-6.891348e+000;-1.020660e+001;-1.045492e+001;-8.453893e+000;-6.412441e+000;-5.680063e+000;-4.811293e+000;1.383924e-001;2.419309e-001;1.183093e+000;1.424907e+000;1.733545e+000;1.820353e+000;2.240226e+000;2.297736e+000;1.943139e+002;7.486711e-001;1.969161e+002;1.271390e-002;1.204291e-002;2.718636e-001;-1.054630e-001;-1.022741e+001;3.544982e-001;1.495067e+000;-1.032795e+000;1.138847e+001;8.042051e+000;7.087531e+000;2.689272e-001;9.379578e-003;-4.103601e+000;-3.396216e+000;9.073328e-001;-4.815761e+000;-2.381566e+000;-2.132082e+000;-8.112851e-001;-1.897251e+000;-1.688612e+000;-1.081514e+000;-1.348307e+000;-1.823191e+000;-1.737227e+000;-1.665258e+000;-2.197000e-002;-2.290480e-002;-4.017208e-002;-4.696143e-002;-1.206410e-003;1.711007e-002;-1.814625e-002;-7.801151e-003;6.492187e-001;-3.717689e-002;3.990479e-003;2.027766e-006;3.254828e-006;-9.261846e-005
0;0;0;1;0;0;035;01;1.370000;2.085119e-001;-6.989706e+001;-1.075995e+001;3.223365e+001;3.124477e+001;1.504987e+001;1.214563e+000;-6.108907e+000;-1.223233e+001;-1.867358e+001;-1.580404e+001;-1.121296e+001;-1.659820e+001;-6.461705e+000;-1.198821e+001;-1.717668e+001;-5.086967e+000;-8.831243e+000;-1.173306e+001;-1.123332e+001;-9.834443e+000;-8.165386e+000;-7.411873e+000;-6.623337e+000;1.197329e-001;2.139910e-001;1.150141e+000;1.386293e+000;1.742236e+000;1.854574e+000;2.237752e+000;2.309967e+000;1.952123e+002;6.906404e-001;1.989641e+002;1.441148e-002;1.466344e-002;1.593028e-001;-7.842356e-002;-4.830121e+000;-7.511298e-001;-3.030802e+000;-4.838553e+000;5.652350e+000;7.618398e+000;7.347316e+000;6.014199e-001;8.856134e-001;-2.047514e+000;-1.326173e+000;1.750994e+000;-4.196883e+000;-2.224028e+000;-2.197498e-001;-7.268746e-001;-1.177322e+000;-5.485874e-001;-1.085840e-001;-5.532539e-001;-9.376131e-001;-8.473684e-001;-8.461093e-001;1.477842e-002;2.276253e-002;-3.520476e-002;-3.309388e-002;3.759694e-003;2.720379e-002;-1.046698e-002;-9.158373e-004;6.175690e-001;-5.288680e-002;0;0;0;0
0;0;0;1;0;0;035;01;1.380000;1.685517e-001;-7.676926e+001;-1.024736e+001;2.890154e+001;2.617543e+001;2.049915e+001;1.123763e+001;5.700960e+000;-1.151425e+001;-1.837194e+001;-1.635949e+001;-1.374921e+001;-1.509255e+001;-1.344306e+001;-1.591776e+001;-2.097209e+001;-5.814903e+000;-1.019153e+001;-1.229110e+001;-1.150899e+001;-1.081677e+001;-9.395629e+000;-8.571041e+000;-7.893056e+000;1.174457e-001;2.190802e-001;1.088173e+000;1.356616e+000;1.737211e+000;1.882912e+000;2.209548e+000;2.300445e+000;1.957942e+002;6.202102e-001;0;0;0;0;-4.033673e-002;3.312042e+000;-3.152290e+000;-7.886740e+000;-8.605463e+000;-2.159681e+000;4.235062e+000;4.084952e+000;1.914224e+000;2.571442e+000;4.676122e-001;1.757465e+000;2.056672e+000;-7.191626e-001;-1.223993e+000;3.456194e+000;-6.032967e-001;-6.251011e-002;8.870449e-001;1.106649e+000;7.116978e-001;4.464795e-001;5.381646e-001;5.524979e-001;6.312321e-002;8.960897e-002;-1.653147e-002;-1.515744e-002;8.669376e-003;2.613531e-002;-6.782532e-004;2.044010e-003;3.542542e-001;-4.504975e-002;0;0;0;0
0;0;0;1;0;0;035;01;1.390000;1.694698e-001;-6.313759e+001;-1.706645e+001;1.449298e+001;1.295750e+001;8.391560e+000;1.206514e+001;4.040849e+000;-7.942599e+000;-1.338992e+001;-1.572727e+001;-6.891313e+000;-1.364581e+001;-9.019992e+000;-1.670271e+001;-1.039578e+001;-6.400042e+000;-8.911680e+000;-9.672447e+000;-8.865760e+000;-8.415075e+000;-7.246685e+000;-6.240782e+000;-5.425791e+000;2.523992e-001;4.055075e-001;1.106201e+000;1.362193e+000;1.760028e+000;1.920049e+000;2.230831e+000;2.312445e+000;1.957942e+002;5.623839e-001;0;0;0;0;-2.121294e-002;1.076579e+001;-5.191568e+000;-9.791496e+000;-9.936182e+000;-8.543286e+000;-1.759372e+000;-2.488367e+000;3.594253e+000;4.242855e+000;2.546378e+000;5.017706e+000;4.049732e+000;4.115637e+000;3.978734e-001;6.362922e+000;-3.837634e-001;1.082945e+000;1.966333e+000;1.950502e+000;1.902687e+000;1.680764e+000;1.777810e+000;1.891884e+000;9.612805e-002;1.438699e-001;1.080633e-002;-5.069113e-003;1.387022e-002;1.651950e-002;9.224367e-003;2.795982e-003;4.027710e-001;-1.186563e-002;0;0;0;0
