l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;05;0.400000;8.008027e-001;-2.104240e+001;-2.398909e+001;7.237724e+000;1.565174e+001;-4.761209e+001;-2.830978e+001;-2.130530e+001;-2.516828e+001;-4.722427e+001;-2.327294e+001;-1.183936e+001;-2.844454e+001;-1.025277e+001;-2.515764e+000;8.635616e+000;-2.323604e-001;-7.607331e-001;-2.988484e+000;-4.189560e+000;-2.322915e+000;7.161527e-001;1.400391e+000;1.544520e+000;2.019244e-001;3.366527e-001;1.413738e+000;1.498364e+000;1.847728e+000;1.910093e+000;2.265042e+000;2.340874e+000;3.338978e+002;7.372515e-001;3.066762e+002;1.335180e-002;9.971114e-003;6.819695e-002;-4.853947e-002;-6.352038e+000;-2.401372e+000;6.123201e+000;-4.839248e+000;7.477449e+000;4.238895e+000;2.471281e+000;1.474989e+000;4.325974e+000;-2.395858e+000;-1.391237e-001;-1.701925e+000;-2.260316e+000;-3.514755e+000;-2.650916e+000;-1.065727e+000;-1.290727e+000;-1.204009e+000;-9.627349e-001;-1.170863e+000;-1.410555e+000;-1.008032e+000;-6.008864e-001;-7.103531e-003;8.885190e-003;-3.250147e-002;-6.485594e-003;1.291507e-002;1.742268e-002;1.318560e-002;8.783984e-003;-4.724847e+000;-6.116469e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.410000;6.624544e-001;-2.926479e+001;-2.731915e+001;1.999117e+001;1.174917e+001;-3.848516e+001;-2.465345e+001;-1.863879e+001;-1.850164e+001;-3.408020e+001;-2.577295e+001;-1.129799e+001;-2.982324e+001;-1.189335e+001;-5.676696e+000;6.848926e+000;-1.689269e+000;-2.446366e+000;-4.526714e+000;-5.998888e+000;-3.963536e+000;-1.231168e+000;1.084583e-001;9.242061e-001;1.946034e-001;3.466326e-001;1.378140e+000;1.507831e+000;1.867489e+000;1.939920e+000;2.297539e+000;2.348922e+000;3.308920e+002;6.584654e-001;0;0;0;0;-1.670602e-001;-9.458809e+000;-1.984347e+000;6.633369e+000;-4.173781e+000;1.127274e+001;5.408249e+000;3.279735e+000;3.757457e+000;9.277719e+000;5.001488e-002;7.911560e-001;1.179319e+000;-3.236620e-001;-2.569381e+000;-2.075455e+000;-1.738766e+000;-1.880439e+000;-1.691958e+000;-1.437213e+000;-1.624990e+000;-1.954955e+000;-1.524490e+000;-1.137752e+000;4.861511e-003;3.666176e-002;-5.088282e-002;-6.920004e-003;2.194464e-003;1.948211e-002;7.485128e-003;2.790070e-003;-2.178406e+000;-1.010927e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.420000;2.970184e-001;-4.555388e+001;-2.782127e+001;2.937608e+001;8.322742e+000;-2.352606e+001;-1.359806e+001;-1.546182e+001;-1.509215e+001;-2.633624e+001;-2.554844e+001;-1.310540e+001;-2.629675e+001;-1.305338e+001;-9.572549e+000;4.284912e+000;-4.054052e+000;-5.178354e+000;-7.318058e+000;-8.330553e+000;-6.854553e+000;-4.453297e+000;-2.356620e+000;-1.196973e+000;1.811370e-001;3.541261e-001;1.297700e+000;1.499601e+000;1.878556e+000;1.969832e+000;2.305048e+000;2.358804e+000;3.308920e+002;5.839395e-001;0;0;0;0;-1.806829e-001;-8.085632e+000;-1.557109e+000;2.216944e+000;-4.388092e+000;1.169083e+001;6.323325e+000;3.146138e+000;4.541990e+000;8.831912e+000;3.257032e+000;2.528831e+000;4.145774e+000;1.827667e+000;-6.211898e-001;-2.122083e+000;-1.913394e+000;-1.789200e+000;-1.427116e+000;-9.630932e-001;-1.234535e+000;-1.625268e+000;-1.398453e+000;-1.067983e+000;3.329859e-002;7.292002e-002;-5.479478e-002;-1.327643e-002;-1.575932e-002;1.326574e-002;-2.598810e-003;-3.556752e-003;-6.011719e-001;-1.037994e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.430000;2.467052e-001;-5.308087e+001;-2.882334e+001;2.540190e+001;5.738992e+000;-9.971292e+000;-8.262202e+000;-1.178778e+001;-9.284701e+000;-1.287367e+001;-1.895260e+001;-7.814698e+000;-1.985102e+001;-6.750754e+000;-7.952756e+000;3.300194e+000;-6.396717e+000;-7.170612e+000;-8.638848e+000;-8.984355e+000;-7.599418e+000;-5.714514e+000;-3.748636e+000;-2.460463e+000;2.406126e-001;5.013561e-001;1.240141e+000;1.480418e+000;1.835569e+000;1.974319e+000;2.274520e+000;2.332529e+000;3.308920e+002;3.710124e-001;0;0;0;0;-1.350808e-001;-2.184240e+000;-2.236296e+000;-3.972453e+000;-5.763817e+000;8.726817e+000;4.155425e+000;4.054131e+000;4.387858e+000;6.677421e+000;6.612984e+000;4.452194e+000;5.861629e+000;3.338769e+000;1.500635e+000;-1.229629e+000;-1.564102e+000;-1.074150e+000;-3.952793e-001;1.843173e-001;-1.135758e-001;-4.448259e-001;-5.615441e-001;-3.500663e-001;7.296161e-002;1.116045e-001;-3.766168e-002;-1.831398e-002;-2.774078e-002;-2.216828e-003;-1.117482e-002;-6.589198e-003;-1.073773e+000;-6.868004e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.440000;1.052629e-001;-4.956253e+001;-3.102254e+001;1.561708e+001;-3.283629e+000;-3.414888e+000;-4.888774e+000;-9.000106e+000;-7.066799e+000;-1.366797e+001;-1.039795e+001;-9.368564e-001;-1.270178e+001;-3.685733e+000;-4.483684e+000;-2.004340e-001;-7.445608e+000;-7.344612e+000;-8.067996e+000;-7.512292e+000;-6.677647e+000;-5.168514e+000;-3.663328e+000;-2.103060e+000;3.454128e-001;6.238911e-001;1.208763e+000;1.445688e+000;1.784892e+000;1.959222e+000;2.263558e+000;2.331287e+000;3.308920e+002;3.619809e-001;0;0;0;0;-5.079263e-002;4.330424e+000;-3.167106e+000;-5.338470e+000;-5.551425e+000;3.635617e+000;1.482734e+000;3.877272e+000;3.514193e+000;3.081576e+000;6.548002e+000;4.843683e+000;5.063006e+000;2.062673e+000;2.097827e+000;-4.276104e-001;-6.930033e-001;-1.073196e-001;6.364919e-001;1.058719e+000;8.990604e-001;7.380120e-001;5.123631e-001;6.755333e-001;8.491114e-002;1.100364e-001;-5.548549e-003;-1.378905e-002;-1.794108e-002;-1.357431e-002;1.130795e-003;1.463795e-003;-3.640842e+000;2.759018e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.450000;8.292814e-002;-3.818167e+001;-3.689999e+001;7.008410e+000;-1.126673e+001;-4.906660e+000;-8.230967e+000;-1.598990e+000;-5.750210e-001;-7.027231e+000;-2.832764e-001;4.878706e+000;-7.312577e+000;1.166762e-001;-7.179563e-001;2.943455e+000;-7.814001e+000;-6.733985e+000;-6.128142e+000;-5.486433e+000;-4.619868e+000;-3.097689e+000;-2.045908e+000;-3.730820e-001;4.772736e-001;7.697724e-001;1.234300e+000;1.443218e+000;1.775617e+000;1.934141e+000;2.262410e+000;2.329734e+000;3.255231e+002;4.260445e-001;0;0;0;0;-3.428114e-003;6.678030e+000;-1.856985e+000;-1.329312e+000;-2.568341e+000;-2.035643e+000;-7.189316e-001;1.500410e+000;1.741072e+000;-9.672779e-001;2.737237e+000;3.868265e+000;1.998406e+000;-1.244793e+000;3.749233e-001;-5.232317e-001;3.692445e-001;6.885499e-001;1.052042e+000;1.035732e+000;1.023738e+000;1.063398e+000;1.079668e+000;1.140125e+000;4.616261e-002;4.093377e-002;9.464574e-003;-5.091095e-003;1.905799e-004;-1.568729e-002;1.809976e-002;1.320126e-002;-7.569745e+000;1.166295e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.460000;1.249438e-001;-3.135136e+001;-3.961847e+001;1.188048e+001;-1.093152e+001;-7.880296e+000;-6.200005e+000;-1.169855e+000;-1.876025e+000;-1.385159e+001;-2.143101e+000;4.766307e+000;-7.250941e+000;-6.173729e+000;-2.700811e+000;2.325229e+000;-6.810426e+000;-5.933265e+000;-5.390952e+000;-4.785919e+000;-3.849026e+000;-2.071649e+000;-6.461682e-001;1.137004e+000;4.873622e-001;7.701002e-001;1.272878e+000;1.449256e+000;1.818827e+000;1.922050e+000;2.316757e+000;2.367520e+000;3.153722e+002;6.943744e-001;2.619332e+002;0;0;2.177069e-001;5.703851e-002;5.972537e+000;2.016806e+000;2.679744e+000;2.793449e+000;-6.553923e+000;-3.944968e+000;-4.226958e+000;3.087121e-001;-2.652131e+000;-2.702264e+000;2.150305e+000;-9.718653e-001;-3.566076e+000;-2.444091e+000;-2.223571e+000;1.326116e+000;1.339717e+000;1.083529e+000;4.945925e-001;8.027956e-001;8.535803e-001;1.046124e+000;9.482926e-001;-1.546221e-002;-4.453925e-002;7.364833e-003;-6.673050e-003;1.888096e-003;-1.408868e-002;2.145765e-002;1.425405e-002;-1.113880e+001;1.274521e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.470000;2.197242e-001;-2.879630e+001;-3.381030e+001;2.062364e+001;-3.278765e+000;-1.791680e+001;-1.120125e+001;-8.200858e+000;-3.174727e+000;-1.761825e+001;-9.393847e+000;8.675046e+000;-1.258441e+001;-1.173072e+001;-6.969576e+000;-5.787961e-001;-4.868085e+000;-4.433536e+000;-4.717159e+000;-5.168880e+000;-3.895041e+000;-1.945955e+000;1.411251e-001;1.620128e+000;4.004510e-001;6.329204e-001;1.255406e+000;1.453179e+000;1.819554e+000;1.914469e+000;2.338419e+000;2.380419e+000;3.008031e+002;7.879634e-001;2.570960e+002;1.139167e-001;1.464494e-001;3.096879e-001;7.574393e-002;4.240839e+000;6.573383e+000;2.962820e+000;6.813371e+000;-8.956656e+000;-6.559211e+000;-1.053745e+001;-2.935117e-001;-3.259389e+000;-5.875216e+000;3.542970e-001;-1.918020e+000;-3.395538e+000;-4.899710e+000;-5.713768e+000;1.886518e+000;1.862599e+000;1.002570e+000;9.168897e-002;6.166221e-001;5.030278e-001;6.431757e-001;4.082556e-001;-6.143695e-002;-1.208727e-001;-9.889496e-003;-2.291017e-002;-1.272347e-002;-1.558279e-002;1.065354e-002;7.639504e-003;-1.275470e+001;9.243673e-002;-8.204003e-002;0;0;3.026886e-004
0;0;0;1;0;0;035;05;0.480000;3.220574e-001;-2.439253e+001;-2.248335e+001;2.220819e+001;6.689631e+000;-2.967943e+001;-2.312847e+001;-2.683396e+001;-4.223385e+000;-2.163311e+001;-1.935399e+001;7.916500e+000;-1.492519e+001;-1.559241e+001;-1.357833e+001;-9.557162e+000;-2.287983e+000;-1.796250e+000;-3.355844e+000;-5.198106e+000;-3.026083e+000;-1.476480e+000;4.737772e-001;1.641797e+000;3.065131e-001;4.696208e-001;1.235034e+000;1.407343e+000;1.772364e+000;1.898615e+000;2.332841e+000;2.377215e+000;2.875580e+002;8.182818e-001;2.478223e+002;9.221021e-002;1.132443e-001;2.700720e-001;1.016008e-001;3.405834e+000;8.273416e+000;-1.329207e+000;6.857520e+000;-7.846482e+000;-8.184557e+000;-1.220040e+001;6.203196e-001;-5.989641e-001;-4.265130e+000;-2.741757e+000;3.699989e-002;-4.309620e-001;-5.420226e+000;-7.229266e+000;1.717474e+000;1.920127e+000;9.635183e-001;1.583369e-001;7.844256e-001;4.648875e-001;2.327106e-001;-1.008550e-001;-5.794584e-002;-1.233064e-001;-1.946121e-002;-4.327363e-002;-2.605197e-002;-2.375119e-002;-9.808469e-003;-4.699779e-003;-1.255355e+001;2.987463e-002;-4.130814e-001;-2.782865e-004;-5.224933e-004;-1.776248e-003
0;0;0;1;0;0;035;05;0.490000;3.630910e-001;-2.045689e+001;-1.260063e+001;1.665866e+001;1.398954e+001;-3.879037e+001;-3.256279e+001;-4.145419e+001;-8.688996e-001;-1.943342e+001;-2.105392e+001;5.075094e+000;-1.306556e+001;-1.215167e+001;-1.977775e+001;-1.968419e+001;-6.426294e-001;5.105036e-001;-2.132848e+000;-4.821894e+000;-1.948229e+000;-8.801348e-001;6.099978e-001;1.415799e+000;2.605134e-001;3.156485e-001;1.203774e+000;1.349624e+000;1.735231e+000;1.867944e+000;2.307636e+000;2.363084e+000;2.756567e+002;8.262744e-001;2.399530e+002;6.410343e-002;5.240057e-002;2.366923e-001;8.792681e-002;2.590190e+000;6.596111e+000;-4.726941e+000;3.669542e+000;-3.163280e+000;-6.757414e+000;-9.170776e+000;6.696259e-001;1.398093e+000;-1.604293e+000;-6.264776e+000;2.470467e+000;2.301744e+000;-4.691585e+000;-6.871583e+000;1.102832e+000;1.403316e+000;6.475410e-001;3.633419e-001;8.714547e-001;4.491586e-001;-7.590276e-002;-3.860767e-001;-3.160388e-002;-8.037204e-002;-1.756305e-002;-5.387936e-002;-2.252094e-002;-3.052244e-002;-1.858380e-002;-7.540846e-003;-1.119930e+001;4.933178e-003;-3.756076e-001;-1.254687e-003;-1.826978e-003;-3.421717e-003
0;0;0;1;0;0;035;05;0.500000;5.612645e-001;-1.849190e+001;-8.856229e+000;7.216940e+000;1.472193e+001;-3.667593e+001;-3.644202e+001;-4.554521e+001;7.265931e-002;-1.593882e+001;-1.763872e+001;-7.142502e+000;-6.825367e+000;-8.118063e+000;-2.339786e+001;-2.426841e+001;-3.357818e-001;1.195349e+000;-1.865516e+000;-4.167727e+000;-9.003037e-001;-2.801212e-001;2.829484e-001;7.348928e-001;2.676018e-001;3.122042e-001;1.201388e+000;1.284666e+000;1.730728e+000;1.826556e+000;2.283107e+000;2.352689e+000;2.651776e+002;8.245921e-001;2.337405e+002;3.386153e-002;2.386243e-002;8.990175e-002;5.156226e-002;5.375389e-001;3.577726e+000;-4.102165e+000;2.587754e-001;2.736546e+000;-4.018657e+000;-4.357450e+000;4.698433e-001;2.339643e+000;5.848636e-002;-7.708178e+000;2.681948e+000;4.389234e+000;-2.690108e+000;-4.350432e+000;3.728572e-001;5.048000e-001;3.683562e-002;2.555696e-001;5.471117e-001;1.435330e-001;-3.843289e-001;-5.602812e-001;-1.144073e-002;-3.454173e-002;-1.674386e-002;-4.981355e-002;-1.505927e-002;-3.086536e-002;-2.211437e-002;-6.196904e-003;-9.949043e+000;-8.598680e-003;-2.951556e-001;-8.954808e-004;-1.163426e-003;-2.321654e-003
0;0;0;1;0;0;035;05;0.510000;5.397547e-001;-1.879566e+001;-7.643305e+000;4.484561e+000;1.105279e+001;-3.023495e+001;-3.833155e+001;-4.469912e+001;-1.974620e+000;-1.347493e+001;-1.827295e+001;-1.511933e+001;-4.281982e+000;-3.959176e+000;-2.551774e+001;-2.758109e+001;-3.300264e-001;1.087244e+000;-2.224618e+000;-3.867360e+000;-6.006567e-001;-2.983410e-001;-1.429743e-001;1.431967e-001;2.618872e-001;3.097685e-001;1.184415e+000;1.245120e+000;1.727767e+000;1.797886e+000;2.270367e+000;2.354978e+000;2.559968e+002;8.094742e-001;2.284542e+002;2.075902e-002;8.442483e-003;4.904705e-002;-2.230039e-002;-2.361695e+000;8.018980e-001;3.514950e-001;-1.465781e+000;7.862393e+000;-2.057573e+000;-1.156083e+000;-2.300637e-001;1.618700e+000;-7.035999e-001;-6.540634e+000;1.553829e+000;4.604980e+000;-6.468096e-001;-1.066470e+000;-1.741620e-001;-3.693718e-001;-6.713637e-001;-2.479989e-001;-6.727456e-002;-4.255342e-001;-7.563531e-001;-6.377861e-001;-8.885706e-003;-7.339919e-003;-1.612203e-002;-3.819529e-002;-1.621923e-002;-2.058252e-002;-2.740855e-002;-9.794379e-003;-8.805311e+000;-1.959501e-002;-2.336574e-001;-4.418794e-004;-4.613270e-004;3.672911e-004
0;0;0;1;0;0;035;05;0.520000;4.915369e-001;-2.253545e+001;-7.073388e+000;7.784411e+000;9.451882e+000;-2.027441e+001;-4.033738e+001;-4.699875e+001;-1.321308e+000;-1.291414e+001;-2.045204e+001;-2.052718e+001;-5.907232e+000;2.257506e+000;-2.415887e+001;-2.736087e+001;-5.799988e-001;4.393795e-001;-3.125781e+000;-4.397525e+000;-9.643103e-001;-1.049712e+000;-1.071381e+000;-5.233071e-001;2.486225e-001;2.998521e-001;1.160995e+000;1.210526e+000;1.700799e+000;1.779317e+000;2.240904e+000;2.350283e+000;2.476427e+002;7.836885e-001;2.225804e+002;1.761823e-002;7.246467e-003;1.027086e-001;-9.474736e-002;-6.544726e+000;-7.408661e-001;5.514979e+000;-5.884918e-001;1.083000e+001;9.103756e-001;1.263301e+000;-6.958653e-001;2.810566e-001;-7.489060e-001;-3.784412e+000;-4.750479e-001;2.633831e+000;6.042107e-001;1.196127e+000;-6.064290e-001;-1.209899e+000;-1.439210e+000;-1.021651e+000;-9.889785e-001;-1.220270e+000;-1.240027e+000;-8.530682e-001;-2.029481e-002;-1.525196e-002;-1.917167e-002;-2.175690e-002;-1.562240e-002;-4.346550e-003;-3.086803e-002;-1.756844e-002;-7.415567e+000;-3.604801e-002;-1.762846e-001;-6.570495e-005;-1.359401e-004;3.055992e-003
0;0;0;1;0;0;035;05;0.530000;2.864529e-001;-3.024359e+001;-9.482563e+000;1.813239e+001;9.295661e+000;-7.679160e+000;-4.090297e+001;-4.650783e+001;-1.322234e+000;-1.285226e+001;-2.316525e+001;-2.093574e+001;-5.755479e+000;5.685444e+000;-2.263129e+001;-2.347031e+001;-1.391331e+000;-9.583705e-001;-4.859533e+000;-5.946990e+000;-2.252598e+000;-2.623011e+000;-2.494603e+000;-1.144032e+000;2.255746e-001;2.851250e-001;1.143361e+000;1.195717e+000;1.669100e+000;1.788651e+000;2.191694e+000;2.315315e+000;2.403976e+002;7.487511e-001;2.186624e+002;2.030426e-002;5.349312e-003;2.752821e-001;-9.035575e-002;-1.073750e+001;-1.948589e+000;7.923115e+000;9.241687e-001;1.108421e+001;4.983707e+000;4.858663e+000;-1.109030e+000;-5.059029e-001;7.387800e-001;-1.467663e+000;-1.378678e+000;-6.354243e-001;1.813809e+000;3.113551e+000;-1.150478e+000;-2.033645e+000;-2.083577e+000;-1.697530e+000;-1.895647e+000;-1.879892e+000;-1.674801e+000;-1.209797e+000;-2.848461e-002;-1.625391e-002;-1.050799e-002;4.286075e-003;-8.443713e-004;1.783563e-002;-2.378435e-002;-1.960235e-002;-5.571188e+000;-5.265436e-002;-2.247941e-002;3.031199e-005;1.829592e-006;1.037154e-003
0;0;0;1;0;0;035;05;0.540000;2.141786e-001;-4.549156e+001;-1.164093e+001;2.796792e+001;1.265804e+001;6.196182e+000;-3.060443e+001;-3.832434e+001;-3.732860e+000;-1.484488e+001;-1.893710e+001;-2.315636e+001;-8.463859e+000;2.287833e-001;-2.182003e+001;-2.034316e+001;-2.837275e+000;-3.831336e+000;-7.744108e+000;-8.236168e+000;-5.019225e+000;-5.219136e+000;-4.741374e+000;-2.886834e+000;1.842841e-001;2.482662e-001;1.126057e+000;1.200583e+000;1.681950e+000;1.809441e+000;2.168103e+000;2.284678e+000;2.358994e+002;6.747136e-001;2.166008e+002;2.571153e-002;7.736797e-003;3.817032e-001;-7.241707e-002;-1.117953e+001;-3.202364e+000;4.716485e+000;-6.474758e-001;7.285689e+000;9.167316e+000;8.901987e+000;-1.410313e+000;5.132477e-001;2.787975e+000;1.282046e+000;-4.190730e-001;-3.196099e+000;2.948168e+000;4.818040e+000;-1.641032e+000;-2.356580e+000;-1.917561e+000;-1.506520e+000;-2.071922e+000;-1.845677e+000;-1.499652e+000;-1.230268e+000;-6.824988e-003;1.522869e-002;-2.785039e-003;2.685842e-002;2.391210e-002;3.890913e-002;-5.965924e-003;-1.001000e-002;-3.364546e+000;-5.610131e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.550000;2.266551e-001;-6.100513e+001;-1.510248e+001;3.400838e+001;1.407056e+001;1.195081e+001;-1.827949e+001;-2.474300e+001;-6.313993e+000;-1.503907e+001;-1.533652e+001;-2.114306e+001;-9.897057e+000;-6.121935e+000;-1.761811e+001;-1.552219e+001;-4.953778e+000;-6.945625e+000;-1.033334e+001;-1.043569e+001;-8.051433e+000;-7.613087e+000;-6.681985e+000;-4.724026e+000;1.516333e-001;2.542919e-001;1.149344e+000;1.271523e+000;1.732970e+000;1.872002e+000;2.187846e+000;2.289769e+000;2.340125e+002;6.006899e-001;0;0;0;0;-4.105503e-002;-6.533827e+000;-4.346224e+000;-1.442308e+000;-4.275613e+000;1.006526e+000;9.975904e+000;1.010731e+001;-3.026873e-001;1.917991e+000;3.809815e+000;3.771649e+000;1.583721e+000;-2.954735e+000;4.362657e+000;5.915594e+000;-1.748322e+000;-1.843672e+000;-8.801525e-001;-5.185999e-001;-1.287150e+000;-9.859041e-001;-6.284469e-001;-6.308880e-001;3.575285e-002;7.106705e-002;4.152274e-003;4.002266e-002;3.833310e-002;4.757192e-002;1.245742e-002;5.268407e-003;-1.768315e+000;-3.290990e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.560000;1.593504e-001;-6.305231e+001;-2.027525e+001;2.342884e+001;3.827053e+000;6.339052e+000;-5.812537e+000;-1.337123e+001;-5.876995e+000;-9.254491e+000;-1.042653e+001;-1.401329e+001;-5.931808e+000;-7.819298e+000;-1.192462e+001;-7.244730e+000;-7.003937e+000;-8.349891e+000;-9.976684e+000;-9.685776e+000;-8.424502e+000;-7.783058e+000;-6.475951e+000;-4.884649e+000;2.514682e-001;3.914121e-001;1.144078e+000;1.306916e+000;1.788425e+000;1.932187e+000;2.212998e+000;2.313006e+000;2.340125e+002;5.772126e-001;0;0;0;0;-2.889000e-002;1.433835e+000;-4.335515e+000;-5.841465e+000;-7.246202e+000;-4.093049e+000;5.719051e+000;6.940389e+000;1.141851e+000;2.190131e+000;2.998496e+000;5.598540e+000;3.924881e+000;-1.102842e+000;3.935371e+000;4.827480e+000;-1.140085e+000;-5.434879e-001;5.528625e-001;7.220474e-001;1.147052e-001;2.923682e-001;5.061783e-001;3.992643e-001;6.552421e-002;1.099560e-001;2.862358e-003;3.087873e-002;2.392752e-002;3.146113e-002;1.635103e-002;9.418130e-003;-1.458183e+000;1.217499e-002;-2.684876e-002;0;0;0
0;0;0;1;0;0;035;05;0.570000;1.085919e-001;-5.413235e+001;-2.689652e+001;1.319040e+001;-7.666912e+000;-2.717964e+000;-3.419399e+000;-8.447819e+000;-1.763603e+000;-6.057497e+000;-8.371459e+000;-6.649029e+000;8.971016e-001;-5.064190e+000;-5.765707e+000;-4.415560e-001;-8.049609e+000;-7.917455e+000;-8.144008e+000;-7.815185e+000;-6.985709e+000;-6.270570e+000;-4.769549e+000;-3.299564e+000;3.707467e-001;5.688873e-001;1.155111e+000;1.342664e+000;1.807528e+000;1.965137e+000;2.231534e+000;2.327493e+000;2.324995e+002;6.329521e-001;0;0;0;0;-1.931447e-002;7.082274e+000;-1.295890e+000;-5.411400e+000;-5.459778e+000;-5.950437e+000;-8.819954e-001;1.497962e+000;1.202647e+000;7.925463e-002;1.979660e+000;3.757001e+000;3.220962e+000;9.779315e-002;1.432523e+000;3.925920e-001;7.675195e-002;8.298779e-001;1.460903e+000;1.310473e+000;1.061926e+000;1.135408e+000;1.091645e+000;9.523309e-001;4.908433e-002;7.752188e-002;-1.367507e-002;6.740165e-003;-4.320240e-003;-7.322097e-003;7.153273e-003;2.747130e-003;-2.306549e+000;4.941488e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.580000;1.287603e-001;-4.175877e+001;-2.742148e+001;9.169586e+000;-1.270424e+001;-6.934675e+000;-9.439215e+000;-1.176999e+001;-2.987979e-001;-8.385012e+000;-7.427149e+000;-2.410671e+000;5.763470e+000;-5.814299e+000;-8.069377e+000;-3.746078e+000;-6.989782e+000;-6.062860e+000;-6.074461e+000;-5.936182e+000;-4.978561e+000;-4.428553e+000;-3.166700e+000;-1.602743e+000;4.023484e-001;6.407486e-001;1.137485e+000;1.319406e+000;1.764309e+000;1.920179e+000;2.228014e+000;2.312907e+000;2.293650e+002;7.194574e-001;2.129360e+002;0;0;0;3.948624e-002;8.032965e+000;3.343807e+000;-1.403836e+000;8.573389e-002;-5.750484e+000;-6.601058e+000;-2.916002e+000;1.529267e-001;-3.417109e+000;7.532984e-001;2.527320e-001;-2.746766e-001;9.128864e-001;-7.486314e-001;-4.505805e+000;1.271178e+000;1.680778e+000;1.537270e+000;1.024265e+000;1.115093e+000;1.260373e+000;9.656219e-001;7.877334e-001;-6.594804e-003;-6.624633e-003;-2.967112e-002;-9.113109e-003;-2.934214e-002;-4.506358e-002;-7.942677e-003;-5.720997e-003;-3.479970e+000;5.883766e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.590000;1.453778e-001;-3.624053e+001;-1.800881e+001;1.408101e+001;-4.962684e+000;-1.116451e+001;-2.087612e+001;-1.805381e+001;-3.089854e+000;-1.507754e+001;-6.937912e+000;-8.159360e+000;3.601133e-001;-6.635469e+000;-1.238312e+001;-1.530855e+001;-4.577096e+000;-3.939751e+000;-4.979937e+000;-5.758119e+000;-4.464773e+000;-3.613299e+000;-2.878385e+000;-1.603324e+000;3.216149e-001;5.172331e-001;1.084265e+000;1.298978e+000;1.723427e+000;1.841396e+000;2.216104e+000;2.303555e+000;2.248035e+002;7.766419e-001;2.111191e+002;0;0;3.955548e-001;5.526499e-002;6.097099e+000;6.806100e+000;7.937314e-001;4.007710e+000;-5.317284e+000;-7.948893e+000;-4.373767e+000;-8.581017e-001;-4.353548e+000;6.195113e-001;-3.399299e+000;-3.499240e+000;1.859535e+000;-7.313639e-001;-6.446050e+000;1.780351e+000;1.835011e+000;1.286245e+000;5.581676e-001;7.517171e-001;9.705535e-001;5.623571e-001;2.678064e-001;-4.055433e-002;-7.613014e-002;-4.423643e-002;-2.110089e-002;-3.368469e-002;-6.025887e-002;-1.837492e-002;-7.118440e-003;-4.071776e+000;4.078909e-002;-2.008753e-002;0;0;0
