l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;01;1.440000;3.047184e-001;-2.747169e+001;-8.613220e+000;2.206879e+001;2.360226e+001;-2.634072e+001;-3.100163e+001;-1.305131e+001;-1.319496e+001;-1.837517e+001;-6.205482e+000;-2.267060e+000;-2.289692e+000;-1.681684e+001;1.183882e+001;-1.251397e+001;-1.280252e+000;-1.063380e+000;-3.830055e+000;-5.916606e+000;-3.708870e+000;-1.481843e+000;-9.341344e-001;-1.073688e+000;2.219436e-001;2.921890e-001;1.307944e+000;1.457493e+000;1.780453e+000;1.886485e+000;2.315056e+000;2.371181e+000;2.029632e+002;8.084960e-001;1.973746e+002;1.365380e-002;7.539678e-003;6.738915e-002;-1.767990e-002;-1.302410e-001;4.733621e-001;2.419022e-001;-3.072038e+000;-2.487940e+000;6.533051e-001;1.817276e+000;-3.320903e-001;1.115060e+000;1.204860e+000;-7.295892e-002;-2.660597e+000;6.391124e-001;-7.474510e-001;-2.627717e+000;-8.522837e-002;-8.778836e-002;2.663602e-001;7.730488e-002;-3.573031e-001;-1.218737e-001;-6.847395e-002;-4.334577e-002;3.113855e-003;5.951345e-003;-2.549232e-002;2.031007e-002;-9.815740e-003;2.308690e-003;5.436254e-003;3.550911e-003;-1.779088e+000;1.607728e-003;-8.035975e-003;-1.615217e-005;-2.650268e-006;-7.523480e-005
1;0;0;0;0;0;035;01;1.450000;3.014129e-001;-2.771845e+001;-8.384883e+000;2.274688e+001;1.883793e+001;-2.810035e+001;-3.015366e+001;-1.231145e+001;-1.410466e+001;-1.756902e+001;-2.656562e+000;-4.990293e+000;-5.077030e+000;-1.518678e+001;9.715510e+000;-1.462118e+001;-1.399820e+000;-1.156735e+000;-3.569227e+000;-5.805027e+000;-4.186862e+000;-1.647674e+000;-1.084706e+000;-1.190156e+000;2.267159e-001;2.994173e-001;1.252097e+000;1.479026e+000;1.771887e+000;1.879231e+000;2.319488e+000;2.373636e+000;2.013265e+002;8.059483e-001;1.964163e+002;1.126179e-002;8.039790e-003;5.067525e-002;1.479450e-003;-1.740831e-001;1.462551e-001;-3.270588e-002;-2.402765e+000;-2.593289e+000;9.831726e-001;7.992023e-001;1.063144e+000;5.637970e-001;7.406958e-001;8.569903e-001;-2.560533e+000;2.085782e+000;-2.577985e+000;-1.688287e+000;-1.281163e-001;-1.025073e-001;2.093581e-001;5.272651e-002;-2.760491e-001;-7.961385e-002;-4.434509e-002;2.843026e-002;4.441209e-003;7.685846e-003;-2.681391e-002;1.576922e-002;-1.324475e-002;-5.454791e-003;-2.287984e-003;-3.289962e-003;-1.617621e+000;-3.898341e-003;-8.578697e-003;-1.250447e-005;2.269466e-006;4.460931e-005
1;0;0;0;0;0;035;01;1.460000;2.871825e-001;-2.807260e+001;-7.798394e+000;2.173709e+001;1.846473e+001;-3.181695e+001;-2.955783e+001;-1.200606e+001;-1.026613e+001;-1.692182e+001;-3.912526e+000;-1.096118e+000;-8.834669e+000;-1.185117e+001;6.445625e+000;-1.563979e+001;-1.545361e+000;-1.246314e+000;-3.345506e+000;-5.822838e+000;-4.298250e+000;-1.646428e+000;-1.116302e+000;-1.121026e+000;2.331113e-001;3.090159e-001;1.234238e+000;1.492976e+000;1.742287e+000;1.871126e+000;2.312700e+000;2.366979e+000;1.997799e+002;7.967305e-001;1.951402e+002;9.558153e-003;8.053108e-003;7.224799e-002;-1.285778e-002;-1.844767e-001;-2.114874e-001;-4.634209e-001;-5.369171e-001;-2.401647e+000;1.217755e+000;-4.552019e-001;2.529372e+000;5.232096e-001;-9.384792e-001;1.587660e+000;-1.503664e+000;2.464901e+000;-2.336870e+000;-1.132057e+000;-1.403925e-001;-1.108211e-001;9.048643e-002;-4.844618e-003;-1.021144e-001;-2.769884e-002;4.403580e-002;1.301036e-001;3.763431e-003;8.234265e-003;-1.161187e-002;8.952809e-003;-1.002374e-002;-5.095256e-003;-2.286982e-003;-5.274558e-003;-1.520537e+000;-1.067631e-002;-9.167130e-003;-1.502455e-005;-8.059693e-006;4.642205e-005
1;0;0;0;0;0;035;01;1.470000;2.904434e-001;-2.756860e+001;-9.053096e+000;2.116852e+001;1.943302e+001;-3.522372e+001;-2.702815e+001;-1.299524e+001;-8.389119e+000;-1.628474e+001;-4.040238e+000;-6.422768e-001;-9.224330e+000;-8.662957e+000;3.244192e+000;-1.574242e+001;-1.669523e+000;-1.333799e+000;-3.293583e+000;-5.791026e+000;-4.330793e+000;-1.496690e+000;-7.882912e-001;-7.541019e-001;2.368886e-001;3.190793e-001;1.234713e+000;1.506663e+000;1.756217e+000;1.864929e+000;2.310739e+000;2.357574e+000;1.983296e+002;7.878292e-001;1.939788e+002;5.366130e-003;4.160448e-003;7.087239e-002;1.896934e-003;-9.300316e-001;-3.624554e-001;-5.785393e-001;1.147921e+000;-6.355044e-001;1.112825e+000;-1.029077e+000;3.389575e+000;-5.149738e-001;-2.515470e+000;1.654769e+000;-2.118878e-001;2.947164e+000;-1.986974e+000;-9.372757e-001;-1.980450e-001;-2.202253e-001;-1.859696e-001;-1.575478e-001;-2.857714e-002;-8.739255e-002;-3.815621e-002;6.465130e-002;-5.149961e-004;5.379301e-003;4.096174e-003;-3.798342e-003;-8.615136e-003;-1.079487e-002;-5.206061e-003;-5.563474e-003;-3.056645e+000;-1.667617e-002;-5.631866e-002;2.346330e-004;2.342345e-004;3.457246e-004
1;0;0;0;0;0;035;01;1.480000;2.459143e-001;-2.846900e+001;-9.336551e+000;2.054086e+001;2.062013e+001;-3.478727e+001;-2.647561e+001;-1.498542e+001;-3.405870e+000;-1.640127e+001;-1.020604e+001;3.497232e+000;-7.734364e+000;-7.754245e+000;3.390124e+000;-1.761363e+001;-1.847363e+000;-1.528954e+000;-3.515445e+000;-5.947830e+000;-4.147477e+000;-1.695830e+000;-8.621631e-001;-6.411975e-001;2.356744e-001;3.235294e-001;1.258577e+000;1.488439e+000;1.738169e+000;1.868160e+000;2.307995e+000;2.352839e+000;1.968589e+002;7.641740e-001;1.924468e+002;6.490104e-003;4.035026e-003;8.876473e-002;3.322588e-002;-3.267021e+000;-3.071360e-001;-3.181084e-001;2.602123e+000;2.938393e+000;1.863527e+000;-1.218759e+000;3.071642e+000;-1.622314e+000;-2.803620e+000;1.028174e+000;-2.360245e-001;3.034019e+000;-2.577036e+000;-1.121017e+000;-3.898114e-001;-6.008402e-001;-7.267178e-001;-4.806130e-001;-2.430453e-001;-3.836904e-001;-3.842026e-001;-2.778303e-001;-1.019510e-002;1.958191e-004;6.603217e-003;-1.757593e-002;-7.204294e-003;-1.899650e-002;-7.519555e-003;-3.300548e-003;-6.545886e+000;-2.038531e-002;-1.231977e-001;5.972497e-004;5.929160e-004;7.224063e-004
1;0;0;0;0;0;035;01;1.490000;3.315317e-001;-3.217041e+001;-9.428082e+000;2.045230e+001;2.349984e+001;-2.979271e+001;-2.613064e+001;-1.596715e+001;-5.869220e-001;-2.040416e+001;-1.208715e+001;9.868749e-001;-6.686622e+000;-2.499427e+000;1.308389e+000;-1.832064e+001;-2.239044e+000;-2.116542e+000;-4.414106e+000;-6.530270e+000;-4.405135e+000;-2.059936e+000;-1.402557e+000;-1.106814e+000;2.228594e-001;3.190571e-001;1.260409e+000;1.462303e+000;1.730870e+000;1.826740e+000;2.295810e+000;2.352888e+000;1.875037e+002;7.388456e-001;1.594382e+002;1.730502e-001;1.706166e-001;2.802754e-001;3.490446e-002;-6.860673e+000;9.724025e-002;1.250832e+000;2.985774e+000;7.335547e+000;3.586057e+000;3.941412e-002;1.229219e+000;-2.662572e+000;-1.965099e+000;-8.490511e-002;-1.712711e+000;3.056108e+000;-4.261666e+000;-1.567966e-001;-6.327546e-001;-1.136050e+000;-1.409797e+000;-9.411182e-001;-8.128427e-001;-9.429490e-001;-1.023249e+000;-8.509859e-001;-2.141181e-002;-1.251373e-002;-1.228119e-002;-2.437091e-002;-7.568693e-003;-2.283543e-002;-1.200135e-002;-3.386807e-003;-1.143455e+001;-1.832582e-002;-1.862991e-001;9.493089e-004;9.442959e-004;1.107253e-003
1;0;0;0;0;0;035;01;1.500000;4.327677e-001;-4.210680e+001;-9.146581e+000;2.050466e+001;2.944193e+001;-1.984048e+001;-2.068895e+001;-1.661389e+001;1.190982e+000;-2.297367e+001;-1.390717e+001;3.230178e+000;-1.128365e+001;2.371554e-001;-5.471653e+000;-1.995577e+001;-3.209657e+000;-3.859143e+000;-6.418833e+000;-7.856281e+000;-5.476305e+000;-3.283257e+000;-2.730182e+000;-2.333821e+000;1.891504e-001;3.100061e-001;1.254406e+000;1.427276e+000;1.718938e+000;1.795238e+000;2.282567e+000;2.352819e+000;1.724634e+002;7.192957e-001;1.273425e+002;3.396102e-001;3.371981e-001;4.717861e-001;5.993959e-003;-9.387998e+000;-4.543357e-001;3.989846e+000;2.114426e+000;1.069563e+001;6.324410e+000;1.296543e+000;-1.863366e+000;-2.163635e+000;1.626904e-001;-1.511579e+000;-3.766698e+000;2.054507e+000;-6.321475e+000;1.849879e+000;-7.869173e-001;-1.569365e+000;-1.924963e+000;-1.265486e+000;-1.411039e+000;-1.450358e+000;-1.468207e+000;-1.149726e+000;-2.898209e-002;-2.569657e-002;-3.171285e-002;-1.615970e-002;4.240203e-003;-1.009419e-002;-1.191442e-002;-4.550123e-003;-1.328476e+001;-9.522867e-003;-1.325502e-001;9.344182e-004;9.312734e-004;1.066912e-003
1;0;0;0;0;0;035;01;1.510000;3.715390e-001;-5.505307e+001;-8.661880e+000;2.744078e+001;2.995099e+001;-6.019375e+000;-1.199119e+001;-1.198393e+001;-4.541448e+000;-2.631139e+001;-1.201517e+001;-9.332750e-001;-1.601324e+001;2.621884e+000;-1.363325e+001;-1.535534e+001;-4.152149e+000;-5.848951e+000;-8.890876e+000;-9.542392e+000;-7.730592e+000;-5.417721e+000;-4.970529e+000;-4.162720e+000;1.530915e-001;2.632723e-001;1.175392e+000;1.415389e+000;1.727989e+000;1.787212e+000;2.263447e+000;2.340650e+000;1.533547e+002;7.186392e-001;9.602838e+001;5.061702e-001;5.037796e-001;6.632968e-001;-6.278435e-002;-9.646107e+000;-4.796801e-001;5.894946e+000;2.876482e-001;1.155429e+001;7.906710e+000;2.184684e+000;-4.615476e+000;-7.798322e-001;1.108222e+000;-2.865070e+000;-3.444748e+000;2.180572e-001;-6.088498e+000;3.229932e+000;-6.914254e-001;-1.566800e+000;-1.939488e+000;-1.249738e+000;-1.662742e+000;-1.717122e+000;-1.622937e+000;-1.226904e+000;-2.699845e-002;-3.587607e-002;-4.975817e-002;-5.466449e-003;1.300964e-002;1.581527e-002;-7.817221e-003;-2.910233e-003;-9.611173e+000;-1.752871e-003;9.781917e-003;8.036100e-004;3.473308e-004;4.624798e-004
1;0;0;0;0;0;035;01;1.520000;2.558804e-001;-6.396766e+001;-1.199133e+001;3.699585e+001;2.796668e+001;6.804244e+000;-1.923281e+000;-1.049432e+001;-1.074543e+001;-2.426582e+001;-9.428580e+000;-3.100589e+000;-2.190454e+001;-4.236734e-002;-2.074643e+001;-9.846885e+000;-4.825397e+000;-7.509573e+000;-1.090188e+001;-1.076920e+001;-9.539941e+000;-7.268727e+000;-6.419212e+000;-4.861876e+000;1.256479e-001;2.229389e-001;1.142521e+000;1.431097e+000;1.760811e+000;1.837453e+000;2.264605e+000;2.336208e+000;1.475097e+002;7.266629e-001;1.299747e+002;5.061702e-001;5.037796e-001;6.632968e-001;-8.263262e-002;-7.099030e+000;-6.899881e-001;4.707838e+000;-1.383822e-001;1.003528e+001;7.013741e+000;2.381376e+000;-4.696669e+000;7.389063e-001;7.502238e-001;-4.484052e+000;-1.243482e+000;-1.397117e+000;-4.134316e+000;2.806145e+000;-4.086582e-001;-1.201850e+000;-1.463429e+000;-8.801674e-001;-1.228499e+000;-1.372479e+000;-1.242406e+000;-9.796358e-001;-1.758365e-002;-3.226709e-002;-3.695343e-002;-2.766514e-003;1.601291e-002;2.904677e-002;-4.577780e-003;-1.735425e-003;-2.455229e+000;-7.252204e-003;1.457610e-001;6.763710e-004;-2.207332e-004;-1.255720e-004
1;0;0;0;0;0;035;01;1.530000;1.060536e-001;-6.947051e+001;-1.040411e+001;4.168143e+001;2.567570e+001;1.465637e+001;4.020073e+000;-8.103517e+000;-1.769609e+001;-2.365725e+001;-8.785338e+000;-1.017309e+001;-1.859991e+001;-1.269380e+000;-2.149671e+001;-7.225417e+000;-4.888301e+000;-8.125325e+000;-1.187002e+001;-1.132250e+001;-1.068703e+001;-8.652814e+000;-7.672726e+000;-5.977307e+000;1.196184e-001;1.832103e-001;1.067561e+000;1.433060e+000;1.774982e+000;1.884709e+000;2.265705e+000;2.346642e+000;1.519247e+002;7.263977e-001;1.651699e+002;6.707802e-001;3.393143e-001;5.212054e-001;-4.881733e-002;-4.372189e+000;-2.924732e-001;5.217098e-001;5.953430e-001;7.233442e+000;5.166654e+000;2.400459e+000;-1.917227e+000;2.279232e+000;-2.961551e-001;-4.583730e+000;3.425795e-001;-3.203223e+000;-1.372188e+000;-2.873270e-001;-2.008807e-001;-8.413229e-001;-8.437182e-001;-4.272730e-001;-5.350432e-001;-8.134443e-001;-7.534537e-001;-7.911775e-001;-7.946108e-003;-1.665741e-002;-1.791907e-002;-1.403090e-002;5.464005e-003;2.447305e-002;-5.443096e-005;1.923561e-003;3.669125e+000;-1.960381e-002;4.690274e-002;1.670602e-004;-1.668006e-004;-1.440116e-004
1;0;0;0;0;0;035;01;1.540000;1.523474e-001;-7.039323e+001;-1.172541e+001;3.692352e+001;3.088766e+001;1.999805e+001;6.374119e+000;-6.647219e+000;-1.571504e+001;-2.060621e+001;-1.177097e+001;-1.457017e+001;-1.620772e+001;-4.802795e+000;-2.221150e+001;-9.990005e+000;-4.884871e+000;-8.730206e+000;-1.224640e+001;-1.136706e+001;-1.014058e+001;-8.528104e+000;-7.591112e+000;-6.324707e+000;1.179687e-001;1.887016e-001;1.123555e+000;1.404609e+000;1.775506e+000;1.891724e+000;2.258549e+000;2.341145e+000;1.609022e+002;6.791554e-001;1.992501e+002;7.530851e-001;2.570815e-001;4.501597e-001;-4.541859e-004;4.923958e-001;-1.545365e+000;-6.118667e+000;-1.034017e+000;2.773880e+000;2.612903e+000;2.503934e+000;2.691777e+000;3.201357e+000;-1.779530e+000;-3.327306e+000;1.467041e+000;-3.034207e+000;4.318331e-001;-1.982006e+000;-2.353143e-001;-3.797881e-001;1.821862e-001;4.194083e-001;5.677579e-001;1.949808e-001;1.061364e-001;-1.371767e-001;3.147383e-002;4.314771e-002;3.810167e-003;-2.574296e-002;-9.750557e-003;9.766472e-003;-7.231236e-004;-2.498317e-003;4.806792e+000;-3.875423e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.550000;1.792188e-001;-7.370123e+001;-1.025721e+001;3.008549e+001;3.146721e+001;2.355093e+001;9.693375e+000;-1.905186e+000;-1.164278e+001;-1.674504e+001;-1.232475e+001;-1.811714e+001;-1.714876e+001;-1.101402e+001;-1.976165e+001;-1.672042e+001;-5.126815e+000;-9.445249e+000;-1.243720e+001;-1.137982e+001;-1.010549e+001;-8.855254e+000;-8.151848e+000;-7.387192e+000;1.172005e-001;1.971039e-001;1.095280e+000;1.358479e+000;1.747961e+000;1.882442e+000;2.266202e+000;2.347799e+000;1.650040e+002;6.443739e-001;0;0;0;0;2.183328e-002;6.331398e+000;-4.288646e+000;-1.159855e+001;-5.670712e+000;-1.997883e+000;-3.118219e-001;9.081612e-001;6.715167e+000;3.695230e+000;-1.747291e+000;4.830842e-001;2.044173e+000;-1.557649e+000;1.739834e+000;-5.324342e-001;-4.390577e-001;1.767549e-001;1.306807e+000;1.416468e+000;1.674237e+000;1.277176e+000;1.073889e+000;9.222747e-001;8.379504e-002;1.179611e-001;2.140396e-002;-2.718818e-002;-2.367749e-002;2.146244e-004;-1.688409e-003;-6.793427e-003;3.026031e+000;-3.822035e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.560000;2.170268e-001;-5.939032e+001;-1.979160e+001;1.220049e+001;1.990084e+001;1.622637e+001;8.304585e+000;-1.073815e+000;-3.132073e-001;-1.171514e+001;-1.655652e+001;-1.576509e+001;-1.529492e+001;-1.034108e+001;-1.945480e+001;-1.500941e+001;-5.882712e+000;-8.748551e+000;-9.707355e+000;-8.643496e+000;-6.991920e+000;-6.192603e+000;-5.648969e+000;-4.842817e+000;2.842259e-001;4.317307e-001;1.147712e+000;1.339673e+000;1.725569e+000;1.887418e+000;2.260740e+000;2.323138e+000;1.650040e+002;5.739036e-001;0;0;0;0;-2.489090e-004;1.171224e+001;-6.102668e+000;-1.325531e+001;-9.833775e+000;-6.434634e+000;-3.986978e+000;-1.091252e+000;8.013369e+000;2.866431e+000;-1.195882e+000;4.290266e+000;4.562334e+000;1.100377e+000;2.294119e+000;2.935639e+000;-4.717156e-001;8.951504e-001;2.228734e+000;2.178885e+000;2.478784e+000;2.130890e+000;1.865279e+000;1.894825e+000;1.216356e-001;1.772608e-001;2.837590e-002;-1.945198e-002;-2.467012e-002;-2.726126e-003;-7.606363e-003;-1.337690e-002;8.203552e-001;-6.568449e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.570000;1.828802e-001;-4.331497e+001;-2.781424e+001;-3.949795e+000;2.815558e+000;6.552796e+000;1.495730e+000;-6.349412e+000;8.178828e+000;-9.626632e+000;-1.512902e+001;-7.160210e+000;-8.835453e+000;-6.288481e+000;-1.417590e+001;-7.377882e+000;-6.584670e+000;-7.232378e+000;-6.605513e+000;-5.601943e+000;-3.890171e+000;-3.434686e+000;-3.274354e+000;-2.106879e+000;4.554650e-001;6.515011e-001;1.162502e+000;1.329587e+000;1.681564e+000;1.887935e+000;2.256167e+000;2.321679e+000;1.650040e+002;5.879219e-001;0;0;0;0;-1.986031e-002;1.289251e+001;-4.606525e+000;-8.617106e+000;-7.486572e+000;-7.671825e+000;-7.394142e+000;-4.252305e+000;5.854510e+000;1.677148e+000;-2.845713e-001;5.082925e+000;6.594775e+000;2.530880e+000;2.500278e+000;4.342621e+000;3.678002e-002;1.452296e+000;2.235285e+000;2.000241e+000;2.413584e+000;2.185294e+000;1.979453e+000;2.065965e+000;8.745911e-002;1.422924e-001;3.675455e-002;-1.075302e-002;-1.352215e-002;-2.184606e-003;-1.212366e-002;-1.591527e-002;0;-6.189061e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.580000;1.492721e-001;-2.702517e+001;-3.346023e+001;-1.233539e+001;-3.955383e+000;-3.676053e+000;-9.461949e+000;-9.881366e+000;1.444099e+001;-9.833262e+000;-1.634824e+001;1.402695e+000;2.447298e+000;-1.663678e+000;-1.353378e+001;1.692268e-002;-6.514523e+000;-5.360890e+000;-4.018579e+000;-3.361577e+000;-8.543224e-001;-5.839391e-001;-7.034628e-001;5.092626e-001;5.570143e-001;8.478069e-001;1.231823e+000;1.321795e+000;1.685355e+000;1.875347e+000;2.225535e+000;2.287321e+000;1.650040e+002;3.789590e-001;0;0;0;0;-3.054432e-002;8.108194e+000;4.540962e-001;1.377328e-001;7.754443e-001;-5.362394e+000;-7.739608e+000;-5.816555e+000;2.992305e-001;2.087132e+000;1.095005e+000;2.565860e+000;5.423223e+000;1.696745e+000;2.158405e+000;1.301582e+000;7.775007e-001;1.462561e+000;1.217959e+000;8.937637e-001;1.263958e+000;1.202253e+000;1.196449e+000;1.094219e+000;-6.357005e-003;3.590490e-002;2.113706e-002;-6.508005e-003;9.694934e-003;2.406764e-003;-8.468533e-003;-9.103370e-003;9.803162e-001;-3.591602e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.590000;1.137947e-001;-2.542126e+001;-2.645552e+001;-7.321033e-001;5.962461e+000;-4.856984e+000;-1.839407e+001;-1.876294e+001;1.025267e+001;-9.300239e+000;-1.385175e+001;-1.286407e+000;6.954012e+000;-2.698320e+000;-1.022077e+001;-2.520479e+000;-4.627010e+000;-3.877601e+000;-4.105167e+000;-4.019581e+000;-1.106367e+000;-7.331166e-001;-7.273378e-001;2.665951e-001;4.181019e-001;7.005277e-001;1.236997e+000;1.313653e+000;1.700458e+000;1.877555e+000;2.223187e+000;2.286131e+000;1.650040e+002;4.323932e-001;0;0;0;0;-1.043189e-002;2.745642e+000;4.175304e+000;5.914632e+000;8.051843e+000;-3.956823e+000;-5.210974e+000;-5.145334e+000;-4.295022e+000;2.755531e+000;-2.772449e-001;-1.855895e+000;1.288249e+000;9.220411e-002;8.438190e-001;-3.049342e+000;1.259606e+000;1.082707e+000;2.375593e-001;-1.448697e-001;1.026518e-001;2.295970e-001;4.859120e-001;1.533174e-001;-8.089054e-002;-5.219515e-002;1.107091e-002;6.157732e-003;3.132048e-002;1.296481e-002;-2.234650e-003;-3.275537e-003;3.292554e+000;3.841059e-002;0;0;0;0
1;0;0;0;0;0;035;01;1.600000;9.884804e-002;-2.779621e+001;-1.820048e+001;1.128030e+001;2.220461e+001;-4.880715e+000;-2.044855e+001;-2.394983e+001;1.460244e-001;-1.442678e+000;-1.172013e+001;-5.872694e+000;3.926465e+000;-3.652437e+000;-1.064033e+001;-1.093021e+001;-2.974038e+000;-3.113133e+000;-4.867734e+000;-4.965858e+000;-2.064031e+000;-1.532123e+000;-9.402304e-001;-5.584571e-001;2.711225e-001;5.867419e-001;1.216150e+000;1.315100e+000;1.764596e+000;1.904642e+000;2.234888e+000;2.295395e+000;1.699056e+002;4.720879e-001;0;0;0;0;2.449588e-002;-5.279268e-001;4.494037e+000;6.154817e+000;9.203333e+000;-3.667856e+000;-1.546412e+000;-3.045068e+000;-6.233332e+000;3.344067e+000;-2.027653e+000;-4.075268e+000;-3.610701e+000;-5.323676e-001;1.631319e-001;-5.287062e+000;1.141138e+000;5.592367e-001;-2.570236e-001;-5.351280e-001;-5.281268e-001;-2.703108e-001;1.264991e-001;-2.598302e-001;-9.427575e-002;-7.140225e-002;1.070332e-003;2.079198e-002;3.797219e-002;2.030495e-002;5.224871e-003;4.312920e-003;6.741402e+000;1.105879e-001;0;0;0;0
1;0;0;0;0;0;035;01;1.610000;1.559328e-001;-2.920124e+001;-1.456759e+001;1.381552e+001;2.999477e+001;-1.262899e+001;-1.906584e+001;-2.504185e+001;-6.148798e+000;-4.426892e-002;-1.882930e+001;-1.280199e+001;-3.133789e+000;-4.833081e+000;-1.140352e+001;-1.715103e+001;-2.056881e+000;-2.942723e+000;-4.993139e+000;-5.524151e+000;-2.772058e+000;-1.812609e+000;-7.264100e-001;-8.064318e-001;1.939582e-001;5.210579e-001;1.225693e+000;1.363723e+000;1.798545e+000;1.938111e+000;2.240317e+000;2.301264e+000;1.790160e+002;7.334104e-001;2.270188e+002;0;0;6.916980e-002;8.484326e-002;3.288460e-003;1.763675e+000;1.957530e+000;4.751638e+000;-4.310155e+000;2.221676e-001;-1.395533e+000;-4.131051e+000;1.193561e+000;-4.147670e+000;-3.207397e+000;-5.556913e+000;-3.972769e-002;-9.244474e-001;-5.174379e+000;6.603746e-001;2.880334e-001;-1.220213e-001;-2.382597e-001;-2.653884e-001;-3.310224e-002;2.599101e-001;3.687028e-002;-4.974666e-002;-2.717081e-002;4.424798e-003;2.400476e-002;2.329450e-002;1.144106e-002;9.345531e-003;6.698919e-003;9.620880e+000;1.057762e-001;0;0;0;0
1;0;0;0;0;0;035;01;1.620000;2.506824e-001;-2.777481e+001;-1.693401e+001;1.116488e+001;3.004513e+001;-1.812933e+001;-1.685812e+001;-2.196725e+001;-8.524932e+000;2.259088e+000;-2.399773e+001;-1.321585e+001;-1.056230e+001;-3.258135e+000;-1.212674e+001;-1.910311e+001;-2.093899e+000;-3.032146e+000;-4.859711e+000;-5.284932e+000;-2.662111e+000;-1.395747e+000;-7.143122e-002;-2.533752e-001;1.977074e-001;5.805306e-001;1.242827e+000;1.400720e+000;1.826172e+000;1.946593e+000;2.243094e+000;2.301319e+000;1.917050e+002;7.813897e-001;2.297722e+002;2.006537e-002;2.623877e-002;2.602457e-001;1.187743e-001;1.313897e+000;5.118731e-001;-1.210685e+000;5.814039e-001;-3.424590e+000;-1.310049e+000;-3.644815e+000;-1.191477e+000;-1.293391e+000;-3.441190e+000;-7.537740e-001;-5.027745e+000;9.836555e-001;-7.526019e-001;-4.771083e+000;4.275752e-001;4.689483e-001;1.164190e-001;1.122886e-001;1.972665e-001;2.697803e-001;2.853737e-001;3.105968e-001;-8.783077e-003;-1.727617e-002;-1.045454e-003;6.271374e-003;-1.024828e-002;-1.535110e-002;1.688757e-002;1.288304e-002;1.035935e+001;7.688393e-002;4.524545e-003;0;0;1.449004e-004
1;0;0;0;0;0;035;01;1.630000;4.620937e-001;-2.541551e+001;-1.827038e+001;9.113256e+000;2.580039e+001;-1.978345e+001;-1.907845e+001;-2.673189e+001;-6.067104e+000;-5.183315e+000;-2.845130e+001;-1.365181e+001;-1.358617e+001;-3.094109e+000;-1.409980e+001;-2.430592e+001;-1.765207e+000;-2.477928e+000;-4.719285e+000;-5.051342e+000;-2.134269e+000;-9.668157e-001;1.378133e-001;2.984055e-001;2.060761e-001;5.677793e-001;1.245782e+000;1.390867e+000;1.786142e+000;1.913785e+000;2.265811e+000;2.316664e+000;2.022087e+002;8.066235e-001;2.337197e+002;2.625314e-002;2.367522e-002;2.839122e-001;8.521173e-002;1.645804e+000;1.386455e+000;-1.951660e+000;-1.402264e-002;-1.917794e+000;-3.779544e+000;-7.954665e+000;1.354479e-001;-2.788947e+000;4.167770e-001;2.296334e+000;-3.755222e+000;1.371967e+000;-1.206766e+000;-5.259304e+000;4.424849e-001;8.251312e-001;1.670869e-001;2.301796e-001;4.434230e-001;3.687546e-001;1.291889e-001;3.016258e-001;1.013274e-002;-4.002225e-002;-1.463675e-002;-1.916262e-002;-3.691751e-002;-4.533496e-002;2.747376e-002;2.108598e-002;9.050555e+000;2.153144e-002;6.656731e-003;1.827100e-006;-7.881519e-006;1.269203e-004
